Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
44,Gen12_Ind965,1000110011111111111110111100110010,20,25,6,21,3,3,131072,2,2.8971643404296827
45,Gen12_Ind942,1010011010010010001010110001101011,6,19,10,16,7,4,131072,3,2.809164860953722
46,Gen12_Ind945,1001110011101100101000011010110000,-30,24,12,14,7,5,131072,0,2.7761957579172485
47,Gen12_Ind917,1000010111100110110111011011101000,16,12,19,29,7,6,131072,0,2.7474699475235727
48,Gen12_Ind944,1000110011001110101100011000110000,20,22,21,18,7,3,8192,0,2.7415346600704837
49,Gen12_Ind981,1000110110100110101011000101010000,20,12,19,17,2,4,16384,0,2.641346136426791
50,Gen12_Ind964,1000010011001111000110110010010000,16,22,28,12,8,5,16384,0,2.5822049962587124
51,Gen12_Ind920,1000110100010010100111100011101010,20,27,11,13,9,6,131072,2,2.495243122267399
52,Gen12_Ind968,1000111000011100010100111111000000,21,11,30,26,9,6,4096,0,2.2278050859604863
53,Gen12_Ind940,1010110011110110100100110011001100,-19,25,19,10,4,6,8192,4,2.2078315802347634
54,Gen12_Ind956,0000000111100110100011000011101011,-50,29,19,9,1,6,131072,3,2.1097284793885733
55,Gen12_Ind959,1011110111100110111010100100010000,4,25,19,28,10,3,16384,0,1.0844549060721118
56,Gen12_Ind927,1010110101010110110101110011001000,-17,29,19,27,9,6,8192,0,1.0019283873584983
57,Gen12_Ind975,1001000101001110101100100010010001,22,30,9,18,9,5,16384,1,1.0003259400454487
58,Gen12_Ind977,1000110011100110111010111000010001,20,24,19,9,1,3,16384,1,0.9999961285892381
59,Gen12_Ind921,1000010011100110110111111010101110,16,24,19,29,7,5,131072,1,0.9999771016410133
60,Gen12_Ind934,0100010010100110011001111001101000,-16,20,18,19,7,4,131072,0,0.9999771016410133
61,Gen12_Ind937,0100110110010111111110101010010000,-12,10,21,16,5,5,16384,0,0.9999771016410133
62,Gen12_Ind976,0000110011000111101110111010011000,-44,22,21,20,10,5,32768,0,0.9999771016410133
