Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen1_Ind59,0111100000010001110100001010100010,10,11,9,26,3,5,65536,2,2.039959409523299
38,Gen1_Ind2,0100010000100000100000011011101100,-16,12,7,6,7,6,131072,4,1.9786898833401279
39,Gen1_Ind6,1000001010111011000000100100000011,15,21,28,6,10,3,4096,3,1.9529870207982247
40,Gen1_Ind63,0100000000000111101100000001010010,-18,10,21,18,1,4,16384,2,1.9368926387647274
41,Gen1_Ind20,0000101011100100001011011100001000,-45,24,14,17,8,3,8192,0,1.0246305421651924
42,Gen1_Ind16,0011110011101001101111000101010000,-20,24,25,21,2,4,16384,0,0.9999956006144978
43,Gen1_Ind31,0100110010110010000011100010000001,-12,21,10,9,9,5,4096,1,0.9999805535687606
44,Gen1_Ind58,0010110011111011100001100011000000,-28,25,29,7,9,6,4096,0,0.9999802365411057
45,Gen1_Ind8,0110011011001011110110011111101001,1,22,29,28,8,6,131072,1,0.9999771016410133
46,Gen1_Ind9,0001010001111001001000011100000000,-40,17,24,14,8,3,4096,0,0.9999771016410133
47,Gen1_Ind13,1000010010110100100101000100101001,16,21,15,11,2,3,131072,1,0.9999771016410133
48,Gen1_Ind18,0001011100010110100101011110011001,-39,27,19,11,8,5,32768,1,0.9999771016410133
49,Gen1_Ind19,0100011011000100000001000011010000,-15,22,14,7,1,6,16384,0,0.9999771016410133
50,Gen1_Ind24,0101010001110100101111100111011000,-8,17,15,21,10,6,32768,0,0.9999771016410133
51,Gen1_Ind26,0001011010101010010011010010001001,-39,20,26,25,5,5,8192,1,0.9999771016410133
52,Gen1_Ind29,1000100100110000011000010011010001,18,29,6,30,5,6,16384,1,0.9999771016410133
53,Gen1_Ind34,0000001010000011010001001110011000,-49,18,12,23,4,5,32768,0,0.9999771016410133
54,Gen1_Ind36,0011011010101001101000000110010000,-23,20,25,14,2,5,16384,0,0.9999771016410133
55,Gen1_Ind38,0010101011001000100101011010101000,-29,22,23,11,7,5,131072,0,0.9999771016410133
56,Gen1_Ind43,0001010011000101110111001100001000,-40,22,17,29,4,3,8192,0,0.9999771016410133
57,Gen1_Ind44,0101101011001100010000010001100001,-5,22,30,22,5,4,65536,1,0.9999771016410133
58,Gen1_Ind54,0101110001110100010001100110100000,-4,17,14,23,10,5,65536,0,0.9999771016410133
59,Gen1_Ind57,0001101011011000101000010011000000,-37,23,23,14,5,6,4096,0,0.9999771016410133
60,Gen1_Ind46,0011001001010000001001001111101001,-25,15,6,15,4,6,131072,1,0.9999084469533073
61,Gen1_Ind4,0000000000100111101000010110100001,-50,12,21,14,6,5,65536,1,0.9992681052560729
62,Gen1_Ind56,0000111000101001110011000000001001,-43,12,25,25,1,3,8192,1,0.9992681052560729
63,Gen1_Ind21,0110000000010101001111001100010000,-2,11,16,21,4,3,16384,0,0.9985372886249366
64,Gen1_Ind7,0010000000001001110010010011100001,-34,10,25,24,5,6,65536,1,0.9970788613507878
