Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen12_Ind975,1000001100110010010011010010001100,15,29,10,25,5,5,8192,4,3.2527273635162093
25,Gen12_Ind938,1111010100110101010001101111111011,9,29,16,23,2,6,8192,3,3.2470869593981004
26,Gen12_Ind976,1011010100001111010010000111011101,4,26,11,24,2,6,32768,5,3.2427664648042165
27,Gen12_Ind992,0101000101000100011000011001100101,-10,30,14,30,7,4,65536,5,3.2402089112638137
28,Gen11_Ind906,0111111101000010010011010011000011,13,30,10,25,5,6,4096,3,3.2396074191678976
29,Gen12_Ind930,0111100110011001010111111001011101,10,22,24,29,8,4,32768,5,3.2384043020779036
30,Gen11_Ind885,1111110011010100011001010010100100,-39,23,14,25,5,5,65536,4,3.222246584812079
31,Gen12_Ind980,1011010100110011001111101111111011,2,29,12,21,1,6,131072,3,3.1944705470305754
32,Gen12_Ind945,1011110100111011010101100001001111,-17,29,28,27,9,4,8192,3,3.1861210464680294
33,Gen12_Ind950,0011100101001011010101000011001111,-22,30,28,27,1,6,8192,4,3.180684278501769
34,Gen12_Ind971,0010011010110011110011011101010100,-31,21,13,25,8,4,16384,4,3.1630287322278865
35,Gen12_Ind946,0010100100000111001011111111001101,-30,26,20,17,6,6,8192,5,3.096225432683759
36,Gen12_Ind947,0111000100110011010101101111111011,6,29,12,27,4,6,32768,3,3.0945913080179634
37,Gen12_Ind1003,0111011101000010010001000111001011,9,30,10,23,2,6,8192,3,3.0874640776668443
38,Gen12_Ind941,1001000001110011010011011101101101,22,17,12,25,8,4,131072,5,3.0716859382962958
39,Gen12_Ind972,0110111111000011010111101011011011,5,16,12,29,8,6,32768,3,3.0257293108322862
40,Gen12_Ind978,0111111101000011010011010011001111,13,30,12,25,5,6,8192,4,3.0157765715756275
41,Gen12_Ind931,1000011101001010011000111011011010,17,30,26,30,4,6,32768,2,3.0134984166611822
42,Gen12_Ind1002,0111111101100010010111011010110011,13,21,10,29,7,5,8192,3,3.0093790917876517
43,Gen12_Ind926,0111010101110011010101101111111011,8,17,12,27,7,6,32768,3,2.988290085146793
44,Gen12_Ind979,0111111100010100010011011011110110,13,27,14,25,7,6,16384,4,2.986592963646798
45,Gen12_Ind999,1000011100000000010011010011101111,17,26,6,25,5,6,131072,5,2.974293813536228
46,Gen12_Ind1013,0111001100000000010111000101001101,7,26,6,29,2,4,8192,5,2.937080044563478
47,Gen12_Ind970,1000110001011110001000011111111011,20,15,27,14,8,6,16384,3,2.6636457337097834
48,Gen12_Ind960,1011011110000010011000011111101101,-21,15,10,30,8,6,131072,5,2.5020456924781462
49,Gen12_Ind942,1100010111000010111000011111111100,-37,24,11,30,8,6,65536,4,2.5014159093385806
50,Gen12_Ind984,1111110001010011011001011111001111,-34,15,12,10,8,6,8192,2,2.4570670103943595
51,Gen12_Ind951,1000010100110010011001011111011101,16,29,10,16,8,6,32768,5,2.4332061522654476
52,Gen12_Ind968,0110001000100010010110101111111100,-1,12,10,28,5,6,65536,4,2.3552522238148654
53,Gen12_Ind985,1100010101000010111110010111111101,7,30,11,21,6,6,65536,5,2.204175170916611
54,Gen12_Ind967,1001010100100010111101010111001100,-18,28,11,14,6,6,8192,4,2.20294443938426
55,Gen12_Ind993,1000010100100000000011010001011101,16,28,6,9,5,4,32768,5,2.192510408656088
56,Gen12_Ind934,1101000110110111100010100010101011,15,14,21,8,9,5,131072,3,2.0662842470369656
57,Gen12_Ind1012,1111010100101011110010010100001001,-30,28,29,24,6,3,8192,1,1.1809081360055422
58,Gen12_Ind927,0010001100111011111101100011001111,-33,29,29,7,9,6,8192,3,0.9999770924735744
59,Gen12_Ind954,0101111101000010010011010011100111,-3,30,10,25,5,6,65536,5,0.9999770924735744
60,Gen12_Ind956,0111111100000010010011010011111111,13,26,10,25,5,6,16384,1,0.9999770924735744
61,Gen12_Ind963,1111011100110011011000011111111001,-24,29,12,30,8,6,32768,1,0.9999770924735744
62,Gen12_Ind988,0111000111111111010101111011110001,6,16,10,27,5,6,16384,1,0.9999770924735744
