Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen11_Ind857,1011010100111111010010000111010101,3,29,26,24,2,6,16384,5,3.2499705772243765
29,Gen11_Ind906,0111111101000010010011010011000011,13,30,10,25,5,6,4096,3,3.2396074191678976
30,Gen11_Ind924,0111111101000011010011010011110011,13,30,12,25,5,6,4096,3,3.2396074191678976
31,Gen11_Ind864,1101000011110011010011011101011101,-16,25,12,25,8,4,32768,5,3.2255744342367376
32,Gen11_Ind884,1001000011100011010111011001101101,22,24,12,29,7,4,131072,5,3.2239054526729936
33,Gen11_Ind860,1111010100110011010101101111111011,-4,29,12,27,9,6,4096,3,3.202542773843436
34,Gen11_Ind892,0110101100110111010010111011011011,3,29,20,24,3,6,32768,3,3.1944803235688504
35,Gen11_Ind923,1111010100110011001111101111111011,-2,29,12,21,9,6,8192,3,3.1944705470305754
36,Gen11_Ind878,1101000100000111010000000011100101,-26,26,20,22,1,6,65536,5,3.1635278550313637
37,Gen11_Ind850,1010011010110011010011011101001100,-3,21,12,25,8,4,8192,4,3.1630287322278865
38,Gen11_Ind885,1111110011010100011001010010100100,-23,23,14,14,5,5,65536,4,3.160067840448776
39,Gen11_Ind847,0110001100100000010010000110001101,-1,28,6,24,2,5,8192,5,3.1197811381661094
40,Gen11_Ind888,1011110100000011001011111111001101,21,26,12,17,6,6,8192,5,3.098638925997329
41,Gen10_Ind793,0111011101000010010011001110001011,9,30,10,25,4,5,8192,3,3.07993140656165
42,Gen11_Ind902,0010101100111011011101100011001111,-29,29,28,14,9,6,8192,4,3.0746169364567373
43,Gen11_Ind925,0011100100010111010001000110110100,-22,27,20,23,2,5,131072,4,3.0659320863735235
44,Gen11_Ind842,1011010100100010010010001101011100,-27,28,10,24,4,4,32768,4,3.054523373742656
45,Gen11_Ind868,0111100100001011011100100111001110,10,26,28,22,10,6,8192,5,3.0176252659258562
46,Gen11_Ind880,1001000001100011010011011101101101,22,16,12,25,8,4,131072,5,2.980578869515897
47,Gen11_Ind914,1000110101001110001000011111111011,20,30,23,14,8,6,32768,3,2.6731389094460365
48,Gen11_Ind922,0110101110000011010101101011011011,3,20,12,27,8,6,32768,3,2.4822182333220395
49,Gen11_Ind909,0111111101100010010001011011110011,13,27,10,23,7,6,16384,3,2.465280926086914
50,Gen11_Ind917,1111010010100100000110011011100100,-39,20,14,12,7,6,65536,4,2.4292396088252053
51,Gen11_Ind889,0110001000100010010000111011001011,-1,12,10,22,2,6,8192,3,2.3261315255845787
52,Gen11_Ind867,1000010000010000010011011111001101,16,11,6,25,8,6,8192,5,2.2008632194966733
53,Gen11_Ind839,1111110001010011011100011111111111,-11,15,12,19,8,6,16384,3,2.1906656108057803
54,Gen11_Ind904,1010010100001100000010001110001011,-36,26,30,8,4,5,8192,3,2.071496908012412
55,Gen11_Ind854,1001010100000010000010011111001100,9,26,10,8,8,6,8192,4,2.0259266580812128
56,Gen11_Ind879,1011010100001011110111010101001001,-35,26,29,29,6,4,8192,1,1.1633670423659932
57,Gen11_Ind846,0111000100111111010101111011110001,6,29,8,27,3,6,65536,1,0.9999770924735744
58,Gen11_Ind871,1111010100000011010111111101101000,21,26,12,29,6,4,131072,0,0.9999770924735744
59,Gen11_Ind896,1011010100001011110010001111001000,-22,26,29,24,4,6,8192,0,0.9999770924735744
60,Gen11_Ind874,1011101000010010110011010011000001,10,11,11,25,5,6,4096,1,0.9985372774091078
61,Gen11_Ind875,1000111000001011010101111011001001,21,10,28,27,8,6,8192,1,0.9970788530442145
62,Gen11_Ind893,1011010000000011001111011011100111,-38,10,12,21,7,6,65536,3,0.9970788530442145
