Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
34,Gen8_Ind652,1011100010111111010001011101001100,14,21,29,23,8,4,8192,4,3.161506668851154
35,Gen8_Ind611,1000010110001011011100011011001101,16,24,28,25,7,6,8192,5,3.160179450736268
36,Gen8_Ind616,0110101111001001010000010110011100,3,19,24,22,6,5,32768,4,3.140171589600308
37,Gen8_Ind629,1001110011110001101100011010001111,-28,25,9,18,7,5,8192,0,3.1359480238713098
38,Gen7_Ind584,0011101100010011101100100101001111,-21,27,13,18,10,4,8192,4,3.1333070508655454
39,Gen8_Ind635,1101110100000101010100010000100100,16,26,16,26,5,3,65536,4,3.1215575363369243
40,Gen7_Ind515,0110101110000010001111101111011011,3,30,10,21,1,6,32768,3,3.1178616550926783
41,Gen8_Ind594,0001001100111100110010111001000111,-41,29,16,24,2,4,4096,4,3.055546479995631
42,Gen8_Ind588,1011010100111011010101011011100111,-9,29,28,27,7,6,65536,3,3.012983778594874
43,Gen8_Ind655,0111011001110010010001001111011011,9,17,10,23,4,6,32768,3,3.005159658419619
44,Gen8_Ind668,1111110101001111101100010101101011,16,30,12,18,6,4,131072,3,2.966232841261422
45,Gen8_Ind649,1011100001111111001100011100001011,6,17,6,18,8,3,8192,3,2.929268362346067
46,Gen8_Ind595,1000110010110011101100101001110100,20,21,13,18,4,4,4096,4,2.8653345947241196
47,Gen8_Ind626,1101000001100101011011010011100100,-36,16,16,29,5,6,65536,4,2.840334821023875
48,Gen8_Ind657,1001011100001010001000011011100101,-23,26,26,14,7,6,65536,5,2.7098011075628015
49,Gen8_Ind610,1011110100000000011100011011001111,-46,26,6,12,7,6,8192,3,2.540365738871265
50,Gen8_Ind630,1001110000101101011100010100100011,13,12,9,14,6,3,65536,3,2.408419435442896
51,Gen8_Ind648,0111011000011010001100101101100101,9,11,26,18,10,4,65536,5,2.2892479436175006
52,Gen8_Ind660,1000010001101011000100001110111111,16,16,28,10,4,5,131072,3,2.2628885609355676
53,Gen8_Ind641,0111001110011011110010010111011101,7,18,29,24,6,6,32768,5,2.0586912498096464
54,Gen8_Ind653,0111111000001110000100011111011101,13,10,27,10,8,6,32768,5,2.0582514995190175
55,Gen8_Ind621,1111110010000100000010111111001101,-42,18,14,8,8,6,8192,5,2.0261452201469523
56,Gen8_Ind663,1111010011100100011100001101001101,-31,24,14,7,4,4,8192,5,2.020278075486107
57,Gen8_Ind638,0111011011101011000001001110011100,9,24,28,7,4,5,32768,4,2.0003340791042756
58,Gen8_Ind604,0011101100111010010101100011001111,-21,29,26,27,9,6,8192,0,0.9999832571649605
59,Gen8_Ind591,0101011111000010010010101111001000,-7,21,10,24,10,6,8192,0,0.9999770924735744
60,Gen8_Ind620,1000010100000000000100011111001001,16,26,6,10,8,6,8192,1,0.9999770924735744
61,Gen8_Ind645,0111101100111011110101110111101110,11,29,29,27,7,6,131072,4,0.9999770924735744
62,Gen8_Ind598,0010101110000101001111011011011111,-29,14,16,21,7,6,32768,0,0.9998169051740708
