Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen19_Ind1565,1111010100011100010100010101001101,4,27,30,26,6,4,8192,5,3.2341907105293384
28,Gen19_Ind1613,1001000100101110011101000111110100,22,28,29,26,2,6,32768,4,3.205860557033902
29,Gen19_Ind1605,1111001101001100011111100000110000,-8,30,30,16,9,3,32768,0,3.186309869864444
30,Gen19_Ind1573,1111010100011111111010010001100101,7,27,28,16,5,4,65536,5,3.175168957446563
31,Gen19_Ind1607,1000100100101011111010110111010101,18,28,29,10,6,6,16384,5,3.1744682260859607
32,Gen19_Ind1623,0111010100100000011100000110000000,8,28,6,27,2,5,4096,0,3.1205947775014424
33,Gen19_Ind1609,0111111100100111010001001100001110,13,28,20,23,4,3,8192,5,3.0535071365859605
34,Gen19_Ind1603,1111010100101011110110000011100010,11,28,29,28,1,6,65536,2,3.000947062957367
35,Gen19_Ind1549,1000010100101001111110011110001010,16,28,25,16,8,5,8192,2,2.9873000066197837
36,Gen19_Ind1615,0011000100010010010110100011100010,-26,27,10,28,9,6,65536,2,2.9835864309385576
37,Gen19_Ind1543,0111111100100000011001010000111010,13,28,6,19,5,3,65536,2,2.979327251943634
38,Gen19_Ind1564,1011010100000001110111010111100000,8,26,9,29,6,6,65536,0,2.977190185024967
39,Gen19_Ind1622,1010111100000010011011111110110110,-32,26,10,21,6,5,131072,1,2.9741810314776913
40,Gen19_Ind1584,1111010100011110011110010101100110,-46,27,17,21,6,4,65536,2,2.966232517053904
41,Gen19_Ind1619,1000010100110100011011001111000010,16,29,14,28,4,6,4096,2,2.880822060436983
42,Gen17_Ind1428,0111111111110110011100011111011101,13,19,18,7,8,6,32768,5,2.8342885018274124
43,Gen19_Ind1592,1000100110101001110110111100100000,18,16,25,28,5,3,65536,0,2.832981281456839
44,Gen19_Ind1581,1000011101001001111101011111011110,17,30,25,26,8,6,32768,5,2.745590943379499
45,Gen19_Ind1596,1001100101001010000110110110011010,10,30,26,12,6,5,32768,2,2.667593348373405
46,Gen19_Ind1562,0110111101111010111110000010111000,5,30,27,20,1,5,16384,0,2.659222292688086
47,Gen19_Ind1552,1010000100001001111110010110101010,-44,26,25,7,6,5,131072,2,2.628056303536515
48,Gen19_Ind1554,0011000000100010010100001010011011,-26,12,10,26,3,5,32768,3,2.370891851027191
49,Gen19_Ind1582,1000011101100110001000110010110000,17,17,18,14,6,5,8192,0,2.281297843651267
50,Gen19_Ind1546,1100011100000010011100010110100000,-17,26,10,28,6,5,65536,0,2.2655049084190497
51,Gen19_Ind1578,0111010110110100000011001111111101,8,21,14,9,4,6,65536,5,2.111796347497286
52,Gen19_Ind1589,1000011101101011101000100011011010,17,16,29,14,9,6,32768,2,2.0361452802634363
53,Gen19_Ind1618,1010000100111011111100011011111101,-50,29,29,24,7,6,131072,5,2.026147756837408
54,Gen18_Ind1489,0111010100000000011100000110100000,8,26,6,12,2,5,65536,0,2.000581889758667
55,Gen19_Ind1569,0111010000000000011100000110100000,8,10,6,12,2,5,65536,0,1.951363681823832
56,Gen19_Ind1574,1011011100001010010110010101001000,-48,26,26,28,6,4,8192,0,1.1633670423659932
57,Gen19_Ind1587,1100000100100011010111001011000000,-25,28,12,29,3,6,4096,0,1.0140703848266472
58,Gen19_Ind1566,1100011101001011011111111011000000,-25,30,28,30,1,6,4096,0,1.0092446385220781
59,Gen19_Ind1557,1000011100001011111111111011001001,17,26,29,6,3,6,8192,1,0.9999770924735744
60,Gen19_Ind1568,1100000100100010110110001011111110,1,28,11,28,3,6,131072,5,0.9999770924735744
61,Gen19_Ind1577,1000010111001011110010100111111001,16,23,29,24,10,6,65536,1,0.9999770924735744
62,Gen19_Ind1597,0011000100100011001100100001100000,-26,28,12,18,9,4,65536,0,0.9999770924735744
