Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
46,Gen20_Ind1685,0111010100000000011100000111100000,8,26,6,30,2,6,65536,0,2.2074912902756005
47,Gen20_Ind1671,0111010110110000000011011000111101,8,23,6,9,7,3,4096,5,2.190063956879689
48,Gen20_Ind1670,0111111100100000011001001111111010,13,28,6,8,4,6,65536,2,2.1234411066309744
49,Gen20_Ind1692,0111110101001111011111111011010011,12,30,23,23,5,6,16384,3,1.966548559504096
50,Gen20_Ind1651,1101010100010000011010000101000000,-14,27,6,19,2,4,4096,0,1.362512931789117
51,Gen20_Ind1676,1011011100001010010110010101001000,-29,26,26,28,6,4,8192,0,1.1633670423659932
52,Gen20_Ind1687,1011010101001011111101010101000000,-50,30,29,29,6,4,4096,0,1.1376593374719768
53,Gen20_Ind1647,1100111100011010110001110100011000,5,27,27,23,7,3,32768,0,1.0044751912568493
54,Gen20_Ind1629,1011010100100001110011010111100000,-30,28,9,25,6,6,65536,0,0.9999770924735744
55,Gen20_Ind1630,0011010010011011111110010011001000,-24,19,29,11,5,6,8192,0,0.9999770924735744
56,Gen20_Ind1631,1110010111101011101100010011011000,-3,21,29,18,5,6,32768,0,0.9999770924735744
57,Gen20_Ind1632,0100011101000010010100110011100111,-15,30,10,26,5,6,65536,3,0.9999770924735744
58,Gen20_Ind1642,1010111100000010001011110110001110,-23,26,10,17,9,5,8192,0,0.9999770924735744
59,Gen20_Ind1653,1011000110001011111110010011001000,17,27,29,22,5,6,8192,0,0.9999770924735744
60,Gen20_Ind1678,1010110100001010111010110111010000,-7,26,27,9,10,6,16384,0,0.9999770924735744
61,Gen20_Ind1688,0101010100100000011100000110100000,-8,28,6,22,2,5,65536,0,0.9999770924735744
62,Gen20_Ind1704,0000100100100111011010111011111000,-46,28,20,29,1,6,4096,0,0.9999770924735744
