Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen28_Ind3638,1000110100101010001010111110001011,20,28,26,16,2,5,8192,3,2.8972558821554424
62,Gen28_Ind3737,1000111111111010111001000100100100,21,21,27,8,2,3,65536,4,2.868823129469255
63,Gen28_Ind3712,1100110100011010101011011110010010,20,27,27,17,8,5,16384,2,2.854127614811555
64,Gen28_Ind3668,1100010010011010001010111110101010,-5,19,26,16,9,5,131072,2,2.818775345573238
65,Gen28_Ind3594,1100111100101001001010011110010010,-35,28,24,16,8,5,16384,2,2.815192437805582
66,Gen28_Ind3711,1000011100111001001010011110111010,17,29,24,16,8,5,131072,2,2.815192437805582
67,Gen28_Ind3723,1000111100101110101110011100111000,21,28,9,20,8,3,32768,0,2.7916556485608712
68,Gen27_Ind3592,1000111100101010101000010110111100,21,28,27,14,6,5,8192,4,2.750395899482585
69,Gen28_Ind3632,0001111100111000001000011110011010,-35,29,22,14,8,5,32768,2,2.7300463328416407
70,Gen28_Ind3696,1000101110101101101010011100111010,19,21,25,16,8,3,4096,2,2.7193675070219907
71,Gen28_Ind3663,1000110110101010010000011100011000,20,13,26,22,8,3,32768,0,2.6758381626021714
72,Gen28_Ind3607,1010111100101000100110011110100010,4,28,23,12,8,5,65536,2,2.6650978834771024
73,Gen28_Ind3599,1000101101100111111101110110001101,19,22,21,28,9,5,8192,5,2.640785284636492
74,Gen28_Ind3697,1000011100111000111011011110111010,17,29,23,6,8,5,8192,2,2.60498216378409
75,Gen28_Ind3693,1000110100110010100111101110001011,20,29,11,13,7,5,8192,3,2.587274193811208
76,Gen28_Ind3631,1000110100101010000110011000011010,20,28,26,12,7,3,32768,2,2.5149385150216714
77,Gen28_Ind3685,1000111101101000111110011100000000,21,21,23,29,8,3,4096,0,2.510098352943111
78,Gen28_Ind3688,1010001000101010101100011100010000,18,12,27,18,8,3,16384,0,2.510098352943111
79,Gen28_Ind3636,1101101100101110111101010110001100,-40,28,22,25,6,5,8192,4,2.501866097315013
80,Gen28_Ind3649,1000101100101011100010111110101000,19,28,29,8,2,5,131072,0,2.4569808238162683
81,Gen28_Ind3721,1000010110110010111111011110011011,16,28,11,25,8,5,32768,3,2.3647145887265237
82,Gen28_Ind3671,1000110110101010110100011110001000,20,27,27,26,8,5,8192,0,2.1174980309127363
83,Gen28_Ind3660,1000100110101110101010111110011100,18,23,12,16,3,5,32768,4,2.101096728288243
84,Gen28_Ind3619,1000101100101010111110111110000100,19,28,27,25,6,5,4096,4,2.0021392258360478
85,Gen28_Ind3596,1010110100111011111110111110101000,19,29,29,21,10,5,131072,0,0.9999765716738311
86,Gen28_Ind3623,0000101100110001000010011100100001,-45,29,8,8,8,3,65536,1,0.9999765716738311
87,Gen28_Ind3627,0000100111101000101110000111011000,-46,30,23,20,2,6,32768,0,0.9999765716738311
88,Gen28_Ind3640,1011100100101010101010011110110000,17,28,27,16,8,5,16384,0,0.9999765716738311
89,Gen28_Ind3661,0000101010101010101010011110110000,-45,20,27,16,8,5,131072,0,0.9999765716738311
90,Gen28_Ind3664,0000111100101110101110011110111000,-43,28,14,20,8,5,65536,0,0.9999765716738311
91,Gen28_Ind3672,1001110100101010001110011110001000,-34,28,26,20,8,5,8192,0,0.9999765716738311
92,Gen28_Ind3675,0000111100101011001110011110111000,-43,28,28,20,8,5,131072,0,0.9999765716738311
93,Gen28_Ind3701,0000011010011000110011010111111000,-47,19,23,25,6,6,32768,0,0.9999765716738311
94,Gen28_Ind3705,1001111100101010101100001110001000,-2,28,27,18,4,5,8192,0,0.9999765716738311
95,Gen28_Ind3708,0000111100101011111010001101001001,-43,28,29,23,4,4,8192,1,0.9999765716738311
96,Gen28_Ind3717,0000101100111010011010101110000000,-45,29,26,18,2,5,4096,0,0.9999765716738311
97,Gen28_Ind3720,0001100010101010111011111000000000,-38,20,27,17,7,3,4096,0,0.9999765716738311
98,Gen28_Ind3641,1001101101101011110100011100000000,-18,19,29,26,8,3,4096,0,0.9999537112202365
99,Gen28_Ind3600,1000111000110110101110111110000001,21,13,19,20,6,5,4096,1,0.9996333969752323
100,Gen28_Ind3608,1100111000100010110110111111010000,-17,12,11,28,3,6,16384,0,0.9992676286448644
