Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
79,Gen25_Ind3315,1000111000101010110100011110001000,21,12,27,26,8,5,8192,0,2.472697816613336
80,Gen25_Ind3297,1000011000101010101110011110000000,17,12,27,20,8,5,4096,0,2.4656103890215118
81,Gen25_Ind3309,1000001000101010101110001110000000,15,12,27,20,4,5,4096,0,2.434937169933397
82,Gen25_Ind3316,1000111101101011101011110111001000,21,15,29,17,3,6,8192,0,2.407298531924539
83,Gen25_Ind3218,1000100010011110011011011110011000,18,19,26,21,8,5,32768,0,2.3410446930463147
84,Gen25_Ind3215,1000100110001010110010011110101000,18,23,27,24,8,5,131072,0,2.2951217844596545
85,Gen25_Ind3265,1001110000011010101111001110001000,22,11,27,21,4,5,8192,0,2.268782512797929
86,Gen25_Ind3216,1001000101101011101010001111110000,22,20,29,16,4,6,131072,0,2.227996388696181
87,Gen24_Ind3154,1000000110001111101010001100100000,14,12,10,16,4,3,65536,0,2.1190364974881737
88,Gen25_Ind3289,1001110101101000100010010000101100,-1,15,23,8,5,3,131072,4,2.104338335570932
89,Gen25_Ind3264,1000110101101000100010010011001100,20,20,23,8,5,6,8192,4,2.0339397679892017
90,Gen25_Ind3214,1000111100001000100110111110000001,21,26,23,12,1,5,4096,1,0.9999765716738311
91,Gen25_Ind3224,1001111100101010001111011110000000,9,28,26,21,8,5,4096,0,0.9999765716738311
92,Gen25_Ind3230,0000101100101011101010011110110000,-45,28,29,16,8,5,4096,0,0.9999765716738311
93,Gen25_Ind3233,1001111101001010111100001110101000,-10,30,27,20,4,5,131072,0,0.9999765716738311
94,Gen25_Ind3234,1100101101111010001010010010010001,-17,30,26,16,5,5,16384,1,0.9999765716738311
95,Gen25_Ind3241,1100110101101010011011011110001000,-34,25,26,14,8,5,8192,0,0.9999765716738311
96,Gen25_Ind3268,1001010100101000110010011110001000,12,28,23,24,8,5,8192,0,0.9999765716738311
97,Gen25_Ind3276,0000110100101010111110011110000000,-44,28,27,15,8,5,4096,0,0.9999765716738311
98,Gen25_Ind3314,1001110101101010101110011110000000,0,15,27,20,8,5,4096,0,0.9999765716738311
99,Gen25_Ind3247,1001111000101011101010011110000000,-39,12,29,16,8,5,4096,0,0.9992676286448644
100,Gen25_Ind3321,0000011000101010001111011110000000,-47,12,26,21,8,5,4096,0,0.9992676286448644
