Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
65,Gen10_Ind1205,0010101011100100111101011011110010,-29,24,15,9,7,6,131072,2,2.741148624794019
66,Gen10_Ind1277,0001010001001000111010010100010101,-40,14,23,19,6,3,16384,5,2.740930009268295
67,Gen10_Ind1274,0100111111011110101110011010001101,-11,22,10,20,7,5,8192,5,2.7377134883294283
68,Gen10_Ind1234,1101001001000110110001010111111111,-35,14,19,23,6,6,131072,1,2.6800494357375078
69,Gen10_Ind1258,0101111110010010110010011011010101,-3,28,11,24,7,6,16384,5,2.6458507574110133
70,Gen10_Ind1233,0001010001011000111010010101111101,-40,15,23,11,6,4,65536,5,2.6436014405922204
71,Gen10_Ind1223,1011000100111010011010011000011010,18,29,26,10,7,3,32768,2,2.606417253805796
72,Gen10_Ind1182,1011110010101000100110011010110101,-21,20,23,12,7,5,65536,5,2.508302455800566
73,Gen10_Ind1286,0010101001010100111101101001100010,-29,15,15,19,5,4,65536,2,2.470004425766517
74,Gen10_Ind1212,0010110010000111111010111111011101,-28,18,21,20,6,6,32768,5,2.440300646536984
75,Gen10_Ind1278,1000000000101010110100001110110000,14,12,27,26,4,5,32768,0,2.434937169933397
76,Gen10_Ind1184,1000100001000100101110101001100010,18,14,15,20,4,4,65536,2,2.386217421753597
77,Gen10_Ind1251,0000110011000110111010111111010110,-44,22,19,8,9,6,16384,3,2.2049399308321362
78,Gen10_Ind1260,1100111101001001011110001001011100,3,30,24,10,3,4,32768,4,2.1971992697333014
79,Gen10_Ind1213,1001000111100001111101011011010111,22,11,9,18,7,6,16384,5,2.123464541950742
80,Gen10_Ind1242,1001001000000101101001111000010101,-29,10,17,15,10,3,16384,5,2.119123604665161
81,Gen10_Ind1209,1000100101101010101110011110010000,18,28,27,20,8,5,16384,0,2.1173356671640238
82,Gen9_Ind1135,0001010011101010100011010111010101,-40,24,27,9,6,6,16384,5,2.1152652440685595
83,Gen10_Ind1231,1110010100000011100001101001010101,7,26,13,7,4,4,16384,5,2.025879275131748
84,Gen10_Ind1179,0001110001011100100001111111010100,-36,15,10,7,2,6,16384,4,1.9675270562428586
85,Gen10_Ind1271,0111010000000110100010011011001010,8,10,19,8,7,6,8192,2,1.9147918834114408
86,Gen10_Ind1178,0000100111101110111011111111111000,-46,21,15,30,6,6,32768,0,0.9999765716738311
87,Gen10_Ind1186,0010101100101110111101010111111000,-29,28,17,14,6,6,131072,0,0.9999765716738311
88,Gen10_Ind1202,1000100110011010101110001111010001,18,26,27,20,4,6,16384,1,0.9999765716738311
89,Gen10_Ind1217,1001001100100111111010011111011000,-14,28,21,11,8,6,32768,0,0.9999765716738311
90,Gen10_Ind1228,0011110011101011111101101011000001,-20,24,29,25,10,6,4096,1,0.9999765716738311
91,Gen10_Ind1232,0001010100000110111011010011000000,-40,26,19,8,5,6,4096,0,0.9999765716738311
92,Gen10_Ind1238,1000100011101010110011011111100110,18,24,27,25,8,6,65536,3,0.9999765716738311
93,Gen10_Ind1241,0001001101001010111010000010111001,-41,30,27,21,1,5,16384,1,0.9999765716738311
94,Gen10_Ind1245,0000000101010111110011010000011000,-50,28,21,25,5,3,32768,0,0.9999765716738311
95,Gen10_Ind1265,0000111100110010101100011101010000,-43,29,11,18,8,4,16384,0,0.9999765716738311
96,Gen10_Ind1279,1000000100101010010100011110010001,14,28,26,26,8,5,16384,1,0.9999765716738311
97,Gen10_Ind1298,1101001100001001110010011011101001,20,26,25,24,7,6,131072,1,0.9999765716738311
98,Gen10_Ind1302,0111100101001001011010101010101110,10,30,24,17,7,5,131072,2,0.9999765716738311
99,Gen10_Ind1197,1001011001010101110001010110011111,-20,15,17,23,6,5,32768,5,0.9999079934485794
100,Gen10_Ind1220,1001001001000100110001010111111111,22,14,15,23,6,6,8192,2,0.9998163815721905
