Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen20_Ind2567,1000100100101100100010010010001000,18,28,24,8,5,5,8192,0,3.6828127058526636
22,Gen20_Ind2619,1000111100101010110100111111110000,21,28,27,26,5,6,32768,0,3.681032526154994
23,Gen20_Ind2604,1000111100101100100100011110001000,21,28,15,10,8,5,8192,0,3.679051167075712
24,Gen19_Ind2513,1000010100111010111110011100001000,16,29,27,26,8,3,8192,0,3.61977179117098
25,Gen20_Ind2666,1000010100011010111110011100001000,16,27,27,8,8,3,8192,0,3.619317975888147
26,Gen20_Ind2615,1000110100110111110111100001000000,20,29,21,29,9,4,4096,0,3.534062484836857
27,Gen20_Ind2610,1000111011000111101101010100010000,21,22,21,19,6,3,16384,0,3.499933320298646
28,Gen20_Ind2589,1000110100111010011101111010000000,20,29,26,8,6,5,4096,0,3.462646209272124
29,Gen20_Ind2652,1000011010011010001111011101110000,17,19,26,21,8,4,8192,0,3.377819602056665
30,Gen20_Ind2677,1000000100101010101111001110100000,14,28,27,21,4,5,65536,0,3.3646155828293143
31,Gen20_Ind2568,1111000100100110111111111011000101,-8,28,19,12,4,6,4096,5,3.3398954647397536
32,Gen20_Ind2577,1110010100101111110111011111001100,-46,28,15,29,8,6,8192,4,3.303185864604655
33,Gen20_Ind2596,1000110100001011010010011111001100,20,26,28,24,8,6,8192,4,3.2987354653095418
34,Gen20_Ind2576,1111000100101111010011011110010101,2,28,9,25,8,5,16384,5,3.2883627300017912
35,Gen18_Ind2312,1000100100001011010000011111001100,18,26,28,22,8,6,8192,4,3.279851477734571
36,Gen20_Ind2661,1001100101101111110010100110000100,-20,29,9,24,10,5,4096,4,3.241851495680687
37,Gen20_Ind2540,1000101100001001001110011111001101,19,26,24,20,8,6,8192,5,3.2323065701484435
38,Gen20_Ind2674,1000101100110101110110001011110100,19,29,17,28,3,6,16384,4,3.216717493520614
39,Gen20_Ind2608,1000110110101101101110011000000000,20,15,20,20,7,3,4096,0,3.215735060344742
40,Gen20_Ind2641,1000100011111010101110111110011101,18,25,27,20,7,5,32768,5,3.215150315534546
41,Gen20_Ind2645,0011001100101101110111000111110101,-25,28,20,29,2,6,131072,5,3.2065295668860245
42,Gen20_Ind2634,1000100100100011110001010010001100,18,28,13,23,5,5,8192,4,3.2035205986312976
43,Gen20_Ind2643,1000110100100011101110110011001000,20,28,13,20,2,6,8192,0,3.2004766294160936
44,Gen20_Ind2662,1110110100101110110111111101000101,-49,28,29,29,2,4,4096,5,3.1976927969233535
45,Gen20_Ind2675,1000100100000011110000011111001110,18,26,13,22,8,6,8192,5,3.191549325784066
46,Gen20_Ind2546,1000110100111100101111011100000110,20,29,22,21,8,3,4096,4,3.1850747741709906
47,Gen20_Ind2584,1000100100100010101110111111010000,18,28,11,20,8,6,16384,0,3.1731417811657643
48,Gen20_Ind2573,0000110100100111101110010110010100,-44,28,21,20,6,5,16384,4,3.1712012216775056
49,Gen20_Ind2648,1000110100110101101110011110010100,20,29,17,20,8,5,16384,4,3.1712012216775056
50,Gen19_Ind2514,1000110100011100110111100000111100,20,27,18,29,9,3,4096,4,3.1491597463669665
51,Gen20_Ind2554,1000100100101010111000010000001100,18,28,27,30,5,3,8192,4,3.0940339972964446
52,Gen20_Ind2656,1110011110101100011110011100011100,2,29,30,27,8,3,32768,4,3.0522703094861225
53,Gen20_Ind2607,1000101100101011111010111100111000,19,28,29,11,8,3,32768,0,3.0100142066189117
54,Gen20_Ind2644,1000110100111010101101111010000100,20,29,27,19,1,5,4096,4,3.0083774230391165
55,Gen20_Ind2552,1000100100101100110100011110111000,18,28,8,26,8,5,32768,0,3.0009879278878793
56,Gen20_Ind2598,1100000100101010110100011110001110,-19,28,27,26,8,5,8192,1,2.988051064976545
57,Gen20_Ind2614,1000110100011100101110001000111100,20,27,29,20,3,3,65536,4,2.952910853496011
58,Gen20_Ind2678,1010110100011010011010001001111111,-48,27,26,10,3,4,16384,1,2.946240870840073
59,Gen20_Ind2553,0000110110101011111010011100111010,-44,21,29,12,8,3,8192,2,2.9461708955590833
60,Gen19_Ind2453,1100011100100111101010011100101100,21,28,21,16,8,3,131072,4,2.9355633950594116
61,Gen20_Ind2673,1001101100111110101010010100001100,-36,29,6,16,6,3,8192,4,2.9355633950594116
62,Gen20_Ind2601,1000100110101010110100011100010100,18,24,27,26,8,3,16384,4,2.9341936172988667
63,Gen20_Ind2542,1000111111110111101101110100011000,21,11,21,19,5,3,32768,0,2.9066079579019126
64,Gen20_Ind2581,1100100010011100111011010010001010,-47,19,14,6,5,5,8192,2,2.888756661599133
65,Gen20_Ind2595,1000101011110111101101010101110010,19,25,21,19,6,4,8192,2,2.86937786220019
66,Gen20_Ind2676,1000101100101011111010011100100100,19,28,29,19,8,3,65536,4,2.845629778793916
67,Gen20_Ind2633,1100011001011111101111010111000100,20,15,6,21,6,6,4096,4,2.8155748330020267
68,Gen20_Ind2541,1000100010100010010010010100000000,18,20,10,24,6,3,4096,0,2.7662884745783973
69,Gen20_Ind2626,1000011000111001110111000101001000,17,13,25,29,2,4,8192,0,2.6297088824852337
70,Gen20_Ind2657,1000000000111010001010011100010000,14,13,26,16,8,3,16384,0,2.6076804651630283
71,Gen20_Ind2630,1000100100100100100110100000111100,18,28,15,12,9,3,4096,4,2.516659362396667
72,Gen20_Ind2665,1000110100111010011010011000111111,20,29,26,7,7,3,32768,0,2.485099973909166
73,Gen20_Ind2566,1000110110101010101110011110000000,20,11,27,20,8,5,4096,0,2.472697816613336
74,Gen20_Ind2640,1010110100000111100110010111001100,-38,26,21,12,6,6,8192,4,2.434805363924041
75,Gen20_Ind2565,0110101100101001111110011101111110,3,28,25,17,8,4,65536,0,2.434030498804894
76,Gen20_Ind2649,1000101101011000110001111110010101,19,20,23,23,2,5,16384,5,2.430191455614589
77,Gen20_Ind2588,1000111101100011100110110001000010,21,17,13,12,1,4,4096,2,2.414211694613037
78,Gen19_Ind2443,1000000101111000110001000111010110,14,28,23,23,2,6,16384,2,2.284669497374935
79,Gen19_Ind2457,1000011111101010111100000011001000,17,18,27,25,1,6,8192,0,2.2250190861944876
80,Gen20_Ind2611,0001000011111100111101111011000101,-42,25,17,14,10,6,4096,5,2.1152652440685595
81,Gen20_Ind2637,1110110000000111010111011110000101,11,10,20,29,8,5,4096,5,2.1026017006902715
82,Gen20_Ind2564,1000100100001011111110110110111101,18,26,29,9,1,5,4096,5,1.9507509752929872
83,Gen20_Ind2572,1000111011111010101101011100000001,21,25,27,19,8,3,4096,1,1.006540804926178
84,Gen20_Ind2545,1100001100101011101111011011111000,-23,28,29,21,7,6,16384,0,0.9999765716738311
85,Gen20_Ind2548,0000100010011100010110011110011000,-46,19,30,28,8,5,32768,0,0.9999765716738311
86,Gen20_Ind2551,1010111100101010101111011110001000,-7,28,27,21,8,5,8192,0,0.9999765716738311
87,Gen20_Ind2555,1110010100101010101110011110000000,-46,28,27,20,8,5,4096,0,0.9999765716738311
88,Gen20_Ind2557,1000111100001111110111011111111001,21,26,11,29,8,6,32768,1,0.9999765716738311
89,Gen20_Ind2560,1100000100101110101010011110101110,10,28,28,16,8,5,131072,2,0.9999765716738311
90,Gen20_Ind2569,0000000011011110101110011111100001,-50,23,11,20,8,6,65536,1,0.9999765716738311
91,Gen20_Ind2602,1100011100100010101110011100010000,-25,28,11,20,8,3,16384,0,0.9999765716738311
92,Gen20_Ind2618,1000100100111010001110011110010001,18,29,26,20,8,5,16384,1,0.9999765716738311
93,Gen20_Ind2622,0000010100011010010100011110010000,-48,27,26,26,8,5,16384,0,0.9999765716738311
94,Gen20_Ind2623,0000110100101010011110011100001000,-44,28,26,26,8,3,8192,0,0.9999765716738311
95,Gen20_Ind2629,1110011100101001101001010010001000,-18,28,25,15,5,5,8192,0,0.9999765716738311
96,Gen20_Ind2638,1000001010111010101110110100000001,15,21,27,20,5,3,4096,1,0.9999765716738311
97,Gen20_Ind2639,1100111100101000101110110110111000,-35,28,23,20,7,5,16384,0,0.9999765716738311
98,Gen20_Ind2658,1001100100111101110100010011001000,12,29,17,26,5,6,8192,0,0.9999765716738311
99,Gen20_Ind2669,1001110100001101101110111101011000,16,26,23,20,1,4,32768,0,0.9999765716738311
100,Gen20_Ind2627,1000000101111000110101100001010110,14,21,23,27,9,4,16384,2,0.9985368944101254
