Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen5_Ind533,0001010011100010110001010111011111,-40,24,11,23,6,6,32768,2,2.980854979539508
42,Gen5_Ind580,1001000100000010010010010011011110,22,26,10,24,5,6,32768,0,2.980692140153613
43,Gen5_Ind556,0100111101000001110001010001010011,-11,30,9,23,5,4,16384,3,2.9699594923298047
44,Gen5_Ind553,0101001011111000001010011011000101,-9,25,22,16,7,6,4096,5,2.9671106787328116
45,Gen5_Ind521,0001010100000110111010010110011100,-40,26,19,27,6,5,32768,4,2.9633356836698397
46,Gen5_Ind550,0100100011110001101100001110000011,-14,25,9,18,4,5,4096,3,2.9612399732183987
47,Gen5_Ind606,0100111101000001110001001001010111,-11,30,9,23,3,4,16384,1,2.959487536497694
48,Gen5_Ind617,1100100100001011010001011000011010,5,26,28,23,7,3,32768,2,2.9519292585969885
49,Gen5_Ind574,1010111110000010101110011011001010,-34,11,11,20,7,6,8192,2,2.9148364771214834
50,Gen5_Ind598,0111000101000100101100111100011101,6,30,15,18,8,3,32768,5,2.895463224901011
51,Gen5_Ind643,0011010111011000010001001001000110,-24,12,22,23,3,4,4096,2,2.8861621534567123
52,Gen5_Ind517,0100100101001011011100100101000101,-14,30,28,23,10,4,4096,5,2.8789200697417034
53,Gen5_Ind628,1100100011110110001001001011011100,8,25,18,15,3,6,32768,4,2.8288162628434215
54,Gen5_Ind538,0010101110000010101101010111100010,-29,16,11,19,6,6,65536,2,2.8240872227909897
55,Gen5_Ind529,1001000100010010110010010001011000,22,27,11,24,5,4,32768,0,2.8185041472964336
56,Gen5_Ind633,0101010001010011110001110100001100,-8,15,13,23,8,3,8192,4,2.807936185402726
57,Gen5_Ind525,0101010001011101101011111111001100,-8,15,17,17,6,6,8192,4,2.7884037574103377
58,Gen5_Ind610,0111110101101000010010000000100010,12,18,22,24,1,3,65536,2,2.7671933936656474
59,Gen5_Ind539,1100100001001011011000011100000101,-18,14,28,30,8,3,4096,5,2.745953707791872
60,Gen5_Ind599,0110000001000101000111011100101101,-2,14,16,13,8,3,131072,5,2.745952758008056
61,Gen5_Ind559,1100101101001110011000000100000011,7,30,20,30,2,3,4096,3,2.743600261886993
62,Gen5_Ind594,1001110011110100000100101111010010,11,25,14,10,1,6,16384,2,2.6422807711515603
63,Gen5_Ind648,0111110100111000100100100010010010,12,29,23,10,9,5,16384,2,2.6283494073988485
64,Gen5_Ind554,0011011100000100100111011010000100,-23,26,15,13,7,5,4096,4,2.6269005013958546
65,Gen5_Ind566,0101100001111011011000000100011010,-6,17,28,30,2,3,32768,2,2.6200875142305096
66,Gen5_Ind604,0100100001000010101001011011010011,-14,14,11,15,7,6,16384,3,2.5905431351396504
67,Gen5_Ind605,0101000000110101110010001010101101,-10,13,17,24,3,5,131072,5,2.5838843954980275
68,Gen5_Ind588,1101111101100000000111001011100101,-32,15,6,13,3,6,65536,5,2.573463981926253
69,Gen5_Ind609,0011110111000110110001100000011010,-20,15,19,23,9,3,32768,2,2.5490404561026265
70,Gen5_Ind546,0111010000111100101100000110100011,8,13,12,18,2,5,65536,3,2.482488573216313
71,Gen5_Ind646,1001110011110100011010101100001010,-43,25,14,21,10,3,8192,2,2.4494025530623
72,Gen3_Ind366,0101111011101010111001011001011010,-3,24,27,16,7,4,32768,2,2.4304607803053275
73,Gen4_Ind408,1111111011101010111001001001010010,-20,24,27,11,3,4,16384,2,2.4304607803053275
74,Gen5_Ind518,0111000010110101100101011010001101,6,21,17,11,7,5,8192,5,2.3841775714813624
75,Gen5_Ind629,1110101000011011100001011001000101,-13,11,29,7,7,4,4096,5,2.2959206012543096
76,Gen5_Ind551,0110001111001011001000101100001111,-1,18,28,14,5,3,8192,1,2.2895865321721955
77,Gen5_Ind575,0010101101101101111010010100101011,-29,15,19,8,6,3,131072,3,2.280042964831878
78,Gen5_Ind513,0001010000011101101010010111101101,-40,11,7,16,6,6,131072,5,2.2108888256413284
79,Gen5_Ind618,0100010010011001011100001000000101,-16,19,24,9,3,3,4096,5,2.200160156836749
80,Gen5_Ind639,0010011111011010111101100010111011,-31,11,27,6,9,5,131072,3,2.1620059441454034
81,Gen5_Ind602,0111110000101000000001010000000010,12,12,22,7,5,3,4096,2,2.16029836303875
82,Gen5_Ind637,1010010101000010011010101001011101,-28,30,10,7,6,4,32768,5,2.1025813751929228
83,Gen5_Ind636,0100000000011000010001010010101010,-18,11,22,23,5,5,131072,2,2.0778285207881746
84,Gen5_Ind635,0010001101001010111101101010101011,-33,30,27,18,10,5,131072,3,2.076092728177308
85,Gen5_Ind621,0101001000001100001111011011000101,-9,10,30,21,7,6,4096,5,2.064005471137501
86,Gen5_Ind571,1101000000001001111001101011011101,-13,10,25,25,8,6,32768,5,2.0639944706551887
87,Gen5_Ind613,0111110000000011111000000011100000,12,10,13,30,1,6,65536,0,2.062370637828003
88,Gen5_Ind625,0001010011110011100001110101000101,-40,25,13,7,5,4,4096,5,2.026633039729446
89,Gen5_Ind555,0100000101001010100001011110101101,-18,30,27,7,8,5,131072,5,2.0022561228432467
90,Gen5_Ind632,0110001101001010111101100010101011,-1,30,27,12,9,5,131072,3,2.001162419920573
91,Gen5_Ind534,1111101011011101001010001101000000,0,23,27,16,4,4,4096,0,1.0005314627658788
92,Gen5_Ind514,0100100011110101011000000110001001,-14,25,16,30,2,5,8192,1,0.9999765716738311
93,Gen5_Ind561,0101001100001000010010010011000111,-9,26,22,24,5,6,4096,2,0.9999765716738311
94,Gen5_Ind589,0101000010010100100000011110000000,-10,19,15,6,8,5,4096,0,0.9999765716738311
95,Gen5_Ind597,0000101010111000111000100010101001,-45,21,23,30,9,5,131072,1,0.9999765716738311
96,Gen5_Ind600,0100100101001011111100001000000001,-14,30,29,21,3,3,4096,1,0.9999765716738311
97,Gen5_Ind614,0000111101100000111000101000101000,-43,10,7,30,10,3,131072,0,0.9999765716738311
98,Gen5_Ind631,0011010011111000010001110001001110,-24,25,22,23,1,4,8192,1,0.9999765716738311
99,Gen5_Ind522,0011000001100110110000110111000001,-26,16,19,22,6,6,4096,1,0.9999537112202365
100,Gen5_Ind584,0100111101011110110001001111011001,-11,27,15,23,4,6,32768,1,0.9985368944101254
