Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen14_Ind1814,1000010010011010010011011111110000,16,19,26,25,8,6,65536,0,3.3714126099467636
27,Gen14_Ind1741,1000000100111011101010001110001000,14,29,29,16,4,5,8192,0,3.354973811590516
28,Gen14_Ind1825,1000100011101000011000011011001101,18,24,22,30,7,6,8192,5,3.340169479830461
29,Gen14_Ind1724,0100000101110010010111010111000101,-18,10,10,29,6,6,4096,5,3.3400345744747986
30,Gen14_Ind1736,1000100101101011110100011111010101,18,27,29,26,8,6,16384,5,3.339030153351281
31,Gen14_Ind1703,1000100110111010110010100011010101,18,16,27,24,9,6,16384,5,3.335611226654902
32,Gen14_Ind1718,1000100110001000101110011011000000,18,20,23,20,7,6,4096,0,3.3160573488529748
33,Gen14_Ind1806,0100001011100111111000111011011100,-17,24,21,30,9,6,32768,4,3.3033343035248746
34,Gen13_Ind1618,1100101110000111110111011111001100,14,28,21,29,8,6,8192,4,3.303185864604655
35,Gen14_Ind1708,1000100011111010110111011111011100,18,25,27,29,8,6,32768,4,3.303185864604655
36,Gen14_Ind1748,0100001101000111110001011111100100,-17,30,21,23,8,6,65536,4,3.2933240355503304
37,Gen14_Ind1805,0100101011101000111000111010011101,-13,24,23,30,10,5,32768,5,3.2898548682687894
38,Gen14_Ind1717,1001011100110000010000011111010100,-10,29,6,22,8,6,16384,4,3.279851477734571
39,Gen13_Ind1694,1000000101111010111111011111100100,14,30,27,17,8,6,65536,4,3.279851477734571
40,Gen14_Ind1759,1000000100010000011000010110010100,14,27,6,30,6,5,16384,4,3.2455146331681877
41,Gen14_Ind1799,0101000100111010110010011010000100,-10,29,27,24,7,5,4096,4,3.241851495680687
42,Gen14_Ind1756,1100000101100111110010010110001101,4,30,21,24,6,5,8192,5,3.2337752611913397
43,Gen14_Ind1745,0111101011010110110111001011111101,11,23,19,29,3,6,32768,5,3.2226096779915787
44,Gen14_Ind1782,1000110100100011101110011111010000,20,28,13,20,8,6,16384,0,3.2004766294160936
45,Gen14_Ind1720,1000010100111110110111010100101111,16,29,11,29,6,3,131072,0,3.1976927969233535
46,Gen14_Ind1732,1001100100001010110000010100000101,7,26,27,22,6,3,4096,5,3.1921402770341953
47,Gen14_Ind1807,0101101011110110110101101011111100,-5,25,19,27,4,6,4096,4,3.16578127062374
48,Gen14_Ind1698,0100000100001010111011110111100100,-18,26,27,10,1,6,65536,4,3.160769875443175
49,Gen14_Ind1758,1001100011101000011000011101001100,20,24,22,30,8,4,8192,4,3.1492297024605014
50,Gen14_Ind1826,1000111100001101010111010100011100,21,26,18,29,6,3,32768,4,3.1491597463669665
51,Gen14_Ind1772,1000100100101000110010000011110101,18,28,23,24,1,6,65536,5,3.1424807912527415
52,Gen14_Ind1794,1000100101011000110011010111100100,18,10,23,25,6,6,65536,4,3.111683863276613
53,Gen14_Ind1702,1110110010001010110011100011011011,-43,18,27,25,9,6,32768,3,3.0603158798389147
54,Gen14_Ind1787,1000000011111110110010000110111100,14,25,14,24,2,5,8192,4,3.0453091552549556
55,Gen14_Ind1744,1011100001111111010010100110011100,-23,17,8,24,10,5,32768,4,3.041011737256899
56,Gen14_Ind1725,1000110110110001101011000111100000,20,21,9,17,2,6,65536,0,3.0349838969173333
57,Gen13_Ind1652,1000000101110010010111010100111111,14,29,10,29,6,3,131072,3,3.0304188119144464
58,Gen14_Ind1730,1010100011101111011010101111010010,18,24,7,11,2,6,16384,2,2.9871538696705313
59,Gen14_Ind1761,1000100110001010000110010101111000,18,13,26,12,6,4,131072,0,2.98360298709003
60,Gen14_Ind1797,1000101100001000001110011011000110,19,26,22,20,7,6,4096,3,2.966482600187504
61,Gen14_Ind1704,1010100011101111011000101100010010,1,24,8,30,9,3,16384,2,2.961080374228462
62,Gen14_Ind1798,0010100011100111110000101100010010,-30,24,21,22,8,3,16384,2,2.9461348158536205
63,Gen14_Ind1804,0000100101010111101110011011000100,-46,24,21,20,7,6,4096,4,2.9418481763066047
64,Gen14_Ind1739,0100111101001010101010011001011100,-11,30,27,16,7,4,32768,4,2.9355633950594116
65,Gen14_Ind1775,1000100001110010010110010100000011,18,17,10,28,6,3,4096,3,2.9181128419186146
66,Gen14_Ind1710,0101101100000110101110001001111010,-5,26,19,20,3,4,8192,2,2.9099970327926807
67,Gen14_Ind1738,1000000110111000110001100011010011,14,16,23,23,9,6,16384,3,2.904967400666989
68,Gen14_Ind1833,1000001100110010011110000100010100,15,29,10,19,2,3,16384,4,2.8644043457545942
69,Gen14_Ind1783,1000100110001010101111010100010100,18,30,27,21,6,3,16384,4,2.8368427653898185
70,Gen14_Ind1749,1000011001001000110011111111010100,17,14,23,25,1,6,16384,4,2.6726231505182447
71,Gen14_Ind1771,1000100110001000011010010111000100,18,19,22,11,6,6,4096,4,2.671515587752701
72,Gen14_Ind1815,1000000110000001001110101010001000,14,28,8,20,4,5,8192,0,2.6505967156848835
73,Gen14_Ind1811,1000000000111010011100110001010000,14,13,26,19,6,4,16384,0,2.6076804651630283
74,Gen14_Ind1813,1100101010000111100111011111001100,11,18,21,13,8,6,8192,4,2.5624265602867724
75,Gen14_Ind1707,1000000000111000101010011011000000,14,13,23,16,7,6,4096,0,2.5273748055264704
76,Gen14_Ind1796,1000101110101010100110011101010010,19,29,27,12,8,4,16384,2,2.4612159345388833
77,Gen14_Ind1753,0001001110111010100110011011110101,-41,20,27,12,7,6,65536,5,2.438606948516594
78,Gen14_Ind1768,1000001101000110100110010111111101,15,30,19,12,6,6,131072,5,2.4386065739819087
79,Gen14_Ind1818,0100001101101110010001110011110101,-17,23,6,23,4,6,131072,5,2.210836492000781
80,Gen14_Ind1822,0101001100011100100011011100110100,-9,27,18,9,8,3,131072,4,2.194886353582851
81,Gen13_Ind1629,1100000101100111111110010100001101,0,15,21,27,6,3,8192,5,2.11950662182171
82,Gen14_Ind1767,1100000101100111111110010100001101,15,17,21,26,6,3,8192,5,2.11950662182171
83,Gen14_Ind1795,0100001000001000111010110011010101,-17,10,23,16,1,6,16384,5,2.0639944706551887
84,Gen14_Ind1757,1001100000001010011110100111011101,-37,10,26,27,10,6,32768,5,2.0555624889148962
85,Gen14_Ind1719,1000100110101010111110011111000010,18,29,27,23,8,6,4096,2,1.916910790088225
86,Gen14_Ind1812,1000100100101010111110011101000001,18,28,27,19,8,4,4096,1,1.0080541004964578
87,Gen14_Ind1801,1010100011111010101110111001000000,-5,25,27,20,10,4,4096,0,1.0076884124016077
88,Gen14_Ind1827,1010100110001010101110010100000000,-44,18,27,20,6,3,4096,0,1.0076884124016077
89,Gen14_Ind1729,0000100100101010101111010100000000,-46,28,27,21,6,3,4096,0,1.0070158200971724
90,Gen14_Ind1735,1101001100101010101011011101010000,-3,28,27,17,8,4,16384,0,0.9999765716738311
91,Gen14_Ind1752,0100100100100111101110111111001000,-14,28,21,20,2,6,8192,0,0.9999765716738311
92,Gen14_Ind1764,1000101011100111011110110101111001,19,24,20,21,8,4,131072,1,0.9999765716738311
93,Gen14_Ind1765,0100101101100011110000011101100000,-13,20,13,22,8,4,65536,0,0.9999765716738311
94,Gen14_Ind1779,1011011010100010110000101111010001,-15,20,11,22,8,6,16384,1,0.9999765716738311
95,Gen14_Ind1786,0101000100010000111000111110001000,-10,27,7,30,9,5,8192,0,0.9999765716738311
96,Gen14_Ind1790,0000000110110001101110011111000000,-50,15,9,20,8,6,4096,0,0.9999765716738311
97,Gen14_Ind1791,0010110100101010101011100111000000,-28,28,27,17,10,6,4096,0,0.9999765716738311
98,Gen14_Ind1810,0000100110100101001110011100001000,-46,25,16,20,8,3,8192,0,0.9999765716738311
99,Gen14_Ind1829,1000100100101010101110011001010001,18,28,27,20,7,4,16384,1,0.9999765716738311
100,Gen14_Ind1835,1000100100100011101110011011011110,18,28,13,20,7,6,32768,0,0.9999765716738311
