Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
75,Gen22_Ind2941,1000000101111010111001000011010110,14,21,27,14,1,6,16384,0,2.3659140210177734
76,Gen22_Ind2938,1000010100100010111110111111110010,16,28,11,29,8,6,16384,2,2.339085446554949
77,Gen22_Ind2929,1000100101101001110110011100000000,18,27,25,28,8,3,4096,0,2.325233840028832
78,Gen22_Ind2832,1100100000111010110100011101001010,-24,13,27,26,8,4,8192,2,2.2917802247924053
79,Gen22_Ind2854,1001100110011010111110011000000100,-44,18,27,10,7,3,4096,4,2.290281396696008
80,Gen22_Ind2883,1100100000010010110111010111010000,22,11,11,29,6,6,16384,0,2.2098383175111724
81,Gen22_Ind2930,1000100100111010111110011100011100,18,29,27,30,8,3,32768,4,2.194886353582851
82,Gen22_Ind2864,1000100110101110001110011100000000,18,20,29,20,8,3,4096,0,2.131551080539812
83,Gen22_Ind2890,1000100100101010111100001111101100,18,28,27,21,4,6,131072,4,2.1177409170850483
84,Gen22_Ind2851,1001100100101000100010110010001101,6,28,23,8,6,5,8192,5,2.0766273658196153
85,Gen22_Ind2954,1000100110101010101110110011001000,18,11,27,20,10,6,8192,0,2.0716168334688287
86,Gen22_Ind2859,1000100100101010100001011000001100,18,28,27,7,7,3,8192,4,2.021443065922128
87,Gen22_Ind2858,1000110100001000101110010100101001,20,26,23,20,6,3,131072,1,0.9999765716738311
88,Gen22_Ind2862,1010110110101010100010110010001000,-46,27,27,8,7,5,8192,0,0.9999765716738311
89,Gen22_Ind2878,1000100100101111011011011110011001,18,28,27,24,8,5,32768,1,0.9999765716738311
90,Gen22_Ind2879,1111000100101110010101011100010000,11,28,10,27,8,3,16384,0,0.9999765716738311
91,Gen22_Ind2886,1100110100001010101110011111110000,-46,26,27,20,8,6,8192,0,0.9999765716738311
92,Gen22_Ind2887,0000100110101110000111001110111000,-46,11,10,13,4,5,8192,0,0.9999765716738311
93,Gen22_Ind2891,1110100100001110110100111100010000,5,26,25,26,4,3,16384,0,0.9999765716738311
94,Gen22_Ind2905,1001101100101111110100101100010000,-10,28,7,26,6,3,16384,0,0.9999765716738311
95,Gen22_Ind2913,1000100100101010010100100010011001,18,28,26,26,9,5,32768,1,0.9999765716738311
96,Gen22_Ind2937,0000110111100011100100011110111000,-44,22,13,10,8,5,131072,0,0.9999765716738311
97,Gen21_Ind2744,1100110100001011101110011110000000,-5,26,29,20,8,5,4096,0,0.9999765716738311
98,Gen22_Ind2850,1111000110101111010011011110010000,-1,14,11,25,8,5,16384,0,0.9996333969752323
99,Gen22_Ind2928,1110010101011010111111011100001001,1,10,27,9,8,3,8192,1,0.9996333969752323
100,Gen22_Ind2909,1100000110101010111110011010001000,-49,25,27,30,7,5,8192,0,0.9992676286448644
