Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
53,Gen19_Ind1518,1001110011011100011011110010101000,19,23,30,9,6,5,131072,0,2.692547934535376
54,Gen19_Ind1477,1010110110001010001011111100001011,-39,12,26,17,3,3,8192,3,2.6569018051743494
55,Gen19_Ind1541,1000111110101010000111111100001010,21,14,26,13,3,3,8192,2,2.5560378197036586
56,Gen19_Ind1524,0000110111001010010111100000000000,-44,17,26,29,9,3,4096,0,1.019126603186379
57,Gen19_Ind1468,0100110011011100001111010011100000,-12,23,30,21,5,6,65536,0,0.9999770284540882
58,Gen19_Ind1483,1100000011011100111111110010001001,0,23,21,8,3,5,8192,1,0.9999770284540882
59,Gen19_Ind1502,1100110011011100001011110010100000,-20,23,30,17,6,5,65536,0,0.9999770284540882
60,Gen19_Ind1516,1001110010110011110011110011000000,-33,21,13,25,10,6,4096,0,0.9999770284540882
61,Gen19_Ind1527,1111010011011100001111110010100000,-9,23,30,21,3,5,65536,0,0.9999770284540882
62,Gen19_Ind1505,1100100111001010001111110000000001,9,18,26,21,6,3,4096,1,0.9998168562303433
