Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
44,Gen14_Ind1138,0000000001101010010110110000000011,-50,16,26,28,8,3,4096,3,2.905894775394843
45,Gen14_Ind1125,1000110110111100110000011111100100,20,22,19,22,8,6,65536,4,2.8634353692116683
46,Gen14_Ind1104,0000001010000010010111100111000010,-49,18,10,29,10,6,4096,2,2.8282999962388926
47,Gen14_Ind1130,1000010011001000010111101101101100,16,22,22,29,8,4,131072,4,2.811369037423495
48,Gen14_Ind1074,0000110001001100101100000110100100,-44,14,14,18,2,5,65536,4,2.6895108976623425
49,Gen14_Ind1120,0110111011011100010100000000001000,5,23,30,26,1,3,8192,0,2.678106545173572
50,Gen14_Ind1123,1000110011000001111011011000000100,20,22,9,21,7,3,4096,4,2.6644249057355887
51,Gen14_Ind1085,1000110010001100100101010101000000,20,18,14,11,6,4,4096,0,2.4373911693099495
52,Gen14_Ind1100,1000110111101000010111100000100000,20,17,22,29,9,3,65536,0,2.3379940957932757
53,Gen14_Ind1129,0000110011110101110001011000000110,-44,25,17,23,7,3,4096,4,1.2148296314366078
54,Gen14_Ind1080,1000110010011110001111100101000001,20,19,11,21,10,4,4096,1,0.9999770284540882
55,Gen14_Ind1084,0000111011001110101111100110000000,-43,22,19,21,10,5,4096,0,0.9999770284540882
56,Gen14_Ind1092,1000110011100000010111100010001001,20,24,6,29,9,5,8192,1,0.9999770284540882
57,Gen14_Ind1095,1000110111011100111111110110101001,20,27,6,14,6,5,131072,1,0.9999770284540882
58,Gen14_Ind1096,1001110011010100001111110010100000,17,23,14,21,6,5,65536,0,0.9999770284540882
59,Gen14_Ind1132,1000110111011100110101010110001001,20,13,9,27,6,5,8192,1,0.9999770284540882
60,Gen14_Ind1135,0100001011001001010111100110110000,-17,22,24,29,10,5,131072,0,0.9999770284540882
61,Gen14_Ind1137,1010110111011100111111110111100000,-15,30,26,15,1,6,65536,0,0.9999083769317292
62,Gen14_Ind1110,0000100101011100111111010100101000,-46,17,22,6,6,3,131072,0,0.9992680551598058
