Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen8_Ind575,0011100010001110010001011000011011,-22,18,19,23,7,3,32768,3,3.031681565775035
38,Gen8_Ind573,0101011011001000010000000011100011,-7,22,22,22,1,6,65536,3,3.0290468560509254
39,Gen8_Ind585,1000010100111000111000100000001010,16,29,23,30,9,3,8192,2,3.0096185992355005
40,Gen8_Ind633,1000010011001101110100011011100010,16,22,26,26,7,6,65536,2,2.9978784822245035
41,Gen8_Ind607,1000010011101100010100010100001010,16,24,30,26,6,3,8192,2,2.9740936018268522
42,Gen8_Ind594,1000010011001100010001010101000010,16,22,30,23,6,4,4096,2,2.9535519737476643
43,Gen8_Ind652,0110100101101010110111011000101101,2,10,27,29,7,3,131072,5,2.9081963400996726
44,Gen8_Ind577,1000110001011000101111010110100011,20,15,23,21,6,5,65536,3,2.8550325237393546
45,Gen8_Ind620,1000010011001100010000111100010100,16,22,30,22,1,3,16384,4,2.810794457180599
46,Gen8_Ind592,1000010001001000110100111101101101,16,14,23,26,4,4,131072,5,2.782561295338429
47,Gen8_Ind647,1010010001001010010100101110010101,-28,14,26,26,7,5,16384,5,2.7764003011879472
48,Gen8_Ind572,1000010001101100110111001100010000,16,16,29,29,4,3,16384,0,2.7478379666139485
49,Gen8_Ind611,1101001001001000010010011010010011,-31,14,22,24,7,5,16384,3,2.7257803301127974
50,Gen8_Ind593,1111100101100100010111010000010011,17,12,14,29,5,3,16384,3,2.692568761225424
51,Gen8_Ind632,1001010111001100010100101011000100,-20,17,30,26,4,6,4096,4,2.07349338780828
52,Gen8_Ind621,0000010011011101010001010100000000,-48,23,10,23,6,3,4096,0,1.1092120951668953
53,Gen8_Ind648,0000111011001100010101010100000000,-43,22,30,27,6,3,4096,0,1.0196675908122448
54,Gen8_Ind580,1010011011001100010001111110100001,6,22,30,23,5,5,65536,1,0.9999770284540882
55,Gen8_Ind586,0101100011001100010001010111000000,-6,22,30,23,6,6,4096,0,0.9999770284540882
56,Gen8_Ind589,0100011011001000100101010011101110,-15,22,23,11,5,6,131072,5,0.9999770284540882
57,Gen8_Ind603,1000110011011100001111110010100001,20,23,30,21,8,5,65536,1,0.9999770284540882
58,Gen8_Ind606,0011101011001001010111011001011001,-21,22,24,29,7,4,32768,1,0.9999770284540882
59,Gen8_Ind624,0011100011100000001111010011010000,-22,24,6,21,5,6,16384,0,0.9999770284540882
60,Gen8_Ind629,0000010011001100000101100000000000,-48,22,30,11,9,3,4096,0,0.9999770284540882
61,Gen8_Ind636,0011100011011110001111011000011000,-22,23,19,21,7,3,32768,0,0.9999770284540882
62,Gen8_Ind651,1011100010011100010101010000010001,-23,19,30,27,5,3,16384,1,0.9999770284540882
