Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
49,Gen20_Ind1578,1000110111001100001110111110001000,20,14,30,20,1,5,8192,0,2.3130000024642046
50,Gen20_Ind1582,1000110111001010001110110001000000,20,10,26,20,5,4,4096,0,2.136767461625791
51,Gen20_Ind1627,1000011011111000011011111100100100,17,25,22,6,4,3,65536,4,2.111082941734372
52,Gen20_Ind1554,0001110110011010001111110010000010,-36,23,26,21,8,5,4096,2,2.085280521440905
53,Gen20_Ind1545,1000110010001100111011110010101110,20,18,21,9,6,5,131072,1,2.006362887398171
54,Gen20_Ind1565,1000110011011011001111110011100001,20,23,28,21,3,6,65536,1,0.9999770284540882
55,Gen20_Ind1570,1001110011001100001011100010000001,-31,22,30,17,9,5,4096,1,0.9999770284540882
56,Gen20_Ind1587,0010111011111010001001111010101000,-27,25,26,15,4,5,131072,0,0.9999770284540882
57,Gen20_Ind1588,1100111011011101001111100010100000,-8,23,16,21,9,5,65536,0,0.9999770284540882
58,Gen20_Ind1591,1000101011010001001111110011110001,19,23,8,21,5,6,65536,1,0.9999770284540882
59,Gen20_Ind1592,0000110011011100011011110010100000,-44,23,30,26,2,5,65536,0,0.9999770284540882
60,Gen20_Ind1598,1100100011111010001111110110110000,3,25,26,21,6,5,16384,0,0.9999770284540882
61,Gen20_Ind1616,1110110011001101001010010011100000,22,22,10,16,5,6,65536,0,0.9999770284540882
62,Gen20_Ind1625,1010110010011010101111010100100000,-29,19,27,21,6,3,65536,0,0.9999770284540882
