Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
38,Gen5_Ind584,0101011100001100011100100011010100,-7,26,30,23,9,6,16384,4,3.2833257535868547
39,Gen5_Ind518,0100001010111100010011100011010100,-17,21,30,25,9,6,16384,4,3.28209327935385
40,Gen5_Ind576,1000000010101000010110100111101101,14,20,22,28,10,6,131072,5,3.2794242941413114
41,Gen5_Ind525,0010110011101000011000110010101100,-28,24,22,30,4,5,131072,4,3.2698202572264994
42,Gen4_Ind446,0010110010111001101111110011010100,-28,21,25,21,1,6,16384,4,3.269056750158826
43,Gen5_Ind526,0100110010111001101111100111010100,-12,21,25,21,10,6,16384,4,3.269056750158826
44,Gen5_Ind541,1000000011010010111000110110110100,14,23,11,30,2,5,16384,4,3.2684220408568097
45,Gen5_Ind519,1001000100001000101111000011001000,22,26,23,21,1,6,8192,0,3.2681136967988684
46,Gen5_Ind549,0010010011101000010000001011001101,-32,24,22,22,3,6,8192,5,3.265233365240563
47,Gen5_Ind511,0101010100001000101111010010000101,-8,26,23,21,5,5,4096,5,3.2551402420746416
48,Gen4_Ind405,0110010010100110010111100111010100,0,20,18,29,10,6,16384,4,3.2482129852248236
49,Gen5_Ind598,1000000010010101010000010111010101,14,19,16,22,6,6,16384,5,3.234856914334435
50,Gen5_Ind593,1110000011000110010110100111100111,-14,22,18,28,10,6,65536,2,3.2318689145859647
51,Gen5_Ind500,0111001100011010010100101110010000,7,27,26,26,1,5,16384,0,3.226511853031219
52,Gen5_Ind553,0101110011100010110111011100001101,-4,24,11,29,8,3,8192,5,3.2181499438926524
53,Gen5_Ind551,0100010010010101011000010111010100,-16,19,16,30,6,6,16384,4,3.2078916119805148
54,Gen5_Ind534,0101010010010101010000010111010100,-8,19,16,22,6,6,16384,4,3.206943765011806
55,Gen5_Ind603,0011001010111000101111001011001100,-25,21,23,21,3,6,8192,4,3.19551374071093
56,Gen5_Ind548,1000001110110111010111100111001000,15,19,20,29,10,6,8192,0,3.1949545085007967
57,Gen5_Ind567,0111011011100111101111011011101011,9,24,21,21,7,6,131072,3,3.1940600466286293
58,Gen5_Ind550,0100110011101010110010100101000100,-12,24,27,24,10,4,4096,4,3.1653680175426753
59,Gen5_Ind579,0100011010000101010010010111111100,-15,18,16,24,6,6,8192,4,3.1519772184490256
60,Gen5_Ind619,0100010011000001110110101111100101,-16,22,9,28,8,6,65536,5,3.145579372164465
61,Gen5_Ind530,0010111110001011010000001110011100,-27,18,28,22,4,5,32768,4,3.125622622684576
62,Gen5_Ind521,1000010010110000111111000011001000,16,21,7,19,1,6,8192,0,3.1133772292732957
63,Gen5_Ind611,0100010010010101010110000111111100,-16,19,16,28,2,6,8192,4,3.111304313746565
64,Gen5_Ind503,1000000011000010111000001100001101,14,22,11,30,4,3,8192,5,3.0883239980861403
65,Gen5_Ind504,0111001011011001101100010001110111,7,23,25,18,5,4,131072,2,3.0498918624256053
66,Gen5_Ind569,1001010100000100111000100001011011,-35,26,15,30,9,4,32768,3,3.0438876299369806
67,Gen5_Ind573,1100000110010001111011101101100101,-6,11,9,28,8,4,65536,5,3.006602452564956
68,Gen5_Ind572,1011001101010011110100100110000010,13,21,13,26,10,5,4096,2,2.996433289488734
69,Gen5_Ind602,1001010001100100101111100011001111,-14,16,15,21,9,6,8192,1,2.971408021797435
70,Gen5_Ind508,0110010011100101111000011101011010,0,24,17,30,8,4,32768,2,2.9645750431002535
71,Gen5_Ind596,1001010010110100101111100011010010,-33,21,15,21,9,6,16384,2,2.954674392694015
72,Gen5_Ind544,1100000101010000101111100111001010,14,30,7,21,10,6,8192,2,2.9016974960804434
73,Gen5_Ind586,0010110100111100011101100110010101,-28,29,30,22,10,5,16384,5,2.8919874094229523
74,Gen5_Ind560,1000110010101000010110110100011000,20,20,22,28,10,3,32768,0,2.879479743452141
75,Gen5_Ind527,0111011011010010111100001100110101,9,23,11,16,4,3,65536,5,2.866716263897757
76,Gen5_Ind623,0000110110101011101100000101010100,-44,16,29,18,2,4,16384,4,2.859049393240322
77,Gen5_Ind587,1000010011101011101010100101011011,16,24,29,16,10,4,32768,3,2.84375853554852
78,Gen5_Ind545,0001000011110011101111001001000011,-42,25,13,21,3,4,4096,3,2.834215538421427
79,Gen5_Ind592,0110010111001000010001001001000101,0,25,22,23,3,4,4096,5,2.812026521123219
80,Gen5_Ind497,0110011100000011101011011100011010,1,26,13,17,8,3,32768,2,2.804058383328269
81,Gen4_Ind372,0110001010001110001000010101010011,-1,18,25,14,6,4,16384,3,2.6631784507523153
82,Gen4_Ind380,0000110110101010111100000101010100,-44,20,27,29,2,4,16384,4,2.650499254801111
83,Gen5_Ind561,1000000011001100000111011011101100,14,22,30,13,7,6,131072,4,2.5534500155827042
84,Gen5_Ind536,0110010111000110011001000011000111,0,17,18,14,1,6,4096,5,2.5485434638273654
85,Gen5_Ind515,0100010011001000000110100110100101,-16,22,22,12,10,5,65536,5,2.4936114322577665
86,Gen5_Ind583,0111011101010011010111100100110100,9,20,12,29,10,3,32768,4,2.438476904616773
87,Gen5_Ind520,0100000100011000000110100011011101,-18,27,22,12,9,6,32768,5,2.4256636467568975
88,Gen5_Ind538,0100001100011001000110100011010101,-17,27,24,12,9,6,16384,5,2.4256636467568975
89,Gen5_Ind535,0000110110111011110111100111010110,-44,18,29,29,10,6,16384,0,2.362584743374404
90,Gen5_Ind554,0011011000100011000111011011101101,-23,12,12,13,7,6,131072,5,2.3624499881980374
91,Gen5_Ind512,0110010000101001010110001011001100,0,12,24,28,3,6,8192,4,2.3584587897554683
92,Gen5_Ind566,0111011011111000111010011011011101,9,25,23,15,7,6,32768,5,2.195207387404807
93,Gen5_Ind580,0010110010010100100010010111110100,-28,19,15,8,6,6,65536,4,2.0177003461376204
94,Gen5_Ind507,0100110011001000011000100101001000,-12,22,22,30,10,4,8192,0,0.9999768115820327
95,Gen5_Ind531,0011011010101110010000100111011001,-23,20,7,22,10,6,32768,1,0.9999768115820327
96,Gen5_Ind537,0110100100001000111101000000011000,2,26,23,6,1,3,32768,0,0.9999768115820327
97,Gen5_Ind564,0010111011101010111001100111010000,-27,24,27,24,10,6,16384,0,0.9999768115820327
98,Gen5_Ind585,0000000011001000011110000101100001,-50,22,22,24,2,4,65536,1,0.9999768115820327
99,Gen5_Ind588,1011001100010001110100101110000001,-46,27,9,26,8,5,4096,1,0.9999768115820327
100,Gen5_Ind599,1001010010111000011110001010001000,-15,21,22,27,3,5,8192,0,0.9999768115820327
