Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
73,Gen2_Ind139,1000111100111010001000000101000011,21,29,26,14,2,4,4096,3,2.6013797895412587
74,Gen3_Ind270,1000110010011010100111010000001011,20,19,27,13,5,3,8192,3,2.5586903345717644
75,Gen3_Ind271,1000111000111001110001000110100100,21,13,25,23,2,5,65536,4,2.555513027862291
76,Gen3_Ind346,0001001001011011010101010110000010,-41,15,28,27,6,5,4096,2,2.5265095254093897
77,Gen3_Ind253,0010101001011000010101011010100010,-29,15,22,27,7,5,65536,2,2.52649703811037
78,Gen3_Ind344,0010010000110000010101100110011101,-32,13,6,27,10,5,32768,5,2.525146702047371
79,Gen3_Ind263,0000110001011000010101110011101010,-44,15,22,27,7,6,131072,2,2.5038427513026504
80,Gen3_Ind356,0110101011000010100110011110100101,3,22,11,12,8,5,65536,5,2.4936114322577665
81,Gen2_Ind171,0101110000111011001010000100100011,-4,13,28,16,2,3,65536,3,2.4839725967487825
82,Gen3_Ind310,0110111000100111011000011001011101,5,12,20,30,7,4,32768,5,2.444798531692118
83,Gen3_Ind334,0011001000101011001000010101000101,-25,12,28,14,6,4,4096,5,2.444602623314588
84,Gen3_Ind280,0110001000110111001000000001110011,-1,13,20,14,1,4,4096,3,2.441376795015821
85,Gen3_Ind348,0000101000101000001000011001010100,-45,12,22,14,7,4,16384,4,2.438475486042869
86,Gen3_Ind250,0100010000100101010010000010001100,-16,12,16,24,1,5,8192,4,2.3955366380778513
87,Gen3_Ind261,0110100000011001010010010101110101,2,11,24,24,6,4,65536,5,2.2826275494506154
88,Gen3_Ind296,0010010000010100010100010010001101,-32,11,14,26,5,5,8192,5,2.2601894403688383
89,Gen3_Ind350,1011101000010001110100101110000101,-50,11,9,26,6,5,4096,5,2.2494400080368373
90,Gen3_Ind340,0111001010110111100010011001011101,7,21,21,8,7,4,32768,5,2.0858646704392516
91,Gen3_Ind287,0110001000010111001000010001000010,-1,11,20,14,5,4,4096,2,2.059378623066826
92,Gen3_Ind304,0011100000001001100110001111000101,-22,10,25,12,4,6,4096,5,2.04880642190122
93,Gen3_Ind277,0110010101000110000001000111011110,0,30,18,7,2,6,32768,4,1.9605566910977132
94,Gen3_Ind349,1000101010011010100000000110100100,19,19,27,6,2,5,65536,4,1.941199805937936
95,Gen3_Ind274,0100110010011010111000100111100001,-12,19,27,30,10,6,65536,1,0.9999768115820327
96,Gen3_Ind303,0101000010001110001110011010111001,-10,18,17,20,7,5,32768,1,0.9999768115820327
97,Gen3_Ind333,0100010100000110101111010111101001,-16,26,19,21,6,6,131072,1,0.9999768115820327
98,Gen3_Ind359,0100010100001001101010011111011000,-16,26,25,16,8,6,32768,0,0.9999768115820327
99,Gen3_Ind258,0010010001010100000100001010011000,-32,15,14,10,3,5,32768,0,0.999908111471758
100,Gen3_Ind262,0000010000100100010000011010100001,-48,12,14,22,7,5,65536,1,0.9992677941470257
