Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen11_Ind1402,1000110011101011110110010111001101,20,24,29,28,6,6,8192,5,3.3745776193397448
24,Gen11_Ind1356,0100110101001001110110010111001101,-12,30,25,28,6,6,8192,5,3.3742945550671686
25,Gen11_Ind1385,1100000100001000110100011011110101,1,26,23,26,7,6,16384,5,3.373208376876725
26,Gen11_Ind1430,1000101011111000011111011011011101,19,25,22,30,7,6,32768,5,3.3626708570920645
27,Gen11_Ind1389,1000110011101001110110001001101000,20,24,25,28,3,4,131072,0,3.3356660006980654
28,Gen11_Ind1388,1100001011110111110110011011010100,-7,25,21,28,7,6,16384,4,3.3336280722515954
29,Gen10_Ind1219,0100000100001000110111011010010101,-18,26,23,29,7,5,16384,5,3.31740177669904
30,Gen11_Ind1449,1100000100001000110111011010110101,2,26,23,29,7,5,131072,5,3.31740177669904
31,Gen11_Ind1337,1001000010111110011111001000011000,22,21,16,12,3,3,32768,0,3.3161456909297122
32,Gen11_Ind1346,1000010110110110010000010111010100,16,25,18,22,6,6,16384,4,3.307506487735009
33,Gen11_Ind1378,0000111011110100010000011011010100,-43,25,14,22,7,6,16384,4,3.307506487735009
34,Gen11_Ind1369,1001000100000101011000001011001000,22,26,16,30,3,6,8192,0,3.2899616097290516
35,Gen11_Ind1436,0001101011101011111100010111001101,-37,24,29,19,6,6,8192,5,3.285870238696981
36,Gen10_Ind1312,1110110010111001110000011111000100,-19,21,25,22,8,6,4096,4,3.2768744080104995
37,Gen11_Ind1352,1100000100001000110100001011110101,-23,26,23,26,3,6,16384,5,3.2742527761994475
38,Gen11_Ind1354,0110010100000010111000011010110100,0,26,11,30,7,5,65536,4,3.2695529636849687
39,Gen11_Ind1370,1110000100111010110101110010111100,-47,29,27,27,7,5,65536,4,3.2691143705151218
40,Gen11_Ind1422,0110100100000100010000010010010101,2,26,14,22,5,5,16384,5,3.265598662488762
41,Gen11_Ind1386,1000111011110100010000001011011101,21,25,14,22,3,6,32768,5,3.2651697772753594
42,Gen11_Ind1456,1000110011101000001110000011011000,20,24,22,20,1,6,32768,0,3.2606035233011013
43,Gen11_Ind1413,0100011110110111011101010011010101,-15,14,20,6,5,6,16384,5,3.2599426818218937
44,Gen11_Ind1423,1011010010111100110111111010011100,-16,21,28,29,8,5,32768,4,3.2416555599258996
45,Gen11_Ind1401,1100110010111010110110011010011100,-38,21,27,28,7,5,32768,4,3.241586870478839
46,Gen11_Ind1434,0101100110111010101111011110001100,-6,13,27,21,8,5,8192,4,3.238898738269604
47,Gen11_Ind1419,1010100011100001111000001011001000,-13,24,9,30,3,6,8192,0,3.231171844526978
48,Gen11_Ind1350,1000111011100000111000010010111100,21,24,7,30,5,5,65536,4,3.2273505339585307
49,Gen11_Ind1371,1000111011110100010000001011110100,21,25,14,22,3,6,131072,4,3.2215409010706213
50,Gen11_Ind1414,1000110100000111011111010100000101,20,26,20,15,6,3,4096,5,3.217793702271236
51,Gen11_Ind1362,1010010010110110010001010010011100,-33,21,18,23,5,5,32768,4,3.205073277049227
52,Gen11_Ind1393,1000110010111100011000001011011100,20,21,30,30,3,6,32768,4,3.2036084258867636
53,Gen11_Ind1408,0100110010111000110000110101010101,-12,21,23,22,3,4,16384,5,3.201273314841995
54,Gen11_Ind1448,1100000100001000010100010000010101,-50,26,22,26,5,3,16384,5,3.159288124111282
55,Gen11_Ind1332,1100001011000001111000010001001101,-22,22,9,30,5,4,8192,5,3.158283107021075
56,Gen11_Ind1444,1010010010110111010000110011011101,3,21,20,22,3,6,32768,5,3.1306875225279662
57,Gen11_Ind1329,0100000101001000101110000011001101,-18,30,23,20,1,6,8192,5,3.127327766643702
58,Gen11_Ind1445,1000110110111010101111011100011100,20,23,27,21,8,3,32768,4,3.1238648589269644
59,Gen11_Ind1397,1000110011000110010101010010100011,20,22,18,27,5,5,65536,3,3.114282135279882
60,Gen11_Ind1437,0100000011101001111000110000000100,-18,24,25,30,9,3,4096,4,3.1083427844619145
61,Gen11_Ind1394,1000110011101000011101011000010100,20,24,22,24,7,3,16384,4,3.085391045554826
62,Gen11_Ind1357,0100001001111001110110010101001101,-17,17,25,28,6,4,8192,5,3.066639714275388
63,Gen11_Ind1426,1010100010001000011111010100101101,5,18,22,20,6,3,131072,5,2.9904237110142375
64,Gen11_Ind1366,1100100011100111111100011011101101,-1,24,21,13,7,6,131072,5,2.9847952168657264
65,Gen11_Ind1441,1000110011101000001110101011011010,20,24,22,20,5,6,32768,2,2.9697171292854243
66,Gen11_Ind1412,1011110010111000010000110011011010,-20,21,22,22,8,6,32768,2,2.967611260361487
67,Gen11_Ind1344,0100000010101000111111000010001100,-18,20,23,12,1,5,8192,4,2.9536571183432887
68,Gen11_Ind1384,0100000010100101011000001011011110,-18,20,16,30,3,6,32768,5,2.9496141115897125
69,Gen11_Ind1340,0011100010101000010101001001100011,-22,20,22,27,3,4,65536,3,2.832818805861937
70,Gen11_Ind1432,1000110010101001110101001000100011,20,20,25,27,3,3,65536,3,2.832818805861937
71,Gen10_Ind1233,1001000011000001111000001100001000,22,22,9,30,4,3,8192,0,2.744978372980141
72,Gen11_Ind1376,1001000011100001111000011000001000,22,24,9,30,7,3,8192,0,2.744809768565484
73,Gen11_Ind1377,1000110010001010100111011010001010,20,18,27,13,7,5,8192,2,2.7108572804808344
74,Gen10_Ind1249,1001000011101001101000001011001101,22,24,25,14,3,6,8192,5,2.7099602962895535
75,Gen11_Ind1375,1000100001101000001000001011011101,18,16,22,14,3,6,32768,5,2.7071861762858367
76,Gen11_Ind1341,1000110010100000111111011000011000,20,20,7,15,7,3,32768,0,2.664073512186038
77,Gen11_Ind1431,1000110000111111110110011000011000,20,13,23,28,7,3,32768,0,2.660826875169648
78,Gen11_Ind1409,1011010001000100010110110111001100,-9,14,14,28,8,6,8192,4,2.638868893565773
79,Gen11_Ind1452,1010110011001001100111001110100100,1,22,25,13,4,5,65536,4,2.6197239910721963
80,Gen11_Ind1443,1000110011101000000110011000001101,20,24,22,12,7,3,8192,5,2.5143824828909365
81,Gen11_Ind1345,1010011111111110100110010101011100,-6,13,18,12,6,4,32768,4,2.5002920431832614
82,Gen11_Ind1383,1001000101001110100110000111001100,22,30,17,12,2,6,8192,4,2.423196478765029
83,Gen11_Ind1367,1001000000101011111000011011110000,22,12,29,30,7,6,16384,0,2.3982828191051966
84,Gen11_Ind1325,1000110010101000100101010110001100,20,20,23,11,6,5,8192,4,2.3633674794727355
85,Gen11_Ind1390,1000110000001000011111011000001000,20,10,22,8,7,3,8192,0,2.1151843129054355
86,Gen11_Ind1323,1001001110001000011101011001000000,10,17,22,17,7,4,4096,0,1.0191442957760486
87,Gen11_Ind1333,0001000011110111110110001110011000,-42,25,21,28,4,5,32768,0,0.9999768115820327
88,Gen11_Ind1347,0010100011101100110111111111100000,-30,24,20,29,5,6,65536,0,0.9999768115820327
89,Gen11_Ind1351,1101000011110100010100000111010001,-26,25,14,26,2,6,16384,1,0.9999768115820327
90,Gen11_Ind1358,1101110010011000011111011000011000,-50,19,22,8,7,3,32768,0,0.9999768115820327
91,Gen11_Ind1359,1001000100000101011000001011001001,22,26,16,30,3,6,8192,1,0.9999768115820327
92,Gen11_Ind1372,1100000011100000110100100110111000,-21,24,7,26,10,5,131072,0,0.9999768115820327
93,Gen10_Ind1240,1100100010101000011000001010010000,-33,20,22,30,3,5,16384,0,0.9999768115820327
94,Gen11_Ind1379,0000110010001000011111011000001000,-44,18,22,15,7,3,8192,0,0.9999768115820327
95,Gen11_Ind1396,1101101010011101001001111100110000,-41,19,11,15,10,3,131072,0,0.9999768115820327
96,Gen11_Ind1400,1101000011001001011000001100001000,-25,22,24,30,4,3,8192,0,0.9999768115820327
97,Gen11_Ind1427,1001100011101010110110011011011000,0,24,27,28,7,6,32768,0,0.9999768115820327
98,Gen11_Ind1440,1001001011101000001110000011001000,-21,24,22,20,1,6,8192,0,0.9999768115820327
99,Gen11_Ind1457,1101100010011001011001011100110000,-47,19,24,25,8,3,4096,0,0.9999768115820327
100,Gen11_Ind1416,0100010000111000011110011010011001,-16,13,22,20,7,5,32768,1,0.9996335484378088
