Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
88,Gen42_Ind5615,1101000011111011011010010010001000,21,25,28,24,5,5,8192,0,0.9999768115820327
89,Gen42_Ind5621,1101000011111011010110011010111000,-13,25,28,28,7,5,131072,0,0.9999768115820327
90,Gen42_Ind5625,1001000011110010111010111011001001,22,25,11,27,8,6,8192,1,0.9999768115820327
91,Gen42_Ind5629,1010110011111111110110011110110000,-14,25,9,28,8,5,4096,0,0.9999768115820327
92,Gen42_Ind5638,0000111011110010001010011010011000,-43,25,10,16,7,5,32768,0,0.9999768115820327
93,Gen42_Ind5651,1011000011011011110110011011011000,13,23,29,28,7,6,32768,0,0.9999768115820327
94,Gen42_Ind5652,1011000011110011111100001010001000,-5,25,13,30,3,5,8192,0,0.9999768115820327
95,Gen42_Ind5655,1011001111011111011000101111111000,12,10,30,30,4,6,65536,0,0.9999768115820327
96,Gen42_Ind5666,0100110001110010011110111110001000,-12,17,10,29,3,5,8192,0,0.9999768115820327
97,Gen42_Ind5669,1011000011011011110110001010111000,16,23,29,28,3,5,65536,0,0.9999768115820327
98,Gen42_Ind5673,1011000011111010010000001010001000,-50,25,26,22,3,5,8192,0,0.9999768115820327
99,Gen42_Ind5674,1100110011111011111000010010101000,-44,25,29,30,5,5,131072,0,0.9999768115820327
100,Gen41_Ind5516,1000000101101000010100011011011001,14,10,22,26,7,6,32768,1,0.9985369452065779
