Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
88,Gen24_Ind3171,0001000010111010100110011010001000,-42,21,27,12,7,5,8192,0,0.9999768115820327
89,Gen23_Ind3101,1011001011101111111011011100001000,-3,24,28,11,8,3,8192,0,0.9999768115820327
90,Gen24_Ind3191,0101101011011010011010010111011000,-5,23,26,16,6,6,32768,0,0.9999768115820327
91,Gen23_Ind3056,1011000011111010111100011010010000,5,25,27,26,7,5,16384,0,0.9999768115820327
92,Gen24_Ind3200,0000101011101011110110010110010000,-45,24,29,28,6,5,16384,0,0.9999768115820327
93,Gen24_Ind3206,0100000011111010010100011110111000,-18,25,26,26,8,5,65536,0,0.9999768115820327
94,Gen24_Ind3219,1001010011011010111111111010001000,-24,23,27,22,2,5,8192,0,0.9999768115820327
95,Gen24_Ind3225,1011000011101010101111110110000001,3,24,27,21,6,5,4096,1,0.9999768115820327
96,Gen24_Ind3238,0100011011101110110110011010111000,-15,24,17,28,7,5,65536,0,0.9999768115820327
97,Gen24_Ind3247,0000011011100001011010011011101001,-47,24,8,7,7,6,131072,1,0.9999768115820327
98,Gen24_Ind3251,1101100010011011111011011010001000,-9,19,29,24,7,5,8192,0,0.9999768115820327
99,Gen24_Ind3181,1001010000111011110110011000001000,-47,13,29,28,7,3,8192,0,0.9996335484378088
100,Gen24_Ind3243,1100111101011101111111001111101000,16,16,29,28,4,6,131072,0,0.9985369452065779
