Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen10_Ind812,1000010011000110101010111010110100,16,22,19,16,6,5,8192,4,2.988982624415169
28,Gen10_Ind827,1000110011101010111111100010111010,20,24,27,10,9,5,65536,2,2.9827897493241244
29,Gen10_Ind781,0000000010000110101010111010111100,-50,18,19,16,5,5,65536,4,2.9662425604709624
30,Gen10_Ind816,0100000100110001001110100000011010,-18,29,8,20,9,3,32768,2,2.959372460433245
31,Gen10_Ind806,0100000010100101101101111010100110,-18,20,17,19,3,5,65536,2,2.935761899724955
32,Gen10_Ind774,1001110001100010101111011110100011,-32,16,11,21,8,5,65536,3,2.933158215773824
33,Gen9_Ind744,1010110010000000001100001010010000,1,18,6,18,3,5,16384,0,2.895854666631508
34,Gen10_Ind814,0100000010100101101101111010111111,-18,20,17,19,10,5,8192,2,2.8477388656914067
35,Gen10_Ind768,0110010011100110101100000001011010,0,24,19,18,1,4,32768,2,2.846581032145212
36,Gen10_Ind773,0110010111000110101011000001111000,0,17,19,17,1,4,65536,0,2.798422324885107
37,Gen10_Ind795,1010011010010110001010110101100010,-15,19,18,16,5,4,65536,2,2.7573740543309735
38,Gen10_Ind829,1000010011100011000111010111111000,16,24,12,13,6,6,131072,0,2.6770199715528458
39,Gen10_Ind771,1100110010100110111100000110011010,-49,20,19,22,2,5,32768,2,2.62710476231124
40,Gen10_Ind779,1001110001000010100011010110100011,-23,14,11,9,6,5,65536,3,2.386691047454279
41,Gen10_Ind798,1000000111100110110111100011101100,14,11,19,29,9,6,131072,4,2.3714215937770335
42,Gen10_Ind790,1000110110010110110011011001001000,20,10,19,25,7,4,8192,0,2.319501999754473
43,Gen10_Ind836,1010110100010100100100011010101100,10,27,15,10,7,5,131072,4,2.264667831886081
44,Gen10_Ind802,1010110011101110100100110011001100,-17,24,29,10,6,6,8192,4,2.2063249211471634
45,Gen10_Ind782,1001100100010100111100011010110011,-49,27,15,30,7,5,8192,3,2.1571062528031453
46,Gen10_Ind833,1000100011100110100010011110111100,18,24,19,8,8,5,32768,4,2.0712776560122554
47,Gen9_Ind687,1000011000011100000110011111000010,17,11,30,12,8,6,4096,2,2.0367536091419427
48,Gen10_Ind825,0100000100100000101110011100011000,-18,28,7,20,8,3,32768,0,1.0212637256686476
49,Gen10_Ind830,0110011110100110101011000101011000,1,24,19,17,2,4,32768,0,1.002400517922174
50,Gen10_Ind764,0100000010100001111101111010101000,-18,20,9,26,2,5,131072,0,0.9999771016410133
51,Gen10_Ind765,1000110011100110101111011010101110,20,24,19,21,7,5,131072,5,0.9999771016410133
52,Gen10_Ind778,0100011111100000001110100010011000,-15,12,6,20,9,5,32768,0,0.9999771016410133
53,Gen10_Ind785,1000010011100011001110011011101001,16,24,12,20,7,6,131072,1,0.9999771016410133
54,Gen10_Ind788,1001110011100110101111010111111000,-45,24,19,21,6,6,8192,0,0.9999771016410133
55,Gen10_Ind793,1101111011000110110111110010110000,-19,22,19,29,3,5,131072,0,0.9999771016410133
56,Gen10_Ind805,1010010010001110100111001010010000,-20,18,26,13,3,5,16384,0,0.9999771016410133
57,Gen10_Ind807,0000010010100011110001111011101110,-48,20,13,23,6,6,131072,3,0.9999771016410133
58,Gen8_Ind594,0000001101000111101000101110000000,-49,30,21,14,5,5,4096,0,0.9999771016410133
59,Gen10_Ind811,0000000011000111101111010110111000,-50,22,21,21,6,5,16384,0,0.9999771016410133
60,Gen10_Ind813,0000110011100110100111011110111000,-44,24,19,13,8,5,16384,0,0.9999771016410133
61,Gen10_Ind824,1000110011100110101111101010011001,20,24,19,21,5,5,32768,1,0.9999771016410133
62,Gen10_Ind766,0101000110100110101011110001100000,-10,14,19,17,7,4,65536,0,0.9970788613507878
