Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen4_Ind307,0000011101000010001111010101101010,-47,30,10,21,6,4,131072,2,2.985417250926844
41,Gen4_Ind362,1010011011010110011101011010100010,0,23,18,6,7,5,65536,2,2.9753555386485893
42,Gen4_Ind309,1001000011110010110010001010011010,22,25,11,24,3,5,32768,2,2.973105431792643
43,Gen4_Ind304,0010110100010101001100100101010011,-28,27,16,18,10,4,16384,3,2.970239355220004
44,Gen4_Ind385,0010011011011001101010110000000100,-31,23,25,16,4,3,4096,4,2.9581357036330016
45,Gen4_Ind372,1001001001100011101010010100100101,-21,16,13,16,6,3,65536,5,2.9557996966307094
46,Gen4_Ind374,0000011010101100010011011010100010,-47,20,30,25,7,5,65536,2,2.9495639443233945
47,Gen4_Ind343,1000001010100110111011101110011010,15,20,19,30,9,5,32768,2,2.949486954491498
48,Gen4_Ind359,1001101010110010111000001010011010,-8,21,11,30,3,5,32768,2,2.9484537668313617
49,Gen4_Ind327,0111100011111101001101011110011010,10,25,29,19,8,5,32768,2,2.913913362960537
50,Gen4_Ind316,0111100010011101001001111110011000,10,19,15,15,4,5,32768,0,2.899912277571431
51,Gen4_Ind344,1110001010000011101001011010100111,-21,18,13,15,7,5,65536,0,2.899908596448091
52,Gen4_Ind392,1000001010001010001101001011011111,15,18,26,19,3,6,32768,3,2.8936758619820835
53,Gen4_Ind353,0111100100001000101100011110101010,10,26,23,18,8,5,131072,2,2.891991665831753
54,Gen4_Ind311,1000111110000100110001001100011111,21,15,15,23,4,3,32768,2,2.8901973910697616
55,Gen4_Ind326,0110000011001010001101001100011110,-2,22,26,19,4,3,32768,2,2.883193292236962
56,Gen4_Ind380,1000101110110100010001001010011011,19,28,14,23,3,5,32768,3,2.873670883239458
57,Gen4_Ind315,0010110100011010101011011110000010,-28,27,27,17,8,5,4096,2,2.8598923546853126
58,Gen4_Ind331,0101110010000100001010011110000010,-4,18,14,16,8,5,4096,2,2.8126195898685187
59,Gen4_Ind310,0110110111101000101001101110001010,4,24,23,15,7,5,8192,2,2.7789644607070896
60,Gen4_Ind334,0000000001001001000111001010011100,-50,14,24,13,3,5,32768,4,2.7088394578734363
61,Gen3_Ind204,0010010001000100110111110000011101,-32,14,15,29,7,3,32768,5,2.683403556758641
62,Gen4_Ind367,0010111111011010111111010010101101,-27,26,27,8,5,5,131072,5,2.640325433556699
63,Gen4_Ind337,1010001010100100111111101010011010,-46,20,15,8,4,5,32768,2,2.6115009977154156
64,Gen4_Ind336,0101100001010101001101111110111010,-6,15,16,19,4,5,65536,2,2.531561395511474
65,Gen4_Ind317,1010001010100100111111101100011011,-2,20,15,25,6,3,32768,3,2.4721211409322152
66,Gen4_Ind366,1010001110110100101111101110010010,-34,20,15,21,5,5,16384,2,2.423835805080054
67,Gen4_Ind351,0010000001110100000011010001011010,-34,17,14,9,5,4,32768,2,2.416682350149143
68,Gen4_Ind319,1011011001010000110001011110101010,-41,15,7,23,8,5,131072,2,2.3724889586973767
69,Gen4_Ind369,0000000001010100000011010001011010,-50,15,14,9,5,4,32768,2,2.366690213997299
70,Gen4_Ind395,0011100111011011111111101000000100,-22,18,29,22,4,3,4096,4,2.2936521491653576
71,Gen4_Ind325,0001101011110010100010001010011100,-37,25,11,8,3,5,32768,4,2.075053468473122
72,Gen4_Ind348,0010111000011010110001011100101010,-27,11,27,23,8,3,131072,2,2.0746399352828186
73,Gen4_Ind389,1111110000100000110111001011011010,-40,12,7,29,3,6,32768,2,2.073218606014161
74,Gen4_Ind322,1000111100010100010001101100011111,21,27,14,23,5,3,32768,1,1.0143723398882953
75,Gen4_Ind314,0000011011000110110011011101100000,-47,22,19,25,8,4,65536,0,0.9999771008798386
76,Gen4_Ind328,1010001010000100111111001100011000,10,18,15,11,4,3,32768,0,0.9999771008798386
77,Gen4_Ind355,0000000011011101001101111111001000,-50,23,6,19,8,6,8192,0,0.9999771008798386
78,Gen4_Ind363,0011011001110000110001011101101000,-23,17,7,23,8,4,131072,0,0.9999771008798386
79,Gen4_Ind377,0100010001010000010011010010000000,-16,15,6,25,5,5,4096,0,0.9999084454344205
80,Gen4_Ind358,0001110000100100011010011111001000,-36,12,14,17,8,6,8192,0,0.9992681037349762
