Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
66,Gen13_Ind1343,0110011100011011000011100110000011,1,27,28,9,10,5,4096,3,2.156673264377125
67,Gen13_Ind1294,1100001110010111011100001110110100,3,20,20,9,4,5,16384,4,2.075059722001864
68,Gen13_Ind1316,1000001110011000011101011000101101,15,22,22,16,7,3,131072,5,1.9549019449158047
69,Gen13_Ind1278,0000110100001111110101011001000000,-44,26,20,27,7,4,4096,0,1.352312239335621
70,Gen13_Ind1372,1010010100100111110101101001001001,11,28,21,27,8,4,8192,1,1.201645075388169
71,Gen13_Ind1378,1000110100010111110001011001001001,20,27,21,23,7,4,8192,1,1.192987073133146
72,Gen13_Ind1358,0100010100010101010111001001001000,-16,27,16,29,3,4,8192,0,1.192708054760981
73,Gen13_Ind1332,1010010110010101110110011010001000,4,22,17,28,7,5,8192,0,1.0824215746181085
74,Gen13_Ind1394,1000011100011000010010010001011001,17,27,22,24,5,4,32768,1,1.0150709686749995
75,Gen13_Ind1326,1100101011101001010100101111000110,10,24,24,26,6,6,4096,4,0.9999975771939557
76,Gen13_Ind1285,1000111100010011010001011011001001,21,27,12,23,7,6,8192,1,0.9999910858961302
77,Gen13_Ind1298,1000110110011101010001011011001001,20,30,10,23,7,6,8192,1,0.9999771008798386
78,Gen13_Ind1344,0110110101101011111101111010100001,4,27,29,9,7,5,65536,1,0.9999771008798386
79,Gen13_Ind1366,1001001011111011000001011011000000,-2,25,28,7,7,6,4096,0,0.9999771008798386
80,Gen13_Ind1381,1101001100010111111111011001101001,22,27,21,9,7,4,131072,1,0.9999771008798386
