Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
64,Gen7_Ind648,0011001010000010000011101110011010,-25,18,10,9,3,5,32768,2,2.295767975841887
65,Gen7_Ind631,0010110000010101110011010100111110,-28,11,17,25,6,3,65536,5,2.2933615712282793
66,Gen7_Ind678,1001001111011101010111001001000010,17,13,30,29,3,4,4096,2,2.2898099656523336
67,Gen7_Ind626,1010010011101100000100011010101100,1,24,30,10,7,5,131072,4,2.263755142755107
68,Gen7_Ind682,0110010000010010010110100000100011,0,11,10,28,9,3,65536,3,2.2373896919859804
69,Gen7_Ind644,0111101011011001011101011111001100,11,23,24,13,8,6,8192,4,2.1097073888260494
70,Gen7_Ind718,0111011110011011100011011010100100,9,15,29,9,7,5,65536,4,2.104181353864622
71,Gen7_Ind675,1000001010111110100010011101000101,15,21,11,8,8,4,4096,5,2.0966342892687493
72,Gen7_Ind674,0100001110011011000010010100101111,-17,19,28,8,6,3,131072,1,2.0959189070223494
73,Gen7_Ind653,1000000000000000010111000011000111,14,10,6,29,1,6,4096,0,2.0561016121543507
74,Gen7_Ind723,0001001011011011010100011000000111,-41,23,28,26,7,3,4096,4,1.1501713986210296
75,Gen7_Ind711,0101001100110000110110000011000111,-9,29,7,28,1,6,4096,2,1.0414204132102027
76,Gen7_Ind627,1000001010101100001100011010001111,15,20,30,18,7,5,8192,5,0.9999771008798386
77,Gen7_Ind634,0100001110011110110100100011000110,-17,25,13,26,9,6,4096,5,0.9999771008798386
78,Gen7_Ind694,0101001010111110101101011000100000,-9,21,18,19,7,3,65536,0,0.9999771008798386
79,Gen7_Ind712,0100001011010110010010100011000111,-17,23,18,24,9,6,4096,4,0.9999771008798386
80,Gen7_Ind637,1000001110011010010010000111001110,15,19,26,24,2,6,8192,3,0.9999542129873422
