Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
69,Gen23_Ind2481,1100101000011011100011111001100000,21,11,29,9,7,4,65536,0,2.0670392831624036
70,Gen23_Ind2400,1001110000011011110011011011000010,-43,11,29,25,7,6,4096,2,2.035540191563353
71,Gen23_Ind2405,1001100100010101000001001000101100,-48,27,16,7,3,3,131072,4,2.0205584223873334
72,Gen23_Ind2456,0001100010010001000001110001001100,-38,19,8,7,5,4,8192,4,2.015719797046421
73,Gen23_Ind2437,1000100101010011011101010011101011,18,14,12,24,5,6,131072,3,1.9217613561057885
74,Gen23_Ind2474,1111111101001110110110100100011110,-36,30,6,28,10,3,32768,1,1.0191537276138345
75,Gen23_Ind2381,1100111100011001001101010010100000,16,27,24,19,5,5,65536,0,0.9999771008798386
76,Gen23_Ind2389,0001010100010111111001000001100000,-40,27,21,29,1,4,65536,0,0.9999771008798386
77,Gen23_Ind2431,0101000010001110000111011010110000,-10,18,7,13,7,5,8192,0,0.9999771008798386
78,Gen23_Ind2472,1100110101111111010001011001001000,-28,27,14,23,7,4,8192,0,0.9999084454344205
79,Gen23_Ind2378,1010111000010011010011001011001000,-27,11,12,25,3,6,8192,0,0.9985372881808217
80,Gen23_Ind2442,0000100000011100010101010011100001,-46,11,30,27,5,6,65536,1,0.9985372881808217
