Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen8_Ind739,0101001110111001010010011011011011,-9,20,24,24,7,6,32768,3,3.277585541284906
20,Gen8_Ind819,0110111100101001010010011011000000,5,28,24,24,7,6,4096,0,3.2752386127782205
21,Gen8_Ind816,0011011110111011010101010011100101,-23,27,28,27,5,6,65536,5,3.2742982210755653
22,Gen8_Ind760,1100111010011000111011100111001000,-39,19,23,18,10,6,8192,0,3.2720365547029377
23,Gen8_Ind774,1100000011010001110000001111000100,1,23,9,22,4,6,4096,4,3.267204683905218
24,Gen8_Ind755,0100110010111101010110011010001100,-12,21,14,28,7,5,8192,4,3.2523978494936947
25,Gen6_Ind525,0100001011010110010010100011001011,-17,23,18,24,9,6,8192,3,3.2500210695231844
26,Gen8_Ind741,0111010100011111110101011001001101,8,27,13,27,7,4,8192,5,3.2435464603007635
27,Gen8_Ind798,1100000100000001110000011101000101,-11,26,9,22,8,4,4096,5,3.228495421783005
28,Gen8_Ind778,1100101010011010010011100111001100,-16,19,26,25,10,6,8192,4,3.2146206939281594
29,Gen8_Ind780,0111010110110000010001011100000101,8,21,6,23,8,3,4096,5,3.2010047727626776
30,Gen8_Ind767,0000001010010101011000010110100100,-49,19,16,30,6,5,65536,4,3.1926033754784013
31,Gen8_Ind790,0100110100011011010110011010001011,-12,27,28,28,7,5,8192,3,3.1872089967665174
32,Gen8_Ind784,0111010010011011011101010101101101,8,19,28,26,6,4,131072,5,3.178416984954448
33,Gen8_Ind766,1100000010000000011001011010000111,-32,18,6,30,7,5,4096,2,3.178395114343003
34,Gen8_Ind752,0110101011011101010111011101001100,3,23,23,29,8,4,8192,4,3.1764241393810644
35,Gen8_Ind794,1000110010110111111011111010011101,20,21,21,26,9,5,32768,5,3.1703739004721347
36,Gen8_Ind743,1000001110011011001100011011100100,15,28,28,18,7,6,65536,4,3.1575092751512304
37,Gen8_Ind745,0000001010010101011000010100100100,-49,19,16,30,6,3,65536,4,3.1374945872825752
38,Gen8_Ind775,1000110010011001011011100101001100,20,19,24,27,10,4,8192,4,3.1374375190341603
39,Gen5_Ind418,1000001010101100010010011010100111,15,20,30,24,7,5,65536,0,3.1355976174561278
40,Gen8_Ind771,1000001010001100010010011001100100,15,18,30,24,7,4,65536,4,3.1012607408718633
41,Gen8_Ind824,1000001100001011001100011110100011,15,26,28,18,8,5,65536,3,3.0497423268553026
42,Gen8_Ind789,0000111010001001110011100100100011,-43,18,25,25,10,3,65536,3,3.000277885616752
43,Gen8_Ind758,0111011100110000010011001001111100,9,29,6,25,3,4,4096,4,2.985253703221326
44,Gen8_Ind776,0111010110011011010101010011100111,8,13,28,27,5,6,65536,5,2.9742077795282476
45,Gen7_Ind621,1011010111001111110010011101001100,-5,22,9,24,8,4,8192,4,2.9539112000452983
46,Gen8_Ind748,1000001110011001101101110100101100,15,12,25,19,5,3,131072,4,2.944832371185448
47,Gen8_Ind808,1000101010101101001101110010110010,19,20,15,19,9,5,32768,2,2.9314472332600086
48,Gen8_Ind799,1000001010101101001101111010110010,15,20,12,19,8,5,32768,2,2.9314464313636774
49,Gen8_Ind829,1000000010101111010000111010110011,14,20,30,22,1,5,131072,3,2.9302123227164576
50,Gen8_Ind747,1000001100011001110010111100001111,15,27,25,24,2,3,8192,4,2.9231056380754077
51,Gen8_Ind763,0110011110001001101010100110000011,1,30,25,16,10,5,4096,3,2.918693612215568
52,Gen8_Ind785,0111010110111011011101001100100110,8,25,28,24,4,3,65536,3,2.897269412658815
53,Gen8_Ind736,1111011110011001001001011010100100,-32,29,24,15,7,5,65536,4,2.877118750342861
54,Gen8_Ind768,1000000010111000001100001000010111,14,21,22,18,3,3,16384,0,2.846828316855148
55,Gen8_Ind826,0001000011011011010100001000001011,-42,23,28,26,3,3,8192,3,2.8459133046292884
56,Gen8_Ind834,1000001010111101001100001000011011,15,21,18,18,3,3,32768,3,2.8247826218837995
57,Gen8_Ind791,1000001001011100001001011111100101,15,15,30,15,8,6,65536,5,2.8241411236744707
58,Gen8_Ind806,1000101010100101001001100010001111,19,20,16,15,9,5,8192,5,2.8224238120139566
59,Gen8_Ind751,0001001111011001011101001011000010,-41,23,24,13,3,6,4096,2,2.8045383796065577
60,Gen8_Ind777,0100001001010010110010100011001011,-17,15,11,24,9,6,8192,3,2.7947600442956424
61,Gen8_Ind762,1000001101011100010100011111001101,15,10,30,26,8,6,8192,5,2.6840213400440613
62,Gen8_Ind805,0111011101001001000110011011000100,9,30,24,12,7,6,4096,4,2.4321799917974074
63,Gen8_Ind779,0000111110010010000101001010101110,-43,22,10,11,3,5,131072,0,2.363250086314684
64,Gen8_Ind801,0111111000111011010011011010110010,13,13,28,25,7,5,8192,2,2.3156520809702563
65,Gen8_Ind825,0110010000010010010010100000100011,0,11,10,24,9,3,65536,3,2.237389352255366
66,Gen8_Ind807,0100011111110010011010001011011011,-15,19,10,12,3,6,32768,3,2.20354729671945
67,Gen8_Ind759,0111100100110010100100011111111011,10,29,11,10,8,6,32768,3,2.2006098736417705
68,Gen8_Ind735,0101110000011001011101011011100011,-4,11,24,22,7,6,65536,3,2.182942531393259
69,Gen8_Ind815,0110110000011011010101011011100000,4,11,28,27,7,6,65536,0,2.035540212653136
70,Gen8_Ind830,1000001010010001111101111111000101,15,19,9,26,5,6,4096,5,2.0321200671497177
71,Gen8_Ind765,0100100000000010110111000011011010,-14,10,11,29,1,6,32768,2,1.9165421681874537
72,Gen8_Ind761,1001010111011011110010011101001000,-14,14,29,24,8,4,8192,0,1.1369574785224283
73,Gen8_Ind756,0100001100011110101101011010000001,-17,27,28,19,7,5,4096,1,1.0811024245533094
74,Gen8_Ind769,0111011100110000010001001010111111,9,29,6,23,3,5,16384,5,1.0783696374733673
75,Gen8_Ind788,0010011011011110101010110010100000,-31,23,6,16,5,5,65536,0,0.9999771008798386
76,Gen8_Ind804,0110100010011111000101000010011000,2,19,10,11,1,5,32768,0,0.9999771008798386
77,Gen8_Ind811,1100001010100101001001011110001111,-11,20,16,15,8,5,8192,2,0.9999771008798386
78,Gen8_Ind823,0000001010101111101000011110101111,-49,20,16,14,8,5,131072,2,0.9999771008798386
79,Gen8_Ind833,0111101100111100000111010011001111,11,29,30,13,5,6,8192,4,0.9999771008798386
80,Gen8_Ind795,1001010101010111110011000001011000,-38,19,21,25,1,4,32768,0,0.9998169178079379
