Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen4_Ind280,0110101010111001010011000011011010,3,21,24,25,1,6,32768,2,2.97529171156444
36,Gen4_Ind271,0001011010100000101111111000100100,-39,20,7,21,8,3,65536,4,2.9703201077866423
37,Gen4_Ind267,0110101110110010110011000011111010,3,15,11,25,1,6,32768,2,2.9654345831214863
38,Gen3_Ind240,0111100101011001010001001001101010,10,23,24,23,3,4,131072,2,2.956141430280282
39,Gen4_Ind253,0101000010011000001110011110110010,-10,19,22,20,8,5,4096,2,2.9201660289958657
40,Gen4_Ind322,0111010011001001110101001101010011,8,22,25,27,4,4,16384,3,2.9195068892161706
41,Gen4_Ind319,1001100010111101011111011001000010,3,21,6,23,7,4,4096,2,2.9155298140769106
42,Gen3_Ind236,0110110010010101001110001010110010,4,19,16,20,3,5,65536,2,2.915303422123004
43,Gen4_Ind297,0001011101011001010001010001100010,-39,11,24,23,5,4,65536,2,2.9141788006946805
44,Gen4_Ind294,0010110100000101001101000101001100,-28,26,16,19,2,4,8192,4,2.884257582579088
45,Gen4_Ind309,0000000011000011001100001100100011,-50,22,12,18,4,3,65536,3,2.8805479686238677
46,Gen4_Ind296,1000000010101001110100001001100011,14,20,25,26,3,4,65536,3,2.8460572932354715
47,Gen4_Ind311,0100100010100110001000011111000010,-14,20,18,14,8,6,4096,2,2.8431422841954617
48,Gen4_Ind308,1010111101100000101001110111100100,-34,12,7,15,8,6,65536,4,2.813011028656126
49,Gen4_Ind314,0001011010001001101001100100101111,-39,18,25,15,10,3,131072,5,2.770804973672473
50,Gen4_Ind285,0000001010001011101000100100010100,-49,18,29,14,10,3,16384,4,2.752190670583046
51,Gen4_Ind299,0111100001001001101001001000101101,10,14,25,15,3,3,131072,5,2.7187831410054875
52,Gen4_Ind288,0001001011110110001000001010000011,-41,25,18,14,3,5,4096,3,2.7130850575833145
53,Gen4_Ind302,1001000110110001011110001101000000,22,16,8,23,4,4,4096,0,2.538943840271674
54,Gen4_Ind326,0110001010001000011100100101010010,-1,18,22,17,10,4,16384,2,2.4534771371332247
55,Gen4_Ind289,0101100111000100000110110111111011,-6,24,14,12,7,6,32768,3,2.427669017558458
56,Gen4_Ind246,0101000100101010000100011101011011,-10,28,26,10,8,4,32768,3,2.284641018074961
57,Gen4_Ind268,0101111010001100000100100101100011,-3,18,30,10,10,4,65536,3,2.284633019039695
58,Gen4_Ind315,0010100101010001011111001101101101,-30,30,8,24,4,4,131072,5,2.273010995224448
59,Gen4_Ind278,1010101000000000101001100111011100,0,10,7,15,10,6,32768,4,2.0672371698335614
60,Gen4_Ind255,0110110100110101010000001001011001,4,29,16,22,3,4,32768,1,1.0274613473550012
61,Gen4_Ind252,0010110011000000110001000101011000,-28,22,7,23,2,4,32768,0,0.9999771028927408
62,Gen4_Ind261,1001101111101000010101000111001000,-23,12,22,27,2,6,8192,0,0.9992681061209627
