Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
44,Gen8_Ind580,1101111101001001111010010001001111,10,30,25,22,5,4,8192,5,3.0212226010189065
45,Gen8_Ind636,1001111011110011011010110001101100,10,25,12,23,6,4,131072,4,3.0068148086480715
46,Gen8_Ind606,0111011001011111110001110110001111,9,15,29,23,8,5,8192,1,2.885753456993576
47,Gen8_Ind586,0111010011110010010110110100001101,8,25,10,28,6,3,8192,5,2.8570810618441915
48,Gen7_Ind479,1001010011110011001000010101011101,-24,25,12,14,6,4,32768,5,2.8036313271118125
49,Gen8_Ind644,1000011010110001011000111000101000,17,21,8,30,3,3,131072,0,2.745452998590285
50,Gen8_Ind617,0010110111010011011000011110101101,-28,12,12,30,8,5,131072,5,2.7219120553053338
51,Gen8_Ind598,1000010000111001000111000000010000,16,13,24,13,1,3,16384,0,2.5801698553408983
52,Gen8_Ind601,0110000000110011110100001011011100,-2,13,13,26,3,6,32768,4,2.540932822599289
53,Gen7_Ind504,0110111000110011001000010111101101,5,13,12,14,6,6,131072,5,2.5367567540825067
54,Gen8_Ind605,1000010000101101011100011010111101,16,12,23,14,7,5,4096,5,2.449840222959626
55,Gen8_Ind635,0111110010100100000100100000000000,12,20,14,10,9,3,4096,0,2.308715989708632
56,Gen8_Ind643,0101010100001001100100100011001101,-8,26,25,10,9,6,8192,5,2.2187671763330004
57,Gen8_Ind640,0110010011110000011001110000111101,0,25,6,10,5,3,16384,5,2.105179951638899
58,Gen8_Ind578,0101010000001001111000010111000101,-8,10,25,30,6,6,4096,5,2.068113494521685
59,Gen8_Ind575,0010010010110000011100010010110101,-32,21,6,9,5,5,65536,5,2.002821540681531
60,Gen8_Ind583,1001111100101101110110011010000000,21,28,21,28,7,5,4096,0,1.0445840984117067
61,Gen8_Ind620,1100011101001101110110111011011111,-29,30,13,28,6,6,32768,1,0.999977052873624
62,Gen8_Ind619,1010011010101001000101101100001000,-6,20,24,11,2,3,8192,0,0.999977052873624
