Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
52,Gen6_Ind448,1101111000010011010000010111000011,-5,11,12,22,6,6,4096,3,2.1960088897133105
53,Gen6_Ind473,0111100000000111110100111100100101,10,10,21,26,9,3,65536,5,2.135144951329737
54,Gen6_Ind400,0111100000001011110010000010001101,10,10,29,24,1,5,8192,5,2.110930969187396
55,Gen6_Ind426,0111011010010011011010001000111101,9,19,12,7,3,3,32768,5,2.1074894311650887
56,Gen6_Ind431,0111110011100110100010100001011000,12,24,19,8,9,4,32768,0,2.1022114929291997
57,Gen6_Ind418,0010110000000111010010100110000011,-28,10,20,24,10,5,4096,3,2.066419270586443
58,Gen6_Ind406,0110010010110111000001001010110101,0,21,20,7,3,5,131072,5,2.004552840932815
59,Gen6_Ind444,1110011011111011011010011110101101,-33,25,28,19,8,5,131072,5,2.0003704601918217
60,Gen6_Ind417,0000110010100111110100011110000000,-44,20,21,26,8,5,4096,0,0.999977052873624
61,Gen6_Ind452,0001010010101110111000010111101001,-40,20,13,30,6,6,131072,1,0.999977052873624
62,Gen6_Ind474,0100010010011001010010011110001111,-16,19,24,24,8,5,8192,1,0.999977052873624
