Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
53,Gen14_Ind1154,1001010011000000000110100011000101,-14,22,6,12,9,6,4096,5,2.4563695735842703
54,Gen14_Ind1078,0011010101001000100101010100001101,-24,30,23,11,6,3,8192,5,2.426092543479192
55,Gen14_Ind1103,0111101101101111000101101000011000,11,20,17,11,5,3,32768,0,2.402712844639407
56,Gen14_Ind1115,0101111011111011011000111110000001,-3,25,28,30,5,5,4096,1,1.027992447908878
57,Gen14_Ind1153,1101011011110101111000100100111001,1,25,17,30,10,3,65536,1,1.00538492501611
58,Gen14_Ind1114,1111000101101110110110011010001000,-36,28,20,28,7,5,8192,0,1.0008124357367667
59,Gen14_Ind1124,0011101110100101110110101011111001,-21,10,17,28,8,6,65536,1,1.0000120134924229
60,Gen14_Ind1107,1010011001111001000111100000010000,18,17,24,13,9,3,16384,0,0.999977052873624
61,Gen14_Ind1108,0100111110001111110100110100001000,-11,26,14,26,1,3,8192,0,0.999977052873624
62,Gen14_Ind1132,0011001010100101100100111010001000,-25,20,17,10,10,5,8192,0,0.999977052873624
