Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
48,Gen23_Ind3155,1011110100001100001100010111000111,14,26,30,18,6,6,4096,5,3.094925351840547
49,Gen23_Ind3059,1000110001100101001111011101000000,20,16,16,21,8,4,4096,0,3.0853222891963785
50,Gen23_Ind3165,1000100101011100001100111101101000,18,10,30,18,3,4,131072,0,3.065279671682511
51,Gen23_Ind3136,1000110011101000010010001111011010,20,24,22,24,4,6,32768,2,3.010864273731253
52,Gen23_Ind3115,1000000100000100001110110011110010,14,26,14,20,7,6,32768,2,3.005593219268165
53,Gen23_Ind3036,1000100100011100001101100111000010,18,27,30,19,10,6,4096,2,2.992837177222156
54,Gen23_Ind3157,1000110101011011010010011000101111,20,23,28,24,7,3,131072,2,2.9892222986557693
55,Gen23_Ind3150,1000110101011100010001011111001101,20,13,30,23,8,6,8192,5,2.9766342411391538
56,Gen23_Ind3146,1000111101000111101101111100011000,21,30,21,19,8,3,32768,0,2.9714083397341766
57,Gen23_Ind3170,1000100100011111011100101101101111,18,27,22,8,4,4,131072,0,2.9499866734015514
58,Gen23_Ind3085,1100110100001101001101100101000010,-42,26,13,19,10,4,4096,2,2.947117961592518
59,Gen23_Ind3122,1000110100111011011010110111011010,20,29,28,22,2,6,32768,2,2.940404580290587
60,Gen23_Ind3031,1000111001001011010110110100101000,21,14,28,28,2,3,131072,0,2.8323011259683226
61,Gen23_Ind3065,1000111100001101010111111101111000,21,26,9,29,10,4,131072,0,2.760217458017221
62,Gen23_Ind3069,1000111100011010011100100110111010,21,27,26,21,10,5,16384,2,2.625780787598234
63,Gen23_Ind3089,1000110101011111101111111100001100,20,23,25,21,3,3,8192,4,2.5921938132420284
64,Gen23_Ind3141,1100011101111000010010100111111100,13,13,22,24,10,6,131072,4,2.5196854080003885
65,Gen23_Ind3161,1000100010111011011101101001111010,18,21,28,17,3,4,65536,2,2.5189750383068743
66,Gen23_Ind3129,1000110000010011001111110100001000,20,11,12,21,9,3,8192,0,2.325477944057542
67,Gen23_Ind3093,0000111110111100010001011101001100,-43,25,30,23,8,4,8192,4,2.2900151717934376
68,Gen23_Ind3101,1000111101010000000100101111000000,21,25,6,10,9,6,4096,0,2.2263939349277244
69,Gen23_Ind3114,1000110100011011111010111110011101,20,27,29,9,6,5,32768,5,2.1630427994947814
70,Gen23_Ind3119,1000110110001101010110111101111000,20,18,25,28,9,4,65536,0,2.101124982225451
71,Gen23_Ind3127,1010011100011011010110100100111000,17,27,28,28,10,3,131072,0,1.274800581546137
72,Gen23_Ind3068,1010110100100000101111101100001000,-48,28,7,21,8,3,8192,0,1.0974378951248869
73,Gen23_Ind3104,0000111100011011001111100100111000,-43,27,28,21,10,3,4096,0,1.0974378951248869
74,Gen23_Ind3070,1001110111100000111101001111001000,-31,18,7,30,4,6,8192,0,1.0000075482294561
75,Gen23_Ind3035,1000110101101011001111011101111001,20,28,28,21,8,4,65536,1,0.9999770473207443
76,Gen23_Ind3040,0000110100001100010001111111001000,-44,26,30,23,9,6,8192,0,0.9999770473207443
77,Gen23_Ind3043,1010111100101101000110110001000000,-13,28,26,12,10,4,4096,0,0.9999770473207443
78,Gen23_Ind3047,1100010010001011001111110101110000,-12,18,28,21,8,4,131072,0,0.9999770473207443
79,Gen23_Ind3048,1100101101001100001001011111000000,2,30,30,15,8,6,4096,0,0.9999770473207443
80,Gen22_Ind2942,1001111100001001010001111101111000,-5,26,24,23,5,4,8192,0,0.9999770473207443
81,Gen23_Ind3052,0100111100010011001101000111101000,-11,27,12,19,2,6,131072,0,0.9999770473207443
82,Gen23_Ind3055,1000110011000110001101011111010001,20,22,18,19,8,6,16384,1,0.9999770473207443
83,Gen23_Ind3057,1100010100110000111000010100100001,-23,29,7,30,6,3,65536,1,0.9999770473207443
84,Gen23_Ind3058,0001111100111010010001100100101000,-35,29,26,23,10,3,131072,0,0.9999770473207443
85,Gen23_Ind3061,0000011100010010001111110101100000,-47,27,10,21,9,4,65536,0,0.9999770473207443
86,Gen23_Ind3072,1000110101001001010001111011111111,20,30,24,23,5,6,4096,3,0.9999770473207443
87,Gen23_Ind3076,0000100010011110011100100101000000,-46,19,30,8,10,4,4096,0,0.9999770473207443
88,Gen23_Ind3092,1100110100011111010110110011101000,-16,27,24,28,6,6,131072,0,0.9999770473207443
89,Gen23_Ind3094,1011110100110011001111011011010000,-33,29,12,21,7,6,16384,0,0.9999770473207443
90,Gen23_Ind3095,1010111101101101000110110111111000,2,15,16,12,7,6,16384,0,0.9999770473207443
91,Gen23_Ind3098,0000010100111110010001011101101000,-48,29,19,23,8,4,131072,0,0.9999770473207443
92,Gen23_Ind3106,1010110101001000001101001111001000,-10,30,22,19,4,6,8192,0,0.9999770473207443
93,Gen23_Ind3118,1001111011101110010001101100110000,19,24,29,23,6,3,8192,0,0.9999770473207443
94,Gen23_Ind3133,0000101100101011001111100000101000,-45,28,28,21,9,3,131072,0,0.9999770473207443
95,Gen23_Ind3143,0000111100011010011100101110111000,-43,27,26,19,3,5,4096,0,0.9999770473207443
96,Gen23_Ind3147,1001111100011010011101100111011000,-50,27,26,17,10,6,32768,0,0.9999770473207443
97,Gen23_Ind3154,0000111101001000001101011110100000,-43,30,22,19,8,5,65536,0,0.9999770473207443
98,Gen23_Ind3164,1001110101100101001110011101100000,-27,12,16,20,8,4,65536,0,0.9999770473207443
99,Gen23_Ind3169,0001111101001010101111001101101000,-35,30,27,21,4,4,131072,0,0.9999770473207443
100,Gen23_Ind3056,1010110001001100001101101111000000,-17,14,30,19,1,6,4096,0,0.9998168709266301
