Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
54,Gen10_Ind1240,0001110101000101001100100111001110,-36,30,16,18,10,6,8192,5,3.163700891857707
55,Gen9_Ind1121,0001110101000101001100100111001100,-36,30,16,18,10,6,8192,4,3.163700891857707
56,Gen10_Ind1329,0001110101010101001100100111001100,-36,27,16,18,10,6,8192,4,3.163700891857707
57,Gen10_Ind1331,1000101010011001010001011101010100,19,19,24,23,8,4,16384,4,3.142963567548096
58,Gen10_Ind1322,1000011011101110001101100111111000,17,24,11,19,10,6,4096,0,3.1280665429888077
59,Gen10_Ind1279,1000001001111010000001100110100000,15,17,26,7,10,5,65536,0,3.1253344829541065
60,Gen10_Ind1300,0000010101101100110111010000001100,-48,16,23,29,5,3,8192,4,3.1126648522875735
61,Gen10_Ind1352,1000101011001010001100000101101000,19,22,26,18,2,4,131072,0,3.1055516798763874
62,Gen10_Ind1271,0000111010000101110001100001110100,-43,18,17,23,9,4,4096,4,3.103643447843571
63,Gen10_Ind1351,1000100011100111101100011101100100,18,24,21,18,8,4,65536,4,3.0994381464361105
64,Gen9_Ind1198,0001100100101010001100100001010100,-38,28,26,18,9,4,16384,4,3.0994358870680694
65,Gen10_Ind1251,1000011011101110001100011111000000,17,24,26,18,8,6,4096,0,3.0931046866235885
66,Gen10_Ind1268,0011110010010001110001001110110011,-20,19,9,23,4,5,65536,3,3.04363160340941
67,Gen10_Ind1327,0011100010001001010100101111001100,-22,18,24,26,7,6,8192,4,3.035088502002819
68,Gen10_Ind1254,1100011011101010010001101111000110,-22,24,26,23,2,6,4096,0,3.029155174262429
69,Gen10_Ind1275,1000111011000101001101100101001110,21,22,16,19,10,4,8192,2,3.0108989870758283
70,Gen10_Ind1297,1000011011111010010101100101101010,17,25,26,27,10,4,131072,2,3.0041598494478103
71,Gen10_Ind1235,0000111001100101010101100111101110,-43,16,16,27,10,6,131072,0,2.9766453117823826
72,Gen10_Ind1305,1000011011111010001100100111000010,17,25,26,18,10,6,4096,2,2.946011267685534
73,Gen10_Ind1283,0111010110011001010001111110101111,8,10,24,23,9,5,131072,1,2.8826097851859753
74,Gen10_Ind1298,1000101011111010001100101101101010,19,25,26,18,9,4,131072,2,2.8577480870744365
75,Gen10_Ind1347,0111100100011001000111111111101110,10,27,24,13,5,6,131072,3,2.83208169751441
76,Gen10_Ind1344,1000001011100100100100011111000000,15,24,15,10,8,6,4096,0,2.7885511189841434
77,Gen10_Ind1266,1000111011001110111100100101101000,21,22,20,17,10,4,131072,0,2.7749511607751836
78,Gen10_Ind1341,1000111001000101001100100101101101,21,14,16,18,10,4,131072,5,2.7448564438642507
79,Gen10_Ind1336,1000101101100111100111010000001100,19,30,21,13,5,3,8192,4,2.7163933937256597
80,Gen10_Ind1337,0001010011001100101000000011000100,-40,22,18,14,1,6,4096,4,2.6830132792169277
81,Gen10_Ind1332,1001101011111000011011011110010110,18,25,22,27,8,5,16384,3,2.624274596491963
82,Gen10_Ind1234,0001110100101010100111000011001100,-36,28,27,13,1,6,8192,4,2.5515829736344373
83,Gen10_Ind1280,1000001111111010001100100101001010,15,13,26,18,10,4,8192,2,2.3842204522015837
84,Gen10_Ind1230,1000111111101001011011011011000100,21,27,24,14,7,6,4096,4,2.3126464425904594
85,Gen10_Ind1238,0010011001101010000100000011101100,-31,16,26,10,1,6,131072,4,2.2057709281468134
86,Gen10_Ind1260,1001001011001010000011000000001101,-18,22,26,9,1,3,8192,5,2.1899201216574506
87,Gen10_Ind1304,0000011011101010010100101111000000,-47,24,26,26,8,6,4096,0,1.0000078128237926
88,Gen10_Ind1231,0100111100001001010101011101111000,-11,26,24,27,8,4,4096,0,0.9999770473207443
89,Gen10_Ind1239,0000111011010101100100100111101110,-43,23,17,10,10,6,131072,0,0.9999770473207443
90,Gen10_Ind1244,0000011011001010000101100111101110,-47,22,26,11,10,6,131072,2,0.9999770473207443
91,Gen10_Ind1245,0000111011111010101000100101101000,-43,25,27,14,10,4,131072,0,0.9999770473207443
92,Gen10_Ind1263,1100111100011011011101001111001001,-35,27,28,29,4,6,8192,1,0.9999770473207443
93,Gen10_Ind1276,0001110101001011001100100111111000,-36,30,28,18,10,6,65536,0,0.9999770473207443
94,Gen10_Ind1290,0000110110101001110101001111011000,-44,17,25,27,4,6,32768,0,0.9999770473207443
95,Gen10_Ind1293,0111000011001001001100110111101110,6,22,24,18,5,6,131072,3,0.9999770473207443
96,Gen9_Ind1222,0000100011101001111100011110001000,-46,24,25,19,8,5,8192,0,0.9999770473207443
97,Gen10_Ind1319,1100111011001010000100100101101000,16,22,26,10,10,4,131072,0,0.9999770473207443
98,Gen10_Ind1326,1000011011011001010101100111001001,17,23,24,27,10,6,8192,1,0.9999770473207443
99,Gen9_Ind1159,0000111001100101110101100111101110,-43,16,17,27,10,6,131072,4,0.999954161836615
100,Gen10_Ind1258,1100101101110111001010100110110000,14,27,20,16,10,5,4096,0,0.999908394010757
