Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen4_Ind439,1000000001101000110101000011011101,14,16,23,27,1,6,32768,5,2.9104904458136835
62,Gen4_Ind501,0000010001101000110101110000001101,-48,16,23,27,6,3,8192,5,2.902996657976558
63,Gen3_Ind317,0010111100110010110101101101000011,-27,29,11,27,6,4,4096,3,2.868691127250056
64,Gen4_Ind424,0000111101010000101010011101000011,-43,28,7,16,8,4,4096,3,2.8510563191617466
65,Gen4_Ind431,0111011100100001010010111000000110,9,28,8,24,8,3,4096,4,2.8465039966917987
66,Gen4_Ind454,0011010001110100001001010110010011,-24,17,14,15,6,5,16384,3,2.820306341371441
67,Gen4_Ind412,0000100101100000011000001001000101,-46,25,6,30,3,4,4096,5,2.817346604446237
68,Gen4_Ind509,0101111001111101110010001000100011,-3,17,13,24,3,3,65536,3,2.8097533091820734
69,Gen4_Ind423,1000010001101000101110000000001101,16,16,23,20,1,3,8192,5,2.766990079405793
70,Gen4_Ind409,0010111011110010110101101001101011,-27,25,11,27,4,4,131072,3,2.762266027605886
71,Gen4_Ind448,0001110011000101010101000101100011,-36,22,16,27,2,4,65536,3,2.7549178762307713
72,Gen4_Ind394,0010000111110101100110100010110010,-34,18,17,12,9,5,131072,2,2.6765637913759397
73,Gen4_Ind444,0011100101101001110101011111010100,-22,12,25,27,8,6,16384,4,2.674320899267501
74,Gen4_Ind455,0111001001110011110100010111001010,7,17,13,26,6,6,8192,2,2.6646749348188883
75,Gen4_Ind499,0010111100110010101110101101000011,-27,29,11,20,4,4,4096,3,2.6535367205224825
76,Gen4_Ind471,0101101001000101110010001111100011,-5,14,17,24,4,6,65536,3,2.6437296339563425
77,Gen4_Ind494,0100001100000101100111001110001101,-17,26,17,13,4,5,8192,5,2.6401587858679925
78,Gen4_Ind462,1000110101000100000111001110100100,20,30,14,13,4,5,65536,4,2.627452889537423
79,Gen4_Ind465,0001111100100101100001001110100010,-35,28,17,7,4,5,65536,2,2.6143845947802014
80,Gen4_Ind493,0010111011110111100000001010110010,-27,25,21,6,3,5,8192,2,2.6092429303091964
81,Gen4_Ind479,0110000011100100000111001010110011,-2,24,14,13,3,5,131072,3,2.5932518026711904
82,Gen4_Ind440,0010111100100010111110101111000011,-27,28,11,14,5,6,4096,3,2.5420797914133053
83,Gen4_Ind474,0000011001000001101010011101000011,-47,14,9,16,8,4,4096,3,2.487279083949114
84,Gen4_Ind497,0101110000100101101000101001011100,-4,12,17,14,8,4,32768,4,2.447850656225914
85,Gen4_Ind498,0111111000100111010101011101100100,13,12,20,27,8,4,65536,4,2.4478494671632
86,Gen4_Ind519,0001110001000101110010001111101010,-36,14,17,24,4,6,131072,2,2.394674682788742
87,Gen4_Ind476,0000101001100001100101001111101101,-45,16,9,11,4,6,131072,5,2.3164849400430345
88,Gen4_Ind401,0000101001100000100101101111101101,-45,16,7,11,3,6,131072,5,2.3131161996104987
89,Gen4_Ind490,0110011000110010111001011110110010,1,13,11,26,8,5,32768,2,2.27012783596787
90,Gen4_Ind413,0101110101101011111100001111010100,-4,11,29,29,4,6,16384,4,2.2092946096441946
91,Gen4_Ind489,1001111011110010000100001011101110,-22,25,10,10,3,6,131072,1,2.2092802243024843
92,Gen4_Ind466,0101100010010000011010001011010100,-6,19,6,28,3,6,16384,4,1.9247532864954913
93,Gen4_Ind512,0100011011110110010101100100111001,-15,25,18,27,10,3,16384,1,1.2520493837385187
94,Gen4_Ind461,0100001011111010110011001001000111,-17,25,27,25,3,4,4096,5,1.2495227392519697
95,Gen4_Ind427,0100000011110100000010000110001001,-18,25,14,8,2,5,8192,1,0.9999770473207443
96,Gen4_Ind428,0010111101000011100000001110110000,-27,30,13,6,4,5,131072,0,0.9999770473207443
97,Gen4_Ind472,0001100011001000101110011100001111,-38,22,23,20,8,3,8192,5,0.9999770473207443
98,Gen4_Ind481,0000001011111010001100100101101000,-49,25,26,18,10,4,131072,0,0.9999770473207443
99,Gen4_Ind504,0000000101101000101100100111011000,-50,18,23,18,10,6,32768,0,0.9999770473207443
100,Gen4_Ind525,0110001001000100010000000110110001,-1,14,14,22,2,5,32768,1,0.9998168709266301
