Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen45_Ind6183,1000111010000011001101011011001100,21,18,12,19,7,6,8192,4,3.158002648407024
46,Gen45_Ind6235,1000111101001011001100010011101100,21,30,28,18,5,6,131072,4,3.1561057183445094
47,Gen45_Ind6233,1000111101101101110110101001000000,21,29,21,28,6,4,4096,0,3.15168786270276
48,Gen45_Ind6123,1000110100011101001011011011001100,20,27,28,17,7,6,8192,4,3.081087263821467
49,Gen45_Ind6195,1000010101000011001110011010101000,16,30,12,20,7,5,131072,0,3.076516541852334
50,Gen44_Ind6083,1100111101001100101100010000100100,-16,30,11,18,5,3,65536,4,3.0674093679385286
51,Gen45_Ind6168,1000100111011010001101011010001111,18,25,26,19,7,5,8192,1,3.063865127032268
52,Gen45_Ind6115,1000110100001011011101011010101111,20,26,28,19,7,5,131072,0,3.0274480289596677
53,Gen45_Ind6103,1000000010000011010001011001001110,14,18,12,23,7,4,8192,5,3.001846609004316
54,Gen45_Ind6104,0010111100101011001101111011001010,-27,28,28,19,1,6,8192,2,2.993408050194073
55,Gen45_Ind6218,1001110101101011101101111011100010,-21,21,29,19,2,6,65536,2,2.993002424856975
56,Gen45_Ind6165,1000110110111011001101011011001010,20,25,28,19,7,6,8192,2,2.9690523967081917
57,Gen45_Ind6119,0000110101001111001100011111001010,-44,30,10,18,8,6,8192,2,2.965372299208073
58,Gen45_Ind6232,1110100100100101001100001011001010,-40,28,16,18,3,6,8192,2,2.9554936954160786
59,Gen45_Ind6207,1000011101111010010001111100000010,17,25,26,23,4,3,4096,2,2.94527954395121
60,Gen45_Ind6116,1000110111011010001101011011101010,20,16,26,19,7,6,131072,2,2.944571825717141
61,Gen45_Ind6211,1000101101101011001101011011001000,19,11,28,19,7,6,8192,0,2.940917355679155
62,Gen45_Ind6095,1000110101110100101101010011001110,20,24,15,19,5,6,8192,5,2.940248774711074
63,Gen45_Ind6173,1010111101000011001101011101001010,8,30,12,19,8,4,8192,2,2.936880058765479
64,Gen45_Ind6161,1000110101001100101101001101001110,20,30,19,19,4,4,8192,3,2.9293099781556
65,Gen45_Ind6187,1001111101001100001001011011110100,-5,30,30,15,7,6,65536,4,2.8427786128623302
66,Gen45_Ind6138,1000111101001011100000001011011010,21,30,29,6,3,6,32768,2,2.772638276749312
67,Gen45_Ind6178,1001111001001111001000000011000000,16,14,13,14,1,6,4096,0,2.6398886732929716
68,Gen45_Ind6175,1000011101111010000011111110111000,17,19,26,9,3,5,65536,0,2.6000070895686744
69,Gen45_Ind6154,1100110101011001000101011010100000,-4,30,24,11,7,5,65536,0,2.587184335933941
70,Gen45_Ind6190,1000111101000010011101111001001010,21,30,10,25,7,4,8192,2,2.268254146766567
71,Gen45_Ind6186,1000001111001011001111011010101000,15,25,28,21,7,5,131072,0,2.2651912549728785
72,Gen45_Ind6194,1000111111001111010001111011111000,21,12,30,23,6,6,131072,0,2.217134628647769
73,Gen45_Ind6131,1000010111101011000111011011000100,16,26,28,13,7,6,4096,4,2.208879052774883
74,Gen45_Ind6221,1000001111001110000101011010110010,15,10,20,11,7,5,32768,2,2.195028193309269
75,Gen45_Ind6223,1000010111001011001111011010000000,16,28,28,21,7,5,4096,0,2.106872594539727
76,Gen45_Ind6146,1000100101011001001101011110101000,18,17,24,19,8,5,131072,0,2.1053754628700547
77,Gen45_Ind6191,1000110101011010001101001110001000,20,19,26,19,4,5,8192,0,2.105368816886188
78,Gen45_Ind6107,1000110000001011111101111010010000,20,10,29,25,7,5,16384,0,2.1001809704244767
79,Gen45_Ind6091,1100111101101110001111111010101010,-1,26,11,21,5,5,131072,2,2.071769625673071
80,Gen45_Ind6096,1000110111001011010001111011100110,20,10,28,23,10,6,65536,4,2.068497601385507
81,Gen45_Ind6127,1000111101010011000001011010001100,21,20,12,7,7,5,8192,4,1.998555616618711
82,Gen45_Ind6203,1000110111111011100000011011111011,20,25,29,6,7,6,16384,3,1.9172422257548891
83,Gen45_Ind6182,0010111101001011011101010000001000,-27,30,28,14,5,3,8192,0,1.1017802969526682
84,Gen45_Ind6141,0001110101001001101100011001001000,-36,30,25,18,7,4,8192,0,1.0620860707704214
85,Gen45_Ind6206,1001110101000001110011011001111000,-23,30,9,25,7,4,16384,0,1.0158099626681911
86,Gen45_Ind6112,1001110101001111111101011011111000,-33,30,19,19,7,6,32768,0,0.9999770473207443
87,Gen45_Ind6128,1001110101001011001101011011101000,-24,30,28,19,7,6,131072,0,0.9999770473207443
88,Gen45_Ind6136,1010110101100100101100010111001110,-43,30,15,18,6,6,8192,3,0.9999770473207443
89,Gen45_Ind6166,0000111101001011001101011011100000,-43,30,28,19,7,6,65536,0,0.9999770473207443
90,Gen45_Ind6167,1001010101101001001110011010101000,-31,20,24,20,7,5,131072,0,0.9999770473207443
91,Gen45_Ind6170,1100111100100001001101011111101000,-47,28,8,19,8,6,131072,0,0.9999770473207443
92,Gen45_Ind6174,0010111010001011001101001001101000,-27,18,28,19,3,4,131072,0,0.9999770473207443
93,Gen45_Ind6179,1000111100101001011101000011100001,21,28,24,30,1,6,65536,1,0.9999770473207443
94,Gen45_Ind6202,1100111101001100010001011010101000,-21,30,30,23,7,5,131072,0,0.9999770473207443
95,Gen45_Ind6212,1000010111001011001111011010100110,16,11,28,21,7,5,65536,1,0.9999770473207443
96,Gen45_Ind6222,0000110101101011001111010011101000,-44,12,28,21,5,6,131072,0,0.9999770473207443
97,Gen45_Ind6229,0000000101001011001101011011101000,-50,30,28,19,7,6,131072,0,0.9999770473207443
98,Gen45_Ind6236,1100111100001100001101010000100000,6,26,30,19,5,3,65536,0,0.9999770473207443
99,Gen45_Ind6239,1000110101001010001101010011001001,20,30,26,19,5,6,8192,1,0.9999770473207443
100,Gen45_Ind6240,1010111010000011001110011000001000,5,18,12,20,7,3,8192,0,0.9999770473207443
