Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen15_Ind1957,1000010101001011001100011101010000,16,30,28,18,8,4,16384,0,3.8930234069953173
22,Gen15_Ind1992,1000011100011010110100100101101000,17,27,27,26,10,4,131072,0,3.8896127460456342
23,Gen15_Ind1991,1000111011101010100100100000101000,21,24,27,10,9,3,131072,0,3.885057769277532
24,Gen15_Ind1967,1000011100011010001110110101101000,17,27,26,20,9,4,131072,0,3.8735011542547086
25,Gen15_Ind1956,1000011111101001100101100101101000,17,17,25,11,10,4,131072,0,3.850052306716284
26,Gen15_Ind1928,1000111101001000110100011101100000,21,30,23,26,8,4,65536,0,3.831230943726903
27,Gen15_Ind1927,1000101100011011001100001101101000,19,27,28,18,4,4,131072,0,3.7968587683670263
28,Gen15_Ind2039,1000011011101011000101100101101000,17,24,28,11,10,4,131072,0,3.7834107995952517
29,Gen15_Ind1944,1000011011011010011011110111001000,17,23,26,10,3,6,8192,0,3.720933814491548
30,Gen15_Ind1936,1000011111111010010101100101000000,17,22,26,27,10,4,4096,0,3.659950971620761
31,Gen15_Ind1951,1000111010111001010011100101101000,21,21,24,25,10,4,131072,0,3.630169100801493
32,Gen15_Ind1988,1000011010111010110100110001100000,17,21,27,26,8,4,65536,0,3.5961175509886485
33,Gen15_Ind1939,1111110110110111110101101111110000,10,30,21,27,3,6,65536,0,3.5247648680954917
34,Gen15_Ind1995,0000001100101011110010100111111101,-49,28,29,24,10,6,4096,5,3.5024035043335155
35,Gen15_Ind1953,1000001100001010110100101111101111,15,26,27,26,5,6,131072,5,3.4431037725402023
36,Gen15_Ind2046,1100110100011000010101101101101000,-47,27,22,27,2,4,131072,0,3.4335021491654305
37,Gen15_Ind1979,0010001011111011111000011111101100,-33,25,29,30,8,6,131072,4,3.429928453194538
38,Gen15_Ind2047,1100010100110101010111100010100100,-25,29,16,29,9,5,65536,4,3.3768728401951327
39,Gen15_Ind1965,0000001100010000010110100010101100,-49,27,6,28,9,5,131072,4,3.3765082181073724
40,Gen15_Ind1996,1000110011111010011101110110101100,20,25,26,8,6,5,131072,4,3.3400593205491282
41,Gen15_Ind1910,1001101111000010010110100111100011,0,26,10,28,10,6,65536,3,3.3113630466187667
42,Gen15_Ind2045,1000001100111000110100010101001101,15,29,23,26,6,4,8192,5,3.3019399525383557
43,Gen15_Ind2051,0000000011111000010110011100001101,-50,25,22,28,8,3,8192,5,3.2773465934673047
44,Gen15_Ind1934,1000101010101111010110011011111100,19,20,21,28,7,6,32768,4,3.2696258403714134
45,Gen15_Ind2028,1000111100011111000100100111101000,21,27,21,10,10,6,131072,0,3.2680601802162914
46,Gen15_Ind1943,1000101010111010110011111011101101,19,21,27,25,8,6,131072,5,3.264814976517876
47,Gen15_Ind1987,0000011101001010010111011101001100,-47,30,26,29,8,4,8192,4,3.2431414870917847
48,Gen14_Ind1822,1000011100111010110110100100111100,17,29,27,28,10,3,16384,4,3.243011621214258
49,Gen15_Ind2050,0011100100111001110100100101001100,-22,29,25,26,10,4,8192,4,3.2423103706281946
50,Gen15_Ind1923,1000110100101010001101100110101101,20,28,26,19,10,5,131072,5,3.241997015710766
51,Gen15_Ind1972,1000011010011000001110100110111101,17,19,22,20,10,5,65536,5,3.2307796056637046
52,Gen15_Ind1914,1000011100001010110110111101101100,17,26,27,28,10,4,131072,4,3.2301333258249705
53,Gen15_Ind2043,0011100011111100010110100100101100,-22,25,30,28,10,3,131072,4,3.220584407647138
54,Gen15_Ind2021,1000111011111011010000100101000100,21,25,28,22,10,4,4096,4,3.212516314993493
55,Gen15_Ind1908,1000110111101001010110011101100100,20,14,24,28,8,4,65536,4,3.1867117445650712
56,Gen15_Ind1938,1000111110011011001110011101110100,21,15,28,20,8,4,4096,4,3.182161632884765
57,Gen15_Ind1918,1000111001101011001100111101100000,21,16,28,18,5,4,65536,0,3.1386630576733046
58,Gen15_Ind2029,1000001011011110011100111110000000,15,23,13,26,7,5,4096,0,3.09154331172584
59,Gen15_Ind1930,0110110100011010010101100101101000,4,27,26,27,10,4,131072,0,3.0619253506820665
60,Gen15_Ind1976,1000111101001010110100100101100010,21,30,27,26,10,4,65536,2,3.061733389041545
61,Gen15_Ind1962,1000011100111011110100100101111010,17,29,29,26,10,4,131072,2,3.0615962194279556
62,Gen15_Ind2042,1000111010111010011000100001001011,21,21,26,30,9,4,8192,3,3.058672011429761
63,Gen15_Ind1971,1000110100001010001011111101111100,20,26,26,17,3,4,16384,4,3.0396362107948156
64,Gen15_Ind1959,1000101011101010010111100111110010,19,24,26,29,10,6,8192,2,3.0121640714960516
65,Gen15_Ind1947,1000010100011110001110100101101000,16,27,14,20,10,4,131072,0,3.002205679497278
66,Gen15_Ind1968,1000010010101010010101110001001100,16,20,26,27,5,4,8192,4,2.972798862649447
67,Gen15_Ind2016,1000100011100101001101011111110010,18,24,16,19,8,6,131072,2,2.971768862588766
68,Gen15_Ind2034,1000011100110010111111100111011000,17,29,11,18,10,6,32768,0,2.9523456285690015
69,Gen15_Ind1950,0000011011001010111011110101111010,-47,22,27,17,1,4,32768,2,2.9469232104930145
70,Gen14_Ind1815,1000001010111111011100111110000000,15,21,17,7,4,5,4096,0,2.916465564875643
71,Gen15_Ind2022,1100111111001011101011000101001111,-5,11,29,17,2,4,8192,1,2.8550465974073274
72,Gen15_Ind2007,1000101100010010010101010101010000,19,27,10,27,6,4,16384,0,2.8411121061101188
73,Gen15_Ind1920,1000011010111110011110100101001000,17,21,15,6,10,4,8192,0,2.799587973638494
74,Gen15_Ind2038,1000101100110000001100100101101000,19,29,6,18,10,4,131072,0,2.798670167343536
75,Gen15_Ind1935,1000101011101110010100111001101100,19,24,28,26,6,4,131072,4,2.7866650773228074
76,Gen15_Ind2023,1000111000111011001001100101101000,21,13,28,15,10,4,131072,0,2.668711104954834
77,Gen15_Ind1913,1000111000111010100100100100111000,21,13,27,10,10,3,131072,0,2.6686802741561797
78,Gen15_Ind2031,0000110100101010001000011101100010,-44,28,26,14,8,4,65536,2,2.622184546067021
79,Gen15_Ind2013,0011100000111100001011100100101100,-22,13,30,17,10,3,131072,4,2.5921938132420284
80,Gen15_Ind2030,1000111111010010001001100111101000,21,23,10,15,10,6,131072,0,2.536048896631395
81,Gen15_Ind2025,1000011101001010000101011101001010,17,30,26,11,8,4,8192,2,2.493025399356655
82,Gen15_Ind1999,1000111000011110000100100101001000,21,11,19,10,10,4,8192,0,2.315760822389618
83,Gen15_Ind2010,1000111100010010100100011011011100,21,27,11,10,7,6,32768,4,2.206292640482946
84,Gen15_Ind1917,1001011111111000011111100101001100,-26,23,22,16,10,4,8192,4,2.189647375479412
85,Gen15_Ind1940,0110110000011001110101110101011010,4,11,25,27,6,4,32768,2,2.0695241055480014
86,Gen15_Ind1931,1010111000010001110101110101111010,-46,11,9,27,3,4,65536,2,2.0461814552252666
87,Gen15_Ind1984,1001111100011010010101101101001000,4,27,26,27,1,4,8192,0,1.1022680723898137
88,Gen15_Ind2035,1000010011101111010110110000001001,16,24,25,28,8,3,8192,1,1.0594115712324423
89,Gen15_Ind2014,1100111110111010010111101011110000,3,22,26,29,5,6,4096,0,1.000007842223172
90,Gen15_Ind1949,1010111101001010110100100101101000,2,30,27,26,10,4,131072,0,0.9999770473207443
91,Gen15_Ind1961,1001101101001010100100011101101000,22,30,27,10,8,4,131072,0,0.9999770473207443
92,Gen15_Ind1966,1100010011000101010111100101100000,-6,22,16,29,10,4,65536,0,0.9999770473207443
93,Gen15_Ind1975,1100111101101010001001111001101001,-20,16,26,15,2,4,131072,1,0.9999770473207443
94,Gen15_Ind1983,0000110100011010011100100111101000,-44,27,26,8,10,6,131072,0,0.9999770473207443
95,Gen15_Ind2008,1010110111111011011110100101100000,-2,18,28,29,10,4,65536,0,0.9999770473207443
96,Gen15_Ind2009,1000111011011010010101011101010111,21,23,26,27,8,4,16384,0,0.9999770473207443
97,Gen15_Ind2024,0000111100011110000100100101101000,-43,27,20,10,10,4,131072,0,0.9999770473207443
98,Gen15_Ind2017,0000110001001010110100011101001000,-44,14,27,26,8,4,8192,0,0.9998168709266301
99,Gen15_Ind1960,1100111110111000001100101101101000,-23,28,22,18,6,4,131072,0,0.9985372387640931
100,Gen15_Ind1948,1010111110111010001100100101101000,6,29,26,18,10,4,131072,0,0.9970788163802115
