Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen29_Ind3896,1000110100010100010001011011101101,20,27,14,23,7,6,131072,5,3.469695298973939
46,Gen29_Ind3908,1000101100111011010011111101010000,19,29,28,25,3,4,16384,0,3.4581499810520233
47,Gen29_Ind3918,1000000100001000010110011010000000,14,26,22,28,7,5,4096,0,3.4539157825352005
48,Gen28_Ind3826,1000010100011000010010011011011100,16,27,22,24,7,6,32768,4,3.4497398713727883
49,Gen29_Ind3910,1000110101011100001101100111101000,20,28,30,19,10,6,131072,0,3.376637264037673
50,Gen29_Ind3907,1000110100011100101100011001000000,20,27,29,18,7,4,4096,0,3.3249785094922846
51,Gen29_Ind3939,1000110100111101110001011111001000,20,29,30,23,8,6,8192,0,3.311084709713059
52,Gen29_Ind3941,1100110100011100010001011101011000,-43,27,30,23,8,4,32768,0,3.2961513962710014
53,Gen29_Ind3945,1000110101000011001111001111110000,20,30,12,21,4,6,65536,0,3.286506750519724
54,Gen29_Ind3996,0000110100011100001110010111011100,-44,27,30,20,6,6,32768,4,3.2718226153876637
55,Gen29_Ind3878,1000110100111011001101110111100101,20,29,28,19,3,6,65536,5,3.256923313278331
56,Gen29_Ind3917,0000011100010101101101100111101100,-47,27,17,19,10,6,131072,4,3.223064638140884
57,Gen29_Ind3882,1000111101001011001101010011101100,21,30,28,19,5,6,131072,4,3.2127988094411912
58,Gen29_Ind3930,1010110110011010001110000011110101,-5,22,26,20,1,6,16384,5,3.157369987384158
59,Gen29_Ind3974,1000111101111000010010000011000100,21,26,22,24,1,6,4096,4,3.108834528965476
60,Gen29_Ind3895,1000110100011111001001011110101000,20,27,8,15,8,5,131072,0,3.0719957747799866
61,Gen29_Ind3877,1000110100011000011011001111111100,20,27,22,30,4,6,8192,4,3.068417336293063
62,Gen29_Ind3892,1000110101011100010001011101011110,20,29,30,23,8,4,32768,3,3.055148881767214
63,Gen29_Ind3881,0001110101001100101111111111100110,-36,30,14,21,9,6,65536,3,3.0234805390449075
64,Gen29_Ind3967,1010110100011001001101011111011010,-39,27,24,19,8,6,32768,2,2.9929417880476588
65,Gen29_Ind3903,1000110101010110001111100111001000,20,16,18,21,10,6,8192,0,2.9409174828147107
66,Gen29_Ind3926,1000100110000100001111011001110110,18,10,14,21,7,4,32768,3,2.891906389915906
67,Gen29_Ind3915,1000100111001110001001010101010100,18,21,13,15,6,4,16384,4,2.856465906467582
68,Gen29_Ind3944,0000110101001100101011111111111110,-44,30,28,17,6,6,131072,4,2.8449165761169057
69,Gen29_Ind4003,1000110100111011001001110111010100,20,29,28,15,8,6,16384,4,2.844380297304433
70,Gen29_Ind3909,1000111100010100000101111111101000,21,27,14,11,8,6,131072,0,2.8058796357504896
71,Gen29_Ind3964,1000110100001100100110011111001010,20,26,10,12,8,6,8192,2,2.7770008088768554
72,Gen28_Ind3760,1000101101010101011110011011010000,19,22,16,18,7,6,16384,0,2.76110589841766
73,Gen29_Ind3879,1000110111001110000001101111110010,20,12,30,7,10,6,65536,2,2.7588438290692125
74,Gen29_Ind3899,1000100110001100001000111011101100,18,14,30,14,1,6,131072,4,2.701619515171417
75,Gen29_Ind3982,1000111100001100100111111111001000,21,26,20,13,10,6,8192,0,2.637062136761614
76,Gen29_Ind3971,1000110000011110010001011110001000,20,11,21,23,8,5,8192,0,2.2924735899808204
77,Gen29_Ind3921,1000111000011110001101011010101000,21,11,22,19,7,5,131072,0,2.269980580956324
78,Gen29_Ind3981,1000110000011000001111010011001000,20,11,22,21,5,6,8192,0,2.2286624203091336
79,Gen29_Ind4000,1000000101111111010010001011101110,14,20,25,24,3,6,131072,1,2.210824829803059
80,Gen29_Ind3913,1000111111001000001101011001110100,21,10,22,19,7,4,65536,4,2.11095074375179
81,Gen29_Ind3968,1000110101110000001011101111000000,20,15,6,17,8,6,4096,0,2.0560344132596797
82,Gen29_Ind3948,1000110100011100010101011001000001,20,27,30,27,7,4,4096,1,1.2708149626271315
83,Gen29_Ind3886,1000110101000100001111011001001110,20,30,14,21,7,4,8192,5,1.0974378951248869
84,Gen29_Ind4006,1100111100010110001101110010111000,-40,27,18,19,2,5,8192,0,1.0302811716310765
85,Gen29_Ind3952,1100000100101101111001101101010000,-14,28,21,9,6,4,16384,0,1.004006605455752
86,Gen27_Ind3689,1001111100011100001101111111000000,-29,27,30,19,9,6,4096,0,1.0000972904878451
87,Gen29_Ind3985,1001111100011100001101111111000000,-28,27,30,19,8,6,4096,0,1.0000972904878451
88,Gen29_Ind3990,1001111100011000001101111111000000,-9,27,22,19,1,6,4096,0,1.0000972904878451
89,Gen29_Ind3887,0010010100111100001111111101110000,-32,29,30,21,4,4,8192,0,0.9999770473207443
90,Gen29_Ind3888,1010000111001100001001111011101000,17,12,30,15,10,6,131072,0,0.9999770473207443
91,Gen29_Ind3891,0000010101001100101111111110110000,-48,30,12,21,7,5,65536,0,0.9999770473207443
92,Gen29_Ind3914,0000010111100000001111110001001000,-48,14,6,21,9,4,8192,0,0.9999770473207443
93,Gen29_Ind3922,1010110101001001001111011011010000,-17,30,24,21,7,6,16384,0,0.9999770473207443
94,Gen29_Ind3927,0000010101001100011000111011101000,-48,30,30,30,1,6,131072,0,0.9999770473207443
95,Gen29_Ind3940,1100100100011101010001011011111000,-40,27,30,23,7,6,4096,0,0.9999770473207443
96,Gen29_Ind3960,0000111100111011010011100101101000,-43,29,28,25,10,4,131072,0,0.9999770473207443
97,Gen29_Ind3963,1001111101000000000000111101000110,-36,30,6,6,1,4,4096,4,0.9999770473207443
98,Gen29_Ind3972,0100101100011010001110011011110111,-13,27,26,20,7,6,32768,3,0.9999770473207443
99,Gen29_Ind4005,1110111100011100111111111111101000,21,27,20,9,6,6,131072,0,0.9999770473207443
100,Gen29_Ind3956,1001110000111110010001011101000000,3,13,17,23,8,4,4096,0,0.9996338750126305
