Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen12_Ind1574,1000011011111010000111100110000000,17,25,26,13,10,5,4096,0,3.8207785013773927
22,Gen12_Ind1626,1000011011111010100111110110001000,17,25,27,13,5,5,8192,0,3.8206741072499155
23,Gen12_Ind1531,1000011011111010010001100101101000,17,25,26,23,10,4,131072,0,3.819852028536431
24,Gen12_Ind1500,1000110111001010010111100101101000,20,24,26,29,10,4,131072,0,3.817453783460344
25,Gen11_Ind1481,1000011011101001010110100101000000,17,24,24,28,10,4,4096,0,3.7586471973111113
26,Gen12_Ind1553,1000001101001010001100100110001000,15,30,26,18,10,5,8192,0,3.697352658745052
27,Gen12_Ind1617,1000001101001010001001100101100000,15,30,26,15,10,4,65536,0,3.6924674512066966
28,Gen12_Ind1554,1000001111111010001001100101100000,15,20,26,15,10,4,65536,0,3.692467350998162
29,Gen12_Ind1504,1000101011101000010100100101101000,19,24,22,26,10,4,131072,0,3.6835345794558503
30,Gen12_Ind1588,1000011011001010000100100101101000,17,22,26,10,10,4,131072,0,3.660464566197869
31,Gen12_Ind1604,1000001011101010001100100111001000,15,24,26,18,10,6,8192,0,3.608858073270633
32,Gen12_Ind1526,1000001011001001011100111101001000,15,22,24,27,10,4,8192,0,3.4597431774419927
33,Gen12_Ind1569,0111101011110001110001100011000000,11,25,9,23,9,6,4096,0,3.450131417953722
34,Gen12_Ind1578,1100010011111010110100100011001100,6,25,27,26,9,6,8192,4,3.4268489081664577
35,Gen11_Ind1437,1100011011101010110100100111001100,8,24,27,26,10,6,8192,4,3.4095966041216297
36,Gen12_Ind1498,1000111101011010010000100111001110,21,12,26,22,10,6,8192,5,3.379513272022785
37,Gen11_Ind1385,0001010101000000110101000111000101,-40,30,7,27,2,6,4096,5,3.315045942793945
38,Gen12_Ind1558,1001111100010011010110111110101101,-3,27,12,28,1,5,131072,5,3.314253777719663
39,Gen12_Ind1627,1000011010111011010100110011001100,17,21,28,26,8,6,8192,4,3.3063101558535983
40,Gen12_Ind1592,0111100011011111011010100101100000,10,23,22,16,10,4,65536,0,3.2676929353769557
41,Gen12_Ind1591,1101010010110101010111100110101100,-43,21,16,29,10,5,131072,4,3.26400536751954
42,Gen12_Ind1576,0111100011001001011100100111100011,10,22,24,24,10,6,65536,3,3.2557261696334314
43,Gen12_Ind1519,1000101100011011010111100101101100,19,27,28,29,10,4,131072,4,3.2431431877853645
44,Gen12_Ind1515,0111100011111101010101000111000111,10,25,30,27,2,6,4096,1,3.236005424315813
45,Gen12_Ind1541,1100101011110001010101100101101100,10,25,8,27,10,4,131072,4,3.2204374378975564
46,Gen12_Ind1530,1000101011101010010110100101001100,19,24,26,28,10,4,8192,4,3.2147511534380335
47,Gen11_Ind1372,0011100011011001010100111111100101,-22,23,24,26,2,6,65536,5,3.195521159625389
48,Gen12_Ind1557,0011100100011000011100011101100100,-22,27,22,8,8,4,65536,4,3.188186815697418
49,Gen12_Ind1613,1111101101011010110110110110001100,0,17,27,28,8,5,8192,4,3.1489653454966087
50,Gen12_Ind1552,1000011010011010110100100101001100,17,19,27,26,10,4,8192,4,3.14387448146994
51,Gen12_Ind1514,1010101010011001010001011101110100,-27,19,24,23,8,4,32768,4,3.142963567548096
52,Gen12_Ind1547,1000011011000101001110011001110000,17,22,16,20,7,4,4096,0,3.118447436576536
53,Gen12_Ind1598,0111110011111101110101000111000011,12,25,13,27,2,6,4096,3,3.118084319352037
54,Gen12_Ind1542,1000011111111010110011100101111000,17,13,27,25,10,4,32768,0,3.1164575123756366
55,Gen12_Ind1565,1000110101001010101100100001100100,20,30,27,18,9,4,65536,4,3.0994358870680694
56,Gen12_Ind1512,0011100100011010111100001101001100,-22,27,27,20,4,4,8192,4,3.0885727228705444
57,Gen12_Ind1503,1000011011101010010100100101101110,17,24,26,26,10,4,131072,2,3.0833400242049787
58,Gen12_Ind1546,0000010001111011001100100111001100,-48,17,28,18,10,6,8192,4,3.071732504652884
59,Gen12_Ind1549,0111011101100101110000001110010011,9,19,17,22,4,5,16384,3,3.0645292682028087
60,Gen12_Ind1602,1000011111000010101110011010111000,17,10,11,20,7,5,65536,0,3.055047148540609
61,Gen12_Ind1619,1000010011101010010100100110101110,16,24,26,26,10,5,131072,4,3.009202035464191
62,Gen12_Ind1509,0000011011111010010101100101101010,-47,25,26,27,10,4,131072,2,3.0041598494478103
63,Gen12_Ind1522,0110110110110001110101101111110010,4,22,9,27,4,6,32768,2,2.879610846650655
64,Gen11_Ind1362,1001101011111000001100101101001010,-31,25,22,18,4,4,8192,2,2.8576596756132977
65,Gen12_Ind1548,0011100100111100011100011101101100,-22,29,30,6,8,4,131072,4,2.8564663262532095
66,Gen12_Ind1594,1000011011001010111011000100101100,17,22,27,18,2,3,131072,4,2.8546091432724867
67,Gen12_Ind1543,1000011011011010111011000100001100,17,23,27,23,2,3,8192,4,2.8232137795659544
68,Gen12_Ind1532,1000011001001010011000100101100000,17,14,26,30,10,4,65536,0,2.816705556800207
69,Gen12_Ind1615,1100111001000100001110100001101101,-40,14,14,20,9,4,131072,5,2.744855059499817
70,Gen11_Ind1441,1000011111111010000111100110001010,17,11,26,13,10,5,8192,2,2.719455044965238
71,Gen12_Ind1597,1001011011011100101000000011000100,-45,23,15,14,1,6,4096,4,2.683013649569287
72,Gen12_Ind1572,1000111100001000011100011101100100,21,26,22,17,8,4,65536,4,2.62638790546917
73,Gen12_Ind1561,1100011011101000000110100001001000,-13,24,22,12,9,4,8192,0,2.4697885548177845
74,Gen12_Ind1518,1001111101011011011101101111101101,-31,15,28,24,1,6,131072,5,2.3554501913486785
75,Gen11_Ind1463,1000011011001010011100101111101101,17,22,26,23,9,6,131072,5,2.3182865911889605
76,Gen12_Ind1609,1000011101111111011101100101101000,17,11,9,14,10,4,131072,0,2.3169789844722923
77,Gen12_Ind1587,1000011011111110011100101111101101,17,25,18,7,6,6,131072,5,2.314934314268925
78,Gen12_Ind1496,1100011000011010110100011101001100,2,11,27,26,8,4,8192,4,2.2900151717934376
79,Gen12_Ind1584,1010010111001011001110001001111000,12,18,28,20,3,4,8192,0,2.289997287875017
80,Gen12_Ind1508,0001100011111010000011100110000101,-38,25,26,9,10,5,4096,5,2.1630428682699407
81,Gen12_Ind1568,1000011101111010000001000010010110,17,22,26,7,1,5,16384,4,2.116920737646223
82,Gen12_Ind1608,1000111001111010011100100111001100,21,17,26,16,10,6,8192,4,2.1111216534891164
83,Gen12_Ind1622,1001111100011000011001111011001100,-9,27,22,9,8,6,8192,4,1.9216523783359456
84,Gen12_Ind1539,0011110101100001110101010001001000,-20,22,9,27,5,4,8192,0,1.1022680723898137
85,Gen12_Ind1564,1000011101011010010101011101111001,17,10,26,27,8,4,32768,1,1.0160696053790292
86,Gen12_Ind1513,0000100100111000010011011110001111,-46,29,22,25,8,5,8192,2,1.0016128272708864
87,Gen12_Ind1520,1000111011011010010101100101101001,21,23,26,27,10,4,131072,1,0.9999770473207443
88,Gen12_Ind1525,0111010100011010011011000000001111,8,27,26,10,1,3,8192,4,0.9999770473207443
89,Gen12_Ind1529,0000011011101000010100101111001000,-47,24,22,26,10,6,8192,0,0.9999770473207443
90,Gen12_Ind1551,0011100110001001010101100111001000,-22,28,24,27,10,6,8192,0,0.9999770473207443
91,Gen12_Ind1560,1100111100001011011111100100101000,-15,26,28,11,10,3,131072,0,0.9999770473207443
92,Gen12_Ind1573,0011100101001010001100011100101000,-22,30,26,18,8,3,131072,0,0.9999770473207443
93,Gen12_Ind1575,0110100111111111010111100110100000,2,26,30,29,10,5,65536,0,0.9999770473207443
94,Gen12_Ind1581,0001110011011010110110000011001110,-36,23,27,28,1,6,8192,0,0.9999770473207443
95,Gen12_Ind1593,1001101011101010010110100101101000,14,24,26,28,10,4,131072,0,0.9999770473207443
96,Gen12_Ind1605,0000000111111010010100110101101000,-50,19,26,26,6,4,131072,0,0.9999770473207443
97,Gen12_Ind1616,0000001010111010110001100100101000,-49,21,27,23,10,3,131072,0,0.9999770473207443
98,Gen12_Ind1623,0101101101011011010110100101101000,-5,16,28,28,10,4,131072,0,0.9999770473207443
99,Gen12_Ind1601,0011101001011010000001100101101000,-21,15,26,7,10,4,131072,0,0.999908394010757
100,Gen12_Ind1507,1010011110110101010011111111001000,-29,29,16,25,4,6,8192,0,0.9996338750126305
