Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen34_Ind4668,1000110110101110001001011000010000,20,11,13,15,7,3,16384,0,3.4246126082507238
46,Gen34_Ind4635,1010001100011101110010011110101000,16,27,13,24,8,5,131072,0,3.4039508262871676
47,Gen34_Ind4692,1000011100000110010010001110000000,17,26,18,24,4,5,4096,0,3.389188691400708
48,Gen33_Ind4426,1000110110000100001111111011001100,20,10,14,21,1,6,8192,4,3.332981661370275
49,Gen34_Ind4697,1000010100011100010110011001011101,16,27,30,28,7,4,32768,5,3.3026597811040457
50,Gen34_Ind4604,1000110100011111011001011111010000,20,27,11,7,8,6,16384,0,3.2705850136477674
51,Gen34_Ind4685,1000110101001011010011011001001100,20,30,28,25,7,4,8192,4,3.2413536537161898
52,Gen34_Ind4713,1000110110001100110001111111001000,20,26,15,23,4,6,8192,0,3.2315983729928246
53,Gen34_Ind4652,1010101100000100001101011111000100,4,26,14,19,8,6,4096,4,3.223064867191091
54,Gen34_Ind4583,1010010100011110001111011000110000,-20,27,23,21,7,3,65536,0,3.2147652814464966
55,Gen34_Ind4609,1000111100011100101100111111101000,21,27,10,18,3,6,131072,0,3.197474947621327
56,Gen34_Ind4709,1000110110000100110011111110101000,20,25,15,25,10,5,131072,0,3.1822763251508692
57,Gen34_Ind4620,1000001100010100001111011011010000,15,27,14,21,7,6,16384,0,3.162530562328718
58,Gen34_Ind4672,0011111110001100010001011011000010,-19,25,30,23,7,6,4096,2,3.061189329961856
59,Gen34_Ind4637,0000010101011100010101011011110011,-48,10,30,27,7,6,8192,3,3.029169269185887
60,Gen34_Ind4706,1000110101001011001101011011101010,20,30,28,19,7,6,131072,2,2.993408050194073
61,Gen34_Ind4688,1001110100011100001101011011000010,-34,27,30,19,7,6,4096,2,2.992837177222156
62,Gen34_Ind4689,1001111110001010001101011011010000,-46,24,26,19,7,6,16384,0,2.9768526736335
63,Gen34_Ind4575,1000110100111000101100101101000000,20,29,23,18,6,4,4096,0,2.9703864361180607
64,Gen34_Ind4576,1000010100111100010110000100111101,16,29,30,28,2,3,32768,5,2.9598400905141466
65,Gen34_Ind4690,1000111100001011010001101101110000,21,26,28,23,7,4,4096,0,2.9261558036382427
66,Gen34_Ind4657,1000110100111100101100101101000000,20,29,28,18,3,4,4096,0,2.9015980673389845
67,Gen34_Ind4659,1010110100001001101001001110101000,-18,26,25,15,4,5,131072,0,2.8962866153186324
68,Gen34_Ind4599,0000110100011100001001011111000100,-44,27,30,15,8,6,4096,4,2.842778494070266
69,Gen34_Ind4656,1000111101011010101001011011001011,21,27,27,15,7,6,8192,3,2.806525779686216
70,Gen34_Ind4664,1100111101111100010001011111000000,13,12,30,23,8,6,4096,0,2.761107635416252
71,Gen34_Ind4627,1010010100011110000110010000001101,-28,27,19,12,5,3,8192,5,2.5272011748879097
72,Gen34_Ind4605,1000010100011100000110011011100101,16,27,30,12,7,6,65536,5,2.434743184327589
73,Gen34_Ind4684,1000111000011010010001010101111000,21,11,26,23,6,4,65536,0,2.319164235533858
74,Gen34_Ind4701,1000100101011100011101011011010100,18,20,30,15,7,6,16384,4,2.312650648640403
75,Gen34_Ind4702,1000110100011110011101111110000000,20,27,17,13,9,5,4096,0,2.2463084506593933
76,Gen34_Ind4707,1000110000011100001111110111001000,20,11,30,21,7,6,8192,0,2.2286969916853163
77,Gen34_Ind4587,1000110000001111101101110110010000,20,10,28,19,10,5,16384,0,2.1053746158305624
78,Gen34_Ind4608,1000111101011010000001111011001011,21,26,26,7,4,6,8192,3,1.9639961859107664
79,Gen34_Ind4645,1010111100011011101100011001110000,-7,27,29,18,7,4,131072,0,1.1790799106377394
80,Gen34_Ind4708,1110110100011011010011010101001000,15,27,28,25,6,4,8192,0,1.1017802969526682
81,Gen34_Ind4601,1000110100001100010011011001001001,20,26,30,25,7,4,8192,1,1.0999667979364485
82,Gen34_Ind4653,0100110100111101111101010010000001,-12,29,21,25,5,5,4096,1,1.0542166811861622
83,Gen34_Ind4649,1100110101001100001101111111000000,-2,30,30,19,6,6,4096,0,1.0000972904878451
84,Gen34_Ind4592,1010110101001100011101011011001000,-30,30,30,27,7,6,8192,0,1.0000077540250392
85,Gen34_Ind4718,0001110100011100001100111111001000,-36,27,30,18,1,6,8192,0,1.0000077540250392
86,Gen34_Ind4636,1010110100000100001000001100001000,-26,26,14,14,4,3,8192,0,1.0000073424339582
87,Gen34_Ind4579,1001010100111110001001111011110000,2,29,20,15,1,6,8192,0,0.9999770473207443
88,Gen34_Ind4616,0010010110101010010001101101011000,-32,19,26,23,3,4,32768,0,0.9999770473207443
89,Gen34_Ind4619,1000110100001100001000011111001001,20,26,30,14,8,6,8192,1,0.9999770473207443
90,Gen34_Ind4622,0000010110101110010010011010010000,-48,15,21,24,7,5,16384,0,0.9999770473207443
91,Gen34_Ind4632,0000111101001100000101010111000000,-43,30,30,11,6,6,4096,0,0.9999770473207443
92,Gen34_Ind4644,1010011100001110000001011001011000,12,26,6,7,7,4,32768,0,0.9999770473207443
93,Gen34_Ind4648,1000111100011100001101011011101001,21,27,30,19,7,6,131072,1,0.9999770473207443
94,Gen34_Ind4658,1001111100011111001101011011110000,7,27,30,19,7,6,16384,0,0.9999770473207443
95,Gen34_Ind4661,0101110100011100110001011000101000,-4,27,10,23,7,3,131072,0,0.9999770473207443
96,Gen34_Ind4691,1100100101111100011001111011010000,4,14,30,10,2,6,16384,0,0.9999770473207443
97,Gen34_Ind4695,0001111100000011010001111011001000,-35,26,12,23,8,6,8192,0,0.9999770473207443
98,Gen34_Ind4704,1010111100011100001100011011011000,-21,27,30,18,7,6,32768,0,0.9999770473207443
99,Gen34_Ind4719,1011100001000011010001111111000000,-18,14,12,23,1,6,4096,0,0.9998168709266301
100,Gen34_Ind4613,1100110000011100001101011011000000,-10,11,30,19,7,6,4096,0,0.9985372387640931
