Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen13_Ind1758,1000011011001010000100100101101000,17,22,26,10,10,4,131072,0,3.660464566197869
26,Gen12_Ind1604,1000001011101010001100100111001000,15,24,26,18,10,6,8192,0,3.608858073270633
27,Gen13_Ind1742,1000001011101010001100110111001000,15,24,26,18,2,6,8192,0,3.608858073270633
28,Gen13_Ind1636,1000011011001010111011110100111000,17,22,27,29,1,3,65536,0,3.5770290142816763
29,Gen13_Ind1678,1100010011101010110100100111001101,-45,24,27,26,10,6,8192,5,3.454882537051398
30,Gen13_Ind1699,1000011010011010001110100101001000,17,19,26,20,10,4,8192,0,3.451139648194824
31,Gen13_Ind1735,1000110011111011110101100111101100,20,25,29,27,10,6,131072,4,3.428524832517894
32,Gen13_Ind1640,1000110100001010010110111110101101,20,26,26,28,4,5,131072,5,3.4104315028751917
33,Gen13_Ind1697,1100010100010101010111100010100100,-40,27,16,29,9,5,65536,4,3.3768770307480525
34,Gen13_Ind1729,1000111101011000011101001101101000,21,17,22,30,4,4,131072,0,3.3736642560048242
35,Gen13_Ind1696,1000101010111001010011100111101101,19,21,24,25,10,6,131072,5,3.340838359017252
36,Gen13_Ind1675,1000011010111010010100110011001100,17,21,26,26,2,6,8192,4,3.3063101558535983
37,Gen13_Ind1671,1000001011101011001101000111101000,15,24,28,19,2,6,131072,0,3.2999914747029697
38,Gen13_Ind1767,1000110011001001010111100111100011,20,22,24,29,10,6,65536,3,3.2561455100672063
39,Gen13_Ind1686,1000111100011010010111100001101100,21,27,26,29,9,4,131072,4,3.2431431877853645
40,Gen13_Ind1723,1000101100011011110111100101111100,19,27,29,29,10,4,131072,4,3.2431431877853645
41,Gen13_Ind1712,1000111111111010010101011101001111,21,17,26,27,8,4,8192,0,3.242771164897423
42,Gen13_Ind1698,1000111100011010110100011101100100,21,27,27,26,8,4,65536,4,3.242311143274347
43,Gen13_Ind1631,0000011100111010010100100101101100,-47,29,26,26,10,4,131072,4,3.2423103706281946
44,Gen13_Ind1687,0011100100111100011101011100101100,-22,29,30,23,8,3,131072,4,3.2368159083966277
45,Gen13_Ind1746,0111101100110001110001011101000100,11,29,9,23,8,4,4096,4,3.2368159083966277
46,Gen13_Ind1711,0111100100001000001110000111000000,10,26,22,20,2,6,4096,0,3.2226698803180227
47,Gen13_Ind1691,1000101011101010010110011101011100,19,24,26,28,8,4,32768,4,3.2147511534380335
48,Gen13_Ind1681,1000101011101010010100100101101100,19,24,26,26,10,4,131072,4,3.2143780214802913
49,Gen13_Ind1705,1000101010110101011111100101001100,19,21,16,17,10,4,8192,4,3.177786361838917
50,Gen13_Ind1757,1000011011001000001000000111101000,17,22,22,14,2,6,131072,0,3.168691795186782
51,Gen13_Ind1630,1000011010011010001100100111001100,17,19,26,18,10,6,8192,4,3.1638985692518498
52,Gen13_Ind1660,0010101011111000001100111111000100,-29,25,22,18,3,6,4096,4,3.1637005976038552
53,Gen13_Ind1664,0111100010001001010100100101100101,10,18,24,26,10,4,65536,5,3.1430836562538587
54,Gen13_Ind1720,1100110011100101001100000111110000,-5,24,16,18,2,6,4096,0,3.131714902438704
55,Gen13_Ind1765,0111110011111111110101000111000011,12,25,7,27,2,6,4096,3,3.118084319352037
56,Gen13_Ind1740,0111110101001010110100011101101011,12,30,27,26,8,4,131072,3,3.1045504811605857
57,Gen13_Ind1633,1111110110110011110101101111110010,-50,20,13,27,9,6,8192,2,3.0770428900118056
58,Gen13_Ind1706,1000111110111010010101101111110010,21,28,26,27,1,6,32768,2,3.07145568969597
59,Gen13_Ind1708,0110110100010001110101100101101000,4,27,9,27,10,4,131072,0,3.0697610090915264
60,Gen13_Ind1756,1000011100111010101011100100111100,17,29,27,17,10,3,131072,4,3.039636482422869
61,Gen13_Ind1672,0110110110110001110101011011110000,4,22,9,27,7,6,131072,0,3.03340198609971
62,Gen13_Ind1643,1000111101101011010100100111001011,21,24,28,26,10,6,8192,3,3.02916684134283
63,Gen13_Ind1685,1000001111101010010101101101101000,15,21,26,27,6,4,131072,0,3.020769688981071
64,Gen13_Ind1752,1000101011101010010101100111001111,19,24,26,27,10,6,8192,5,3.0118919543051157
65,Gen13_Ind1659,0111110100011101110101001101100011,12,27,26,27,4,4,65536,3,2.9499866734015514
66,Gen13_Ind1693,1000001011101010001100100111001010,15,24,26,18,10,6,8192,2,2.9463357938784474
67,Gen13_Ind1753,0111100111111101010110000101000000,10,19,30,28,2,4,4096,0,2.934540869876998
68,Gen13_Ind1700,1000111100111011101101100101101010,21,29,29,19,10,4,131072,2,2.9298300577245286
69,Gen13_Ind1637,1000111111101000010110000101101100,21,17,22,28,2,4,131072,4,2.894746170896912
70,Gen13_Ind1674,1000011011000101001100101101110010,17,22,16,18,6,4,65536,2,2.85322159461287
71,Gen13_Ind1732,1101010101110101010111100110101000,-27,16,16,29,10,5,131072,0,2.818961685370803
72,Gen13_Ind1764,1000011011110010110101100101001000,17,25,11,27,10,4,8192,0,2.783424459195379
73,Gen13_Ind1647,1000001011001111011100111101000000,15,22,17,14,6,4,4096,0,2.715284907553996
74,Gen13_Ind1766,1000011011001110011100101111111101,17,22,15,17,8,6,4096,5,2.710161699297303
75,Gen13_Ind1748,1000011011111010100111100010001100,17,25,27,13,9,5,8192,4,2.624274596491963
76,Gen13_Ind1716,1010011100001010011101011110001110,6,26,26,30,8,5,8192,4,2.593794274221606
77,Gen13_Ind1644,0111011000110101110000001110010100,9,13,17,22,4,5,16384,4,2.5749927515331548
78,Gen13_Ind1730,1000011000111011010100110011011100,17,13,28,26,1,6,32768,4,2.519577716542566
79,Gen13_Ind1704,1101010010101010011110100110101100,5,20,26,12,10,5,131072,4,2.4962333246468105
80,Gen13_Ind1727,1000001111111000101001001101100000,15,29,23,15,4,4,65536,0,2.2938349224914516
81,Gen13_Ind1690,0000100100111010011011100110001111,-46,29,26,21,10,5,8192,4,2.2656055608313337
82,Gen13_Ind1733,1100011011101111011101100111101100,-1,24,28,11,10,6,131072,4,2.2062925331535124
83,Gen13_Ind1663,1000011010111111011110110011001011,17,21,16,13,1,6,8192,3,2.203877155632937
84,Gen13_Ind1652,1011011000110001110101101111001010,-47,13,9,27,10,6,8192,2,2.1988864886063144
85,Gen13_Ind1676,0011100000011100011100001000101100,-22,11,30,25,3,3,131072,4,2.11327503459093
86,Gen13_Ind1771,1000111101010000001110011101100000,21,12,6,20,8,4,65536,0,2.0864654190738587
87,Gen13_Ind1769,0111100111001010111100100100111000,10,28,27,20,10,3,16384,0,1.956015261181472
88,Gen13_Ind1651,0110000011011011111011000100110000,-2,23,29,22,2,3,32768,0,0.9999770473207443
89,Gen13_Ind1656,1100101011110001010001100101101110,-47,25,8,23,10,4,131072,3,0.9999770473207443
90,Gen13_Ind1667,0000011011111010010000100111001110,-47,25,26,22,10,6,8192,5,0.9999770473207443
91,Gen13_Ind1684,1010111011010101001110011011110000,21,23,16,20,7,6,8192,0,0.9999770473207443
92,Gen13_Ind1719,0011011011001011101110011001001000,-23,22,29,20,7,4,8192,0,0.9999770473207443
93,Gen13_Ind1728,1001111010111010010011100110000111,-28,21,26,25,10,5,4096,0,0.9999770473207443
94,Gen13_Ind1736,1100101011110001001100100101101001,-10,25,8,18,10,4,131072,1,0.9999770473207443
95,Gen13_Ind1739,1001111011111101100100000111000000,-31,25,7,10,2,6,4096,0,0.9999770473207443
96,Gen13_Ind1745,0011100011111100011000100001101001,-22,25,30,30,9,4,131072,1,0.9999770473207443
97,Gen13_Ind1749,1101010011111010100100110111001000,11,25,27,10,8,6,8192,0,0.9999770473207443
98,Gen13_Ind1763,1010000101001011001001100101100001,9,30,28,15,10,4,65536,1,0.9999770473207443
99,Gen13_Ind1770,0000101100111011001101100101101000,-45,29,28,19,10,4,131072,0,0.9999770473207443
100,Gen13_Ind1639,1001111101010011010101100101101000,5,21,12,27,10,4,131072,0,0.9970788163802115
