Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
73,Gen8_Ind1060,0010100100111001110010000100101100,-30,29,25,24,2,3,131072,4,2.9043359639749817
74,Gen8_Ind964,1100101001010101011010110010110101,6,15,16,30,9,5,4096,5,2.8713773056612655
75,Gen8_Ind1083,0000011001011011010101100101001101,-47,15,28,27,10,4,8192,5,2.868408514373136
76,Gen8_Ind1004,1000011011100111101100000001000100,17,24,21,18,1,4,4096,4,2.7715040834637326
77,Gen8_Ind1035,1000111011110000110110011001000000,21,25,7,28,7,4,4096,0,2.751423320585247
78,Gen8_Ind1008,1000101011110000110010011001000000,19,25,7,24,7,4,4096,0,2.75130798394496
79,Gen8_Ind1074,0101110001000111010101100110111100,-4,14,20,27,10,5,65536,4,2.7256069068445474
80,Gen8_Ind992,1000011011111010000111110111100101,17,25,26,13,8,6,65536,5,2.5672979650030103
81,Gen8_Ind971,0000111110001001010001011110010100,-43,19,24,23,8,5,16384,4,2.4238147235735026
82,Gen8_Ind1081,1000011101100101110111100111101100,17,28,17,29,10,6,131072,4,2.369759414930641
83,Gen8_Ind1034,1100100010000110000101100111111100,19,18,18,11,10,6,16384,4,2.31264612812005
84,Gen8_Ind1009,1000000011110000000100101101000101,14,25,6,10,7,4,4096,5,2.298848222490792
85,Gen8_Ind974,1001000011100000000100011001000101,22,24,6,10,7,4,4096,5,2.2963281783140976
86,Gen8_Ind1055,0001100011100100100100001001001100,-38,24,15,10,3,4,8192,4,2.2928465463233385
87,Gen8_Ind1085,0011010100011001000100011101101100,-24,27,24,10,8,4,131072,4,2.2918946548043517
88,Gen8_Ind970,0101110001101001011001100101111100,-4,16,24,20,10,4,131072,4,2.2901065228892454
89,Gen8_Ind1020,1000000100100100100100000001011101,14,28,15,10,1,4,32768,5,2.2891933782841107
90,Gen8_Ind996,0010100011110000000100101110001101,-30,25,6,10,5,5,8192,5,2.2656055608313337
91,Gen8_Ind1033,0001100100111010011100110011000100,-38,29,26,9,2,6,4096,4,2.0288698093067543
92,Gen8_Ind1031,1000111001101011100001100101010100,21,16,29,7,10,4,16384,4,2.015581401997902
93,Gen8_Ind984,0100100011111000000000000101100101,-14,25,22,6,2,4,65536,5,1.959909920395572
94,Gen8_Ind962,1100101001110101010001111111110001,22,17,16,23,5,6,16384,1,0.9999770473207443
95,Gen8_Ind1032,0000110011001010001100100101101001,-44,22,26,18,10,4,131072,1,0.9999770473207443
96,Gen8_Ind1047,1010111011001010001100101101101000,13,22,26,18,9,4,131072,0,0.9999770473207443
97,Gen8_Ind1054,1000100101001000010101010011100001,18,30,22,27,5,6,65536,1,0.9999770473207443
98,Gen8_Ind1089,1010011011101110010001100111001001,-6,24,11,23,10,6,8192,1,0.9999770473207443
99,Gen8_Ind1092,0001100101000100110101011011001001,-38,30,15,27,7,6,8192,1,0.9999770473207443
100,Gen8_Ind1013,0010011001011010001100100101001000,-31,15,26,18,10,4,8192,0,0.999908394010757
