Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
47,Gen19_Ind2477,1000101011111111111101101001010000,19,25,21,6,8,4,16384,0,2.868184743433583
48,Gen18_Ind2392,0011111111011111110101000100110101,-19,10,29,27,2,3,131072,5,2.858953792189057
49,Gen19_Ind2439,1001001111100100110111000101100101,-48,20,15,29,2,4,65536,5,2.8572392143490624
50,Gen19_Ind2511,1110101010101100110100000101100101,-25,20,16,26,2,4,65536,5,2.8544629161105246
51,Gen18_Ind2402,1000100011111010010101000001010000,18,25,26,27,1,4,16384,0,2.8237889412723414
52,Gen19_Ind2493,1000100010101110110101100001000000,18,20,23,27,9,4,4096,0,2.759152413371788
53,Gen19_Ind2514,1101001010100110010111000001000101,-13,20,18,29,1,4,4096,5,2.7551375641384324
54,Gen19_Ind2464,0110101111101010110000110001010101,3,21,27,22,2,4,16384,5,2.7547482408582304
55,Gen19_Ind2465,1010101011111010011101100011110010,-45,25,26,24,9,6,32768,2,2.7365798737856153
56,Gen19_Ind2468,1000101011101010001011000001010101,19,24,26,17,1,4,16384,5,2.7365014779656356
57,Gen19_Ind2517,1000110010111111110101000100110000,20,21,19,27,2,3,131072,0,2.7189862068147588
58,Gen19_Ind2531,1000001011011100110101011100110000,15,23,19,27,8,3,131072,0,2.708657476524873
59,Gen19_Ind2520,1000100011110010010101000001010000,18,25,10,27,1,4,16384,0,2.6909927586551747
60,Gen19_Ind2476,0011111111011010010100000100110101,-19,22,26,26,2,3,16384,5,2.614158205443857
61,Gen19_Ind2440,1000110000111010010101101001010000,20,13,26,27,10,4,16384,0,2.6066833732046537
62,Gen19_Ind2548,0100110111010010010101111111001101,-12,11,10,27,2,6,8192,5,2.578076124828958
63,Gen19_Ind2435,0000110011111000100111001101010101,-44,25,23,13,4,4,16384,5,2.577489472235664
64,Gen19_Ind2472,1000100001111100100101000010000010,18,17,20,11,1,5,4096,2,2.5349347382741856
65,Gen19_Ind2500,1000101011010000111111100010010000,19,23,7,17,9,5,16384,0,2.4747786204430873
66,Gen19_Ind2515,0011111111011000100110100001110101,-19,12,23,12,9,4,65536,5,2.4696695814192386
67,Gen19_Ind2436,1100010110011010110110011000000000,-2,26,27,28,7,3,4096,0,2.44779291930177
68,Gen19_Ind2441,1000100011011100111101100101011010,18,23,10,15,10,4,32768,2,2.397956844116168
69,Gen19_Ind2545,1000101011111010011101100001010100,19,25,26,16,9,4,16384,4,2.3572466772284657
70,Gen19_Ind2532,1111101011111010000101101111100000,-23,25,26,11,10,6,65536,0,2.276453044190782
71,Gen19_Ind2453,1000111011110010000100110011110000,21,25,10,10,7,6,131072,0,2.266728706133048
72,Gen19_Ind2557,1100101001011110011101110001011010,12,15,18,6,9,4,32768,2,2.263042141784565
73,Gen19_Ind2456,0101101110011001110111110000000010,-5,25,25,29,10,3,4096,2,2.252270870493479
74,Gen19_Ind2498,1000101000111010010001000111010010,19,13,26,23,2,6,16384,2,2.2465519262059095
75,Gen19_Ind2457,1000100011011110000100010011110000,18,23,24,10,5,6,16384,0,2.2161580174124467
76,Gen19_Ind2504,0111100011010000000011001101100101,10,23,6,9,4,4,65536,5,2.1718838341197673
77,Gen19_Ind2562,1001100010111100011111011101000100,-33,21,30,18,8,4,4096,4,2.169092446312169
78,Gen19_Ind2499,0111101011011010000001100101101101,11,23,26,7,10,4,131072,5,2.0157112696786528
79,Gen19_Ind2442,1001101111101010111101110011010000,-35,11,27,16,9,6,16384,0,0.9999759227728172
80,Gen19_Ind2446,1111000111100010110111011101101000,-38,16,11,29,8,4,131072,0,0.9999759227728172
81,Gen19_Ind2469,1001101011011010000001110010010000,-18,23,26,7,10,5,16384,0,0.9999759227728172
82,Gen19_Ind2473,1010110010111010110001100101010000,13,21,27,23,10,4,16384,0,0.9999759227728172
83,Gen19_Ind2481,0111100011111000010111100001011001,10,25,22,29,9,4,32768,1,0.9999759227728172
84,Gen19_Ind2482,1001101011001010111101110001010000,-1,22,27,24,9,4,16384,0,0.9999759227728172
85,Gen19_Ind2487,0100110111000010010001010111000001,-12,10,10,23,6,6,4096,1,0.9999759227728172
86,Gen19_Ind2491,1001011101000100100110000000100000,19,30,15,12,1,3,65536,0,0.9999759227728172
87,Gen19_Ind2503,1001001101001011110111100000100000,-50,30,29,29,9,3,65536,0,0.9999759227728172
88,Gen19_Ind2525,1110110101001011010101000001011000,16,30,28,27,1,4,32768,0,0.9999759227728172
89,Gen19_Ind2526,1001101011111010010000100001110000,-24,25,26,22,9,4,8192,0,0.9999759227728172
90,Gen19_Ind2527,1001110011101000100110100001110000,-37,24,23,12,9,4,4096,0,0.9999759227728172
91,Gen19_Ind2536,1110100011111011000101100101110000,8,25,28,11,10,4,65536,0,0.9999759227728172
92,Gen19_Ind2543,1000110011111110100110110011110001,20,25,13,12,8,6,16384,1,0.9999759227728172
93,Gen19_Ind2551,1010100011111010011101101001110000,18,25,26,29,8,4,16384,0,0.9999759227728172
94,Gen19_Ind2552,1110011011101110110101010001010000,-37,24,7,27,5,4,16384,0,0.9999759227728172
95,Gen19_Ind2555,1000111010100000101010010010010001,21,20,7,16,5,5,16384,1,0.9999759227728172
96,Gen19_Ind2558,1000101011101010011101100001010001,19,24,26,25,9,4,16384,1,0.9999759227728172
97,Gen19_Ind2566,1100101111111010010100000110001000,-14,29,26,26,2,5,8192,0,0.9999759227728172
98,Gen19_Ind2485,0100111111001001000101100101010000,-11,18,24,11,10,4,16384,0,0.9999073613691676
99,Gen19_Ind2563,0100110001011010111101100010010000,-12,15,27,13,9,5,16384,0,0.9999073613691676
100,Gen19_Ind2494,1010010110111011010101001010011000,-25,20,28,27,3,5,32768,0,0.9998157863749951
