Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen4_Ind414,0000000100100110010101000111100101,-50,28,18,27,2,6,65536,5,3.146113124442156
23,Gen4_Ind517,1100100011111110101110011111011011,9,25,23,20,8,6,32768,3,3.1182164300745794
24,Gen4_Ind477,0011110110100110111000011000100100,-20,24,19,30,7,3,65536,4,3.105852459220716
25,Gen4_Ind397,1000111010001110101101011111011101,21,18,29,19,8,6,32768,5,3.1021810023571823
26,Gen4_Ind410,1110101010001111101101010111000101,-21,18,27,19,6,6,4096,5,3.1021810023571823
27,Gen4_Ind396,1110100011000011011110010100000100,21,22,12,30,6,3,4096,4,3.094212447963427
28,Gen4_Ind436,0111101010100010110011001110010100,11,20,11,25,4,5,16384,4,3.0904317930473333
29,Gen4_Ind424,0001100010000110010000010111011100,-38,18,18,22,6,6,32768,4,3.083860230796424
30,Gen4_Ind411,1001111011000011001110010101011100,-43,22,12,20,6,4,32768,4,3.0811927123373097
31,Gen4_Ind409,0000100111110101101110011001011100,-46,27,17,20,7,4,32768,4,3.081124799816791
32,Gen4_Ind492,0100111011100101110011000011000100,-11,24,17,25,1,6,4096,4,3.04482757155167
33,Gen4_Ind475,0101111010100110110111010010000011,-3,20,19,29,5,5,4096,3,3.0396681907208594
34,Gen4_Ind514,0000011011011101101101001101100101,-47,23,15,19,4,4,65536,5,3.0007162239917236
35,Gen4_Ind418,0110111011100110101011100011000100,5,24,19,17,9,6,4096,4,2.99716359677265
36,Gen4_Ind393,1000101111010011010001100100101011,19,10,12,23,10,3,131072,3,2.9857003171976997
37,Gen4_Ind503,1110010011111001001011011000010100,-46,25,24,17,7,3,16384,4,2.9537276296355084
38,Gen3_Ind372,0111000011001010110101011110001010,6,22,27,27,8,5,8192,2,2.949708344527098
39,Gen4_Ind452,1001000011001101010001000010001110,22,22,26,23,1,5,8192,5,2.947135918286333
40,Gen4_Ind513,0110010010110101111011011011010010,0,21,17,6,7,6,16384,2,2.9391907380465323
41,Gen4_Ind500,0110111010100111110011000011000011,5,20,21,25,1,6,4096,3,2.933890173747723
42,Gen3_Ind246,0011101101110001101111011111100010,-21,19,9,21,8,6,65536,2,2.929884218990662
43,Gen4_Ind439,0001101101110001101111011111100010,-37,15,9,21,8,6,65536,2,2.929884218990662
44,Gen4_Ind441,1010101011010011010001111001111011,-40,23,12,23,6,4,16384,3,2.922724549142395
45,Gen4_Ind400,0001111011101011010111001100001010,-35,24,28,29,4,3,8192,2,2.9169308049346525
46,Gen4_Ind467,1101000101001011110110001100000010,-38,30,29,28,4,3,4096,2,2.9169144751540923
47,Gen4_Ind432,0111110110010100110111000100011010,12,23,15,29,2,3,32768,2,2.9160626111378223
48,Gen4_Ind482,0001101011110100110100110000111010,-37,25,15,26,2,3,32768,2,2.9157258614269175
49,Gen4_Ind423,0011111001110110101110111111011011,-19,17,19,20,5,6,32768,3,2.9156161007973482
50,Gen4_Ind415,0111101011101110110010010101100010,11,24,21,24,6,4,65536,2,2.915107453350755
51,Gen4_Ind437,0000000011001011010111010100001010,-50,22,28,29,6,3,8192,2,2.9104592664513222
52,Gen4_Ind425,0110101100110101101100011011000000,3,29,17,18,7,6,4096,0,2.9047228323614465
53,Gen4_Ind509,0111000011100110111001011101001010,6,24,19,14,8,4,8192,2,2.903576492831259
54,Gen4_Ind460,0111001011100100001010001110000100,7,24,14,16,4,5,4096,4,2.8871741965643576
55,Gen4_Ind440,0101011010111100110010011000101010,-7,21,28,24,7,3,131072,2,2.884364124978297
56,Gen4_Ind444,0110110011100010011011000101000101,4,24,10,29,2,4,4096,5,2.8581810511113726
57,Gen4_Ind443,0111110010100101110011011000001010,12,20,17,25,7,3,8192,2,2.851672143871791
58,Gen4_Ind448,0111111001010101110110011100000000,13,15,17,28,8,3,4096,0,2.799210066065515
59,Gen4_Ind402,0001000010000110010000000101111100,-42,18,18,22,2,4,32768,4,2.7934131736526946
60,Gen4_Ind459,0001110001010000110000100110100100,-36,15,7,22,10,5,65536,4,2.7806629244555277
61,Gen4_Ind426,0110110011101001001011011001001010,4,24,24,17,7,4,8192,2,2.755235574408516
62,Gen4_Ind487,0110111011100010101011000001000101,5,24,11,17,1,4,4096,5,2.7365014779656356
63,Gen4_Ind463,0001100010001101110011100000001010,-38,18,12,25,9,3,8192,2,2.71896685863924
64,Gen4_Ind451,0101011001011001110011011011001011,-7,15,25,25,7,6,8192,3,2.7185012955929917
65,Gen4_Ind495,0111111010110100100100010011100010,13,21,15,10,5,6,65536,2,2.6592567709582693
66,Gen4_Ind486,0101111001111001100111010101010101,-3,17,25,13,6,4,16384,5,2.581292380362174
67,Gen4_Ind461,0100100011111000000111010000010101,-14,25,22,13,5,3,16384,5,2.5811017359803867
68,Gen4_Ind504,1000000010100101100010100010010010,14,20,17,8,9,5,16384,2,2.5754787946328266
69,Gen4_Ind446,1110111001000110010011000010001011,-19,14,18,25,1,5,8192,3,2.5630469721944715
70,Gen4_Ind496,0010110011101110100111011100111010,-28,24,13,13,8,3,131072,2,2.501580668660161
71,Gen4_Ind419,0111110010100011100111010000000010,12,20,13,13,5,3,4096,2,2.474020155034744
72,Gen4_Ind521,1000000100100001100110011101100101,14,28,9,12,8,4,65536,5,2.4696685172385857
73,Gen4_Ind508,0110011000111010110101000010000011,1,13,27,27,1,5,4096,3,2.4524265737856434
74,Gen4_Ind476,0100010100000010100111000011100010,-16,26,11,13,1,6,65536,2,2.427964496951181
75,Gen4_Ind387,0111011001011100010011011000011010,9,15,30,25,7,3,32768,2,2.418426378203938
76,Gen4_Ind472,0100100001011001000110011110001011,-14,15,24,12,8,5,8192,3,2.4156416429377043
77,Gen4_Ind512,1000000101100001100110001110010100,14,15,9,12,4,5,16384,4,2.4122600858434127
78,Gen4_Ind442,0001111011110100100100001100001010,-35,25,15,10,4,3,8192,2,2.4084324692297026
79,Gen4_Ind438,0100011000101001111101011100100100,-15,12,25,9,8,3,65536,4,2.4045322391854302
80,Gen4_Ind422,0100100011110110100010001100001010,-14,25,19,8,4,3,8192,2,2.396900859366865
81,Gen4_Ind490,1000000100100001100110001111010011,14,28,9,12,4,6,16384,3,2.369732733039416
82,Gen4_Ind505,0111110110110110101000011011100100,12,21,19,14,7,6,65536,4,2.330342451132864
83,Gen4_Ind455,1000001001010101000101010110001100,15,15,16,11,6,5,8192,4,2.329328124733291
84,Gen4_Ind435,0000000100100001100110011111001010,-50,28,9,12,8,6,8192,2,2.2778418082778455
85,Gen4_Ind408,0111010011011011000101011111011101,8,23,28,11,8,6,32768,5,2.276453044190782
86,Gen4_Ind484,0111010000010100000101011110100100,8,11,14,11,8,5,65536,4,2.229054698660137
87,Gen4_Ind392,0011111000010000101010011010000100,-19,11,7,16,7,5,4096,4,2.2117724375647354
88,Gen4_Ind462,1000110000010111010010000110010011,20,11,20,24,2,5,16384,3,2.1962404920200025
89,Gen4_Ind518,0110111001010000000101011001001010,5,15,6,11,7,4,8192,2,2.142027612981734
90,Gen4_Ind405,0011101101111001101101010111100010,-21,10,25,19,6,6,65536,2,2.1408898368395888
91,Gen4_Ind445,0000100111111000000111010000010101,-46,30,22,13,5,3,16384,5,2.0925858651430476
92,Gen4_Ind428,0001100101110001001111001110100010,-38,21,8,21,4,5,65536,2,2.092416266571357
93,Gen4_Ind388,0000110000000111110010000110010011,-44,10,21,24,2,5,16384,3,2.0316428908685906
94,Gen4_Ind389,1000001010110101000001010110011100,15,21,16,7,6,5,32768,4,1.99745274562586
95,Gen3_Ind246,0011101101110001101111011111100010,-21,28,9,21,8,6,65536,2,1.9050031010957205
96,Gen4_Ind431,0000110010101011010011011010001001,-44,20,28,25,7,5,8192,1,0.9999759227728172
97,Gen4_Ind483,0010110010110111001110011111100000,-28,21,20,20,8,6,65536,0,0.9999759227728172
98,Gen4_Ind489,1001001010000110010001010111011110,12,18,18,23,6,6,32768,1,0.9999759227728172
99,Gen4_Ind522,0010101101111001101111001110010000,-29,14,25,21,4,5,16384,0,0.9998157863749951
100,Gen4_Ind516,1010011000100111011111011000000001,6,12,20,9,7,3,4096,1,0.9992666884602811
