Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen31_Ind4111,1000101011001010010101100101111000,19,22,26,27,10,4,8192,0,3.5850295457146983
27,Gen31_Ind4226,1000100011001000111011010101111000,18,22,23,22,6,4,65536,0,3.58483894735657
28,Gen31_Ind4185,1000100010101010010111110001110000,18,20,26,29,6,4,16384,0,3.48047227970968
29,Gen31_Ind4145,1000100011111010000101110001101000,18,25,26,11,7,4,131072,0,3.458234806088124
30,Gen30_Ind4038,0110000011101010010001100111010100,-2,24,26,23,10,6,16384,4,3.248400289733176
31,Gen30_Ind4038,0110000011101010010001100111010100,-2,24,26,23,10,6,16384,4,3.248400289733176
32,Gen31_Ind4175,1110101011011110010000100010000100,-9,23,15,22,9,5,4096,4,3.19181038323428
33,Gen31_Ind4224,1000101001111010000010100111110000,19,17,26,8,10,6,16384,0,3.166748532357207
34,Gen31_Ind4147,1000101011111010000001110101111000,19,25,26,7,5,4,32768,0,3.158574066756716
35,Gen31_Ind4165,1010111011111110111000100001010000,4,25,10,30,9,4,16384,0,3.1532808283427918
36,Gen31_Ind4108,0100011011110010001100010011010101,-15,25,10,18,5,6,16384,5,3.1052130282634454
37,Gen31_Ind4220,1001101011111010001101100101101110,-32,25,26,19,10,4,131072,4,3.103849228183122
38,Gen31_Ind4212,1010101011010001010001100000000100,-18,23,8,23,9,3,4096,4,3.102977091838917
39,Gen31_Ind4215,1000110011110110001111110101111100,20,25,18,21,7,4,4096,4,3.0942608922869943
40,Gen31_Ind4098,1000101011110010001111011011010000,19,25,10,21,7,6,16384,0,3.0913252353113454
41,Gen31_Ind4206,0100111011111010001101011001111100,-11,25,26,19,7,4,131072,4,3.0563704747719886
42,Gen31_Ind4148,1100100110011000110001101100111000,7,10,23,23,4,3,131072,0,2.994626681317372
43,Gen30_Ind4039,1100101001111010010011100001110101,7,17,26,25,9,4,16384,5,2.990223919103426
44,Gen31_Ind4127,1000100011100011110111110001110011,18,24,13,29,4,4,8192,3,2.9900554405796664
45,Gen31_Ind4205,1000100011100111010101110001010011,18,24,20,27,7,4,16384,3,2.989737255161758
46,Gen31_Ind4161,1000101001110101101110100001110101,19,17,17,20,9,4,4096,5,2.9881551328800247
47,Gen31_Ind4216,1000001011011110001101001111101000,15,23,28,19,4,6,131072,0,2.986926442346528
48,Gen31_Ind4162,0000110100111010110000100001110011,-44,29,27,22,9,4,4096,3,2.9825090272714925
49,Gen31_Ind4167,1000110011110110001110110101101100,20,25,18,20,8,4,131072,4,2.9630562691381295
50,Gen31_Ind4174,1110100111001110010000100001010100,-17,10,24,22,9,4,16384,4,2.9564808534015614
51,Gen31_Ind4193,1010000001111010101110110101101100,-15,17,27,20,5,4,131072,4,2.9544676161235848
52,Gen31_Ind4181,1010101011110000010001110100101101,21,25,6,23,9,3,131072,5,2.9490026040500927
53,Gen31_Ind4197,1101011011100100101101101001111101,-6,24,15,19,3,4,131072,5,2.938731090127488
54,Gen31_Ind4153,1000100001100100010100100001111100,18,16,14,26,9,4,32768,4,2.8703364824096442
55,Gen31_Ind4198,1000101111010100110000110100001000,19,14,15,22,2,3,8192,0,2.862700801457668
56,Gen31_Ind4095,1000101110010100101101100100000010,19,23,15,19,10,3,4096,2,2.8614588029482206
57,Gen31_Ind4128,1000111111000011010111100001000000,21,10,12,29,9,4,4096,0,2.761383067035852
58,Gen31_Ind4119,1000110111110110001110110101100100,20,22,18,20,3,4,65536,4,2.709965095969535
59,Gen31_Ind4223,1000001011111111010001110101110000,15,25,11,23,7,4,8192,0,2.650780260322649
60,Gen31_Ind4107,1000101000111010010111100101010101,19,13,26,29,10,4,16384,5,2.5483676477453865
61,Gen31_Ind4186,1000101011110011000111100101110011,19,25,12,13,10,4,8192,3,2.5082236676555576
62,Gen31_Ind4135,1000001011101010100111101101111010,15,24,27,13,4,4,8192,2,2.5020622715196112
63,Gen31_Ind4201,1010000010010001000101000000000110,18,19,8,11,1,3,4096,2,2.4677385395896474
64,Gen31_Ind4101,1001101011011010000101000101110010,-16,23,26,11,2,4,4096,2,2.436556387001108
65,Gen31_Ind4112,1000101011111010000101100101101010,19,25,26,11,10,4,131072,2,2.436556387001108
66,Gen31_Ind4116,1000101011110010000101110001111000,19,25,10,11,1,4,16384,0,2.418516183589557
67,Gen31_Ind4115,0101001111111011000111110001000101,-9,15,28,13,4,4,4096,5,2.411467412227278
68,Gen31_Ind4093,1000101011111110100101110101010101,19,25,10,11,5,4,16384,5,2.3663767850264015
69,Gen31_Ind4166,1000101011011010100101101101100101,19,23,27,11,10,4,65536,5,2.366095435309504
70,Gen31_Ind4129,1110111011010100100101100101010101,-38,23,15,11,10,4,16384,5,2.3655046233546684
71,Gen31_Ind4158,1000100010101110100101100101010101,18,20,27,11,10,4,16384,5,2.3655046233546684
72,Gen30_Ind3975,1000101011111010000101100001110100,19,25,26,11,9,4,32768,4,2.3572466772284657
73,Gen31_Ind4209,1000101011010010000101100001110100,19,23,10,11,9,4,8192,4,2.3572466772284657
74,Gen31_Ind4102,1000101011011000100101101101111100,19,23,23,11,4,4,4096,4,2.3380358507976315
75,Gen31_Ind4150,1000101010011010000101000101010011,19,19,26,11,2,4,16384,3,2.3216062509873496
76,Gen31_Ind4142,1010101011101010000101100111110100,20,24,26,11,10,6,65536,4,2.274421356648119
77,Gen31_Ind4229,1000111011100010000101011011010100,21,24,10,11,7,6,16384,4,2.274421356648119
78,Gen31_Ind4099,0000111011011010000100100001110100,-43,23,26,10,9,4,65536,4,2.2602166668046912
79,Gen31_Ind4202,0110111111111110111001100101101100,5,14,7,13,10,4,131072,4,2.2602131014947235
80,Gen31_Ind4219,1010000110110000110000000001110010,12,14,7,22,1,4,65536,2,2.2281846501702605
81,Gen31_Ind4225,1000101011111010000001110011110000,19,25,26,7,8,6,65536,0,2.2078982353129257
82,Gen31_Ind4131,1001100100101110100000100001010100,19,28,30,6,9,4,16384,4,1.9590810663923037
83,Gen31_Ind4105,1010101111010100101101110101010000,-20,23,15,19,5,4,16384,0,0.9999759227728172
84,Gen31_Ind4120,1000001011111010110111100101110001,15,25,27,29,10,4,65536,1,0.9999759227728172
85,Gen31_Ind4134,1010101011110110001101000111111000,-13,25,18,19,2,6,131072,0,0.9999759227728172
86,Gen31_Ind4137,1001101011111010000101100101110000,-23,25,26,11,10,4,65536,0,0.9999759227728172
87,Gen31_Ind4141,0100101011011110010010101011000000,-13,23,9,24,5,6,4096,0,0.9999759227728172
88,Gen30_Ind3960,0000010100110100101110100100110000,-48,29,15,20,10,3,16384,0,0.9999759227728172
89,Gen31_Ind4149,1001101011110010010101101001110000,17,25,10,27,8,4,16384,0,0.9999759227728172
90,Gen31_Ind4154,1110101011011010010000100111000000,-25,23,26,22,10,6,4096,0,0.9999759227728172
91,Gen31_Ind4159,1000101011111010100101000010100001,19,25,27,11,1,5,65536,1,0.9999759227728172
92,Gen31_Ind4182,1001101011111010010101100101111000,-36,25,26,27,10,4,131072,0,0.9999759227728172
93,Gen31_Ind4189,1000101011101000010001100011100001,19,24,22,23,9,6,65536,1,0.9999759227728172
94,Gen31_Ind4190,1100001111111010111101100001010000,-16,21,27,21,9,4,16384,0,0.9999759227728172
95,Gen31_Ind4194,1000110100110100001111100101001001,20,29,14,21,10,4,8192,1,0.9999759227728172
96,Gen31_Ind4203,0000101011110010000101111110110000,-45,25,10,11,3,5,8192,0,0.9999759227728172
97,Gen31_Ind4208,1001101011110010000101100110110000,5,25,10,11,10,5,32768,0,0.9999759227728172
98,Gen31_Ind4211,0000001011111010000101100001111000,-49,25,26,11,9,4,131072,0,0.9999759227728172
99,Gen31_Ind4227,0100111011111010001101100001110000,-11,25,26,19,9,4,32768,0,0.9999759227728172
100,Gen31_Ind4178,0000111001101010100000100101101000,-43,16,27,6,10,4,131072,0,0.9999528934664809
