Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen3_Ind339,0100000100000100010010010101100010,-18,26,14,24,6,4,65536,2,2.912788907105547
33,Gen3_Ind335,0110101100110111101100011011000000,3,29,21,18,7,6,4096,0,2.911134848170858
34,Gen3_Ind316,1000000011001011010111010100001010,14,22,28,29,6,3,8192,2,2.9104592664513222
35,Gen3_Ind311,0111001011100100010000000010100100,7,24,14,22,1,5,65536,4,2.9052455338473617
36,Gen3_Ind248,0011101110100111101110011111101010,-21,15,21,20,8,6,131072,2,2.8940874747334995
37,Gen3_Ind357,0111011010111100010110011000001010,9,21,30,28,7,3,8192,2,2.886287285199832
38,Gen2_Ind128,0010110010110100110100011100111010,-28,21,15,26,8,3,16384,2,2.883808280770113
39,Gen3_Ind269,0111110010100101110111011000001010,12,20,17,29,7,3,8192,2,2.8523036727381306
40,Gen3_Ind297,0110010010110101101011011010010010,0,21,17,17,7,5,16384,2,2.829485018056334
41,Gen3_Ind264,0011101101110001001111011110100010,-21,16,8,21,8,5,65536,2,2.8190860454375315
42,Gen3_Ind367,0001111001010000101010100110000100,-35,15,7,16,10,5,4096,4,2.778120904134449
43,Gen3_Ind284,0111110010100110100111010011000010,12,20,19,13,5,6,4096,2,2.7687399217215463
44,Gen3_Ind303,0110110011101001001011011001001010,4,24,24,17,7,4,8192,2,2.755235574408516
45,Gen3_Ind293,0110111011100010101011000001000101,5,24,11,17,1,4,4096,5,2.7365014779656356
46,Gen3_Ind336,0111011001011000010011011011001011,9,15,22,25,7,6,8192,3,2.7185012955929917
47,Gen2_Ind154,0111011001011001010011011011001011,9,15,24,25,7,6,8192,3,2.7185012955929917
48,Gen3_Ind251,0001101010001101110011000000001010,-37,18,25,25,1,3,8192,2,2.711947500610392
49,Gen3_Ind344,0101111001100001010110000000001101,-3,16,8,28,1,3,8192,5,2.6979483722642374
50,Gen3_Ind283,0111011001000110010110011100001000,9,14,18,28,8,3,8192,0,2.6744901411342537
51,Gen3_Ind291,1110111001010101110011000010000011,-35,15,17,25,1,5,4096,3,2.648029554488084
52,Gen3_Ind308,0011001011110100101000011110111011,-25,25,15,14,8,5,32768,3,2.6396000407125433
53,Gen2_Ind118,0000110001001000101111000010011101,-44,14,23,21,1,5,32768,5,2.622448550048913
54,Gen3_Ind368,0100100111111000000111010000010101,-14,13,22,13,5,3,16384,5,2.579200321847708
55,Gen3_Ind340,0011101101110111001110010010100010,-21,29,20,20,5,5,65536,2,2.5684545496099873
56,Gen2_Ind142,0011111011011001100111100101000100,-19,23,25,13,10,4,4096,4,2.5613826611852644
57,Gen3_Ind259,0101111000110100110011000010000100,-3,13,15,25,1,5,4096,4,2.4865018114865296
58,Gen3_Ind371,0111110010100010100111010011101011,12,20,11,13,5,6,131072,3,2.4827351841664105
59,Gen2_Ind194,0011110110100110111000011011100100,-20,29,19,30,7,6,65536,4,2.4668697062052884
60,Gen3_Ind304,1000000100101001100110001110010101,14,28,25,12,4,5,16384,5,2.452466450606375
61,Gen3_Ind302,0000011000101101111111001100100101,-47,12,11,8,4,3,65536,5,2.4074784735240833
62,Gen3_Ind268,0110011000110110111001000001001011,1,13,19,24,1,4,8192,3,2.4049923336245467
63,Gen3_Ind265,0011111011110110100000001100001010,-19,25,19,6,4,3,8192,2,2.3882962454277323
64,Gen3_Ind290,1000000100100001100110001111010100,14,28,9,12,4,6,16384,4,2.3826221394307816
65,Gen3_Ind334,0111010011111011100101010101011101,8,25,29,11,6,4,32768,5,2.3655046233546684
66,Gen3_Ind254,1001100011011110100101010100000011,-40,23,27,11,6,3,4096,3,2.3309423704329113
67,Gen3_Ind294,0110111001010000010101011001001010,5,15,6,27,7,4,8192,2,2.306552690271655
68,Gen3_Ind373,1000101000010011110001000100111000,19,11,13,23,2,3,131072,0,2.2706989525279933
69,Gen3_Ind307,0010110010111100000100011100100101,-28,21,30,10,8,3,65536,5,2.2643278092936137
70,Gen3_Ind301,0111111000111001101100000100000010,13,13,25,18,2,3,4096,2,2.252111568625833
71,Gen3_Ind347,0000111000010100110101011100001100,-43,11,15,27,8,3,8192,4,2.247201985203506
72,Gen3_Ind360,0100100000010100000111011110100100,-14,11,14,13,8,5,65536,4,2.229054698660137
73,Gen3_Ind365,0110101111011011000100001011110100,3,15,28,10,3,6,131072,4,2.1790827154457575
74,Gen3_Ind364,0000001100100000100011001101000101,-49,28,7,9,4,4,4096,5,2.1718838341197673
75,Gen3_Ind329,0111101000100010110011011110001010,11,12,11,25,8,5,8192,2,2.1594390465554736
76,Gen3_Ind356,0110010000100010010111001111010010,0,12,10,29,4,6,16384,2,2.1044862928315737
77,Gen3_Ind383,1000010100110011000010000110001101,16,29,12,8,2,5,8192,5,2.066020218915085
78,Gen3_Ind258,0110111000010101110101100000101010,5,11,17,27,9,3,131072,2,2.051678397953555
79,Gen2_Ind110,1000110000000111010010000110010011,20,10,20,24,2,5,16384,3,2.0316428908685906
80,Gen2_Ind199,0001001101000101100010010011100100,-41,30,17,8,5,6,65536,4,2.020084110561825
81,Gen3_Ind327,0111000011001010100001010010010100,6,22,27,7,5,5,16384,4,1.9988885025405407
82,Gen3_Ind247,1000001011110101000001010110001100,15,25,16,7,6,5,8192,4,1.9974534417569334
83,Gen3_Ind279,0001000010000110000000010110011101,-42,18,18,6,6,5,32768,5,1.9473585677513
84,Gen3_Ind343,0110010000001010011011010100000010,0,10,26,22,6,3,4096,2,1.9276399185681283
85,Gen3_Ind287,0110111101110010000000001011011000,5,26,10,6,3,6,32768,0,1.9256542159538415
86,Gen3_Ind349,0100100000000010100111001100100010,-14,10,11,13,4,3,65536,2,1.9245788801388308
87,Gen3_Ind262,0001111100000111000011101111011000,-35,26,20,9,8,6,32768,0,0.9999759227728172
88,Gen3_Ind274,0000110011011010010011000110011001,-44,23,26,25,2,5,32768,1,0.9999759227728172
89,Gen3_Ind282,0000110010111000001111001010001111,-44,21,22,21,3,5,8192,2,0.9999759227728172
90,Gen3_Ind315,0111011010110011010110011100100001,9,21,12,28,8,3,65536,1,0.9999759227728172
91,Gen3_Ind320,0011111110100110111000011011100000,-19,26,19,30,7,6,65536,0,0.9999759227728172
92,Gen3_Ind324,1001100011111011101100011011100001,-48,25,29,18,7,6,65536,1,0.9999759227728172
93,Gen3_Ind346,1010111011010111001101011001000001,-22,23,20,19,7,4,4096,1,0.9999759227728172
94,Gen3_Ind352,0111111010001010001110010100100111,13,18,26,20,6,3,65536,1,0.9999759227728172
95,Gen3_Ind272,0010000001010110010011000110111000,-34,15,18,25,2,5,65536,0,0.9999073613691676
96,Gen3_Ind285,0111011001011001010011011101001111,9,15,24,25,8,4,8192,0,0.9999073613691676
97,Gen3_Ind380,1001100001011110100101110110000001,-33,15,26,11,9,5,4096,1,0.9999073613691676
98,Gen3_Ind384,0100100001010000100010100110000000,-14,15,7,8,10,5,4096,0,0.9999073613691676
99,Gen3_Ind250,0110011000100101111011000110000000,1,12,17,14,2,5,4096,0,0.9992666884602811
100,Gen3_Ind331,0000011000011000101011000100000000,-47,11,23,17,2,3,4096,0,0.998536017319004
