Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
55,Gen16_Ind2140,0110100011110111110010010100110010,2,25,21,24,6,3,16384,2,2.915080765382908
56,Gen17_Ind2258,0111100110111101001101011111011000,10,11,20,19,8,6,32768,0,2.896054357558498
57,Gen17_Ind2193,0011111011011000111111100001000010,-19,23,23,6,9,4,4096,2,2.8890705242591594
58,Gen17_Ind2174,1000100011111010010101000001011000,18,25,26,27,1,4,32768,0,2.8237889412723414
59,Gen17_Ind2234,1000100010111011010101000001011000,18,21,28,27,1,4,32768,0,2.8222385594685067
60,Gen17_Ind2184,1000100011111000101101101100010100,18,25,23,19,10,3,16384,4,2.805421002652987
61,Gen17_Ind2215,0101001010100100110111000001100101,-9,20,15,29,1,4,65536,5,2.7551375641384324
62,Gen17_Ind2185,1000010111111010111101100101110000,16,18,27,16,10,4,4096,0,2.74389956654248
63,Gen17_Ind2267,1000110011111100111101100110011010,20,25,10,11,10,5,32768,2,2.733405824575962
64,Gen17_Ind2180,0000100011011010111111110010100010,-46,23,27,28,1,5,65536,2,2.733332824636445
65,Gen17_Ind2248,1001010011111000011101101100110101,12,25,22,7,1,3,8192,5,2.680565520092716
66,Gen17_Ind2207,1111111110110110010100100011110000,-3,30,18,26,9,6,16384,0,2.667596448367328
67,Gen17_Ind2189,1000100011001010011101000001100000,18,22,26,19,1,4,65536,0,2.617657643997183
68,Gen17_Ind2222,1000101011101010001001100001010010,19,24,26,15,9,4,16384,2,2.617637320002064
69,Gen17_Ind2177,1000101001001001110101010011010101,19,14,25,27,5,6,16384,5,2.613760023203348
70,Gen17_Ind2280,1000100000111000000101100001010000,18,13,22,11,9,4,16384,0,2.6069157587930922
71,Gen17_Ind2257,1000110111011010110110011000000000,20,12,27,28,7,3,4096,0,2.6066727034327246
72,Gen17_Ind2167,0111001011111100100111100001010101,7,25,8,13,9,4,16384,5,2.5813260947990373
73,Gen17_Ind2203,0010111111001010010010000101111111,-27,24,26,24,2,4,131072,5,2.5701165413989004
74,Gen16_Ind2145,1000100000111010001111010011011000,18,13,26,21,5,6,32768,0,2.522828142861482
75,Gen17_Ind2252,0011111111011110110101000100110101,-19,25,22,27,2,3,32768,5,2.5124270787488143
76,Gen17_Ind2227,0011001011111100100111110111010101,-25,25,11,13,6,6,16384,5,2.497163175570284
77,Gen16_Ind2136,1110001111101100111111100001110101,-35,14,16,11,9,4,16384,5,2.4696685172385857
78,Gen17_Ind2231,1000100000111010010110010011011100,18,13,26,28,5,6,32768,4,2.4668537797649277
79,Gen17_Ind2237,0010111111001110110101110111010101,-27,29,22,27,3,6,16384,5,2.46569276556422
80,Gen17_Ind2221,1110111011011101000101000001110010,-41,23,20,11,1,4,4096,2,2.436139016817099
81,Gen17_Ind2202,1000100000100010111101100001110000,18,12,11,11,9,4,65536,0,2.4077232232314234
82,Gen17_Ind2168,0111011011111010111101100011010000,9,25,27,8,9,6,16384,0,2.384574003345066
83,Gen17_Ind2285,1110001001111010000101100001010111,-4,17,26,11,9,4,16384,5,2.365508528580485
84,Gen17_Ind2242,1000100000101010111101101011110000,18,12,27,17,2,6,65536,0,2.363578966468582
85,Gen17_Ind2261,1000100000101010001111000011011000,18,12,26,21,1,6,32768,0,2.3564587370288095
86,Gen17_Ind2175,1000100111000111110101100011100101,18,15,21,27,9,6,65536,5,2.334152867487151
87,Gen17_Ind2262,0111100110111000011101011111011000,10,16,22,6,8,6,32768,0,2.276453044190782
88,Gen17_Ind2241,0111100111101100100101100001110100,10,12,13,11,9,4,32768,4,2.247201985203506
89,Gen17_Ind2172,1011111010011010111011100001110001,-39,19,27,22,9,4,4096,1,0.9999759227728172
90,Gen17_Ind2176,1101010111101001010111100000000000,-50,21,24,29,9,3,4096,0,0.9999759227728172
91,Gen17_Ind2211,0010100001111110011101000010010110,-30,17,26,30,1,5,16384,5,0.9999759227728172
92,Gen17_Ind2239,1110111110111100001101011111110000,8,10,30,19,8,6,8192,0,0.9999759227728172
93,Gen17_Ind2243,1010100011111110010001001010011000,-1,25,26,23,3,5,32768,0,0.9999759227728172
94,Gen16_Ind2080,1001100011011001110111100101010000,-39,23,25,29,10,4,16384,0,0.9999759227728172
95,Gen17_Ind2253,1110111011111000110101100001100000,-10,25,23,27,9,4,65536,0,0.9999759227728172
96,Gen17_Ind2256,0000101010100010000111100001010000,-45,20,10,13,9,4,16384,0,0.9999759227728172
97,Gen17_Ind2275,0010100111110010000001001000011000,-30,28,10,7,3,3,32768,0,0.9999759227728172
98,Gen17_Ind2281,0011001011111010111101100001010001,-25,25,27,20,9,4,16384,1,0.9999759227728172
99,Gen17_Ind2287,0010100011111010010101000000010000,-30,25,26,27,1,3,16384,0,0.9999759227728172
100,Gen17_Ind2295,1000100111000111110101100011110001,18,26,21,27,9,6,8192,1,0.9999759227728172
