Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen10_Ind1227,0111000011101110110110011111011000,6,24,15,28,8,6,32768,0,3.252324722954082
29,Gen10_Ind1262,0111100011000110010101011011100100,10,22,18,27,7,6,65536,4,3.2515792919439233
30,Gen10_Ind1194,0001000011011010010111111110110101,-42,23,26,29,2,5,8192,5,3.243313948059841
31,Gen10_Ind1238,0111010111000000010101010110001000,8,20,6,27,6,5,8192,0,3.2429964658392754
32,Gen10_Ind1268,1111111010111110110101010110001101,-24,21,21,27,6,5,8192,5,3.229592535346267
33,Gen10_Ind1330,0111010110001101001110001111000110,8,15,7,20,4,6,4096,3,3.1949561178574455
34,Gen10_Ind1252,1000000011000110110111011110001000,14,22,19,29,8,5,8192,0,3.1891605403203727
35,Gen10_Ind1205,1000000011111001011010010111010011,14,25,24,23,6,6,16384,3,3.175582877152545
36,Gen10_Ind1256,1010000011101110110011010111100111,-7,24,14,25,6,6,65536,4,3.174313039374998
37,Gen10_Ind1247,0111010011100010010111111101100000,8,24,10,29,7,4,65536,0,3.153258275391199
38,Gen10_Ind1207,1000100011110110110101100001101101,18,25,19,27,9,4,131072,5,3.1530119487721153
39,Gen10_Ind1215,0111101011101110110101010101010000,11,24,7,27,6,4,16384,0,3.1530119487721153
40,Gen10_Ind1226,1000100011111010010101100001010101,18,25,26,27,9,4,16384,5,3.1530119487721153
41,Gen10_Ind1229,0110100011011110010101111001010101,2,23,22,27,7,4,16384,5,3.1530119487721153
42,Gen10_Ind1242,0111011011011010010101111101010000,9,23,26,27,9,4,16384,0,3.1530119487721153
43,Gen10_Ind1297,0111010011111010010101101001010101,8,25,26,27,3,4,16384,5,3.1530119487721153
44,Gen10_Ind1249,0111111010100110110111010101100101,13,20,19,29,6,4,65536,5,3.132193380630677
45,Gen10_Ind1197,1000000010101000010101100000000101,14,20,22,27,9,3,4096,5,3.1320906802659376
46,Gen10_Ind1237,0010110011100110111000000111011100,-28,24,19,30,2,6,32768,4,3.1101282596710265
47,Gen10_Ind1267,0110010011110110111000111011000100,0,25,19,30,8,6,4096,4,3.1101282596710265
48,Gen10_Ind1308,0001001010001010110101011111011101,-41,18,27,27,8,6,32768,5,3.1072416043926494
49,Gen10_Ind1288,0111111011010110010101010101100100,13,23,18,27,6,4,65536,4,3.1056252628019783
50,Gen10_Ind1283,0000000011101001010100100000110100,-50,24,24,26,9,3,131072,4,3.105494008909965
51,Gen10_Ind1321,1000000011101111110101000011000000,14,24,6,27,1,6,4096,0,3.0960176056585293
52,Gen10_Ind1325,0111111011101110110110010001010101,13,24,20,28,5,4,16384,5,3.0928616295183455
53,Gen10_Ind1230,0001110010000110111110111011011101,-36,18,19,13,10,6,32768,5,3.0658644613598796
54,Gen10_Ind1253,0111010111101011011000100000110000,8,12,28,30,9,3,4096,0,3.0588694591731356
55,Gen10_Ind1281,1000000001111010100110100000000000,14,17,27,12,9,3,4096,0,3.031334012085311
56,Gen10_Ind1263,0111111011011110011101010001000101,13,23,10,7,5,4,4096,5,3.028572500500674
57,Gen10_Ind1219,0111011011111100101011110011110000,9,25,19,17,3,6,131072,0,3.020240083892352
58,Gen10_Ind1301,1000000011001000010101001110011110,14,22,22,27,4,5,32768,2,3.0037750147793165
59,Gen10_Ind1304,0111010001111100110101001110000101,8,17,19,27,4,5,4096,5,2.990812182794094
60,Gen9_Ind1054,1001100011111000010101100010010000,-26,25,22,27,9,5,16384,0,2.955419790016042
61,Gen10_Ind1208,1110000001101010110110010111010101,-36,16,27,28,6,6,16384,5,2.8963236408841455
62,Gen10_Ind1254,1110000001101010110111111111101101,19,16,27,29,1,6,131072,5,2.8963236408841455
63,Gen10_Ind1329,0001110001100100011000101011011101,-36,16,14,30,9,6,32768,5,2.8963236408841455
64,Gen10_Ind1277,0111111001101110101011010101011101,13,16,20,17,6,4,32768,5,2.8902302131281794
65,Gen10_Ind1285,0111010011100010010101111101100000,8,24,10,27,5,4,65536,0,2.858953792189057
66,Gen10_Ind1273,1010000010101011010010000101010101,-14,20,28,24,2,4,16384,5,2.8543392396388985
67,Gen10_Ind1211,0011010100001100111010100010100111,-24,26,25,29,9,5,65536,4,2.835452387572217
68,Gen10_Ind1334,0111111111101011110111000000110010,13,27,29,29,1,3,65536,2,2.807571708839212
69,Gen10_Ind1212,0110000011110110110001110101110100,-2,25,19,23,1,4,65536,4,2.711893606531159
70,Gen10_Ind1201,0111010011110010101000110000001110,8,25,11,14,9,3,8192,1,2.6952332986284517
71,Gen10_Ind1291,1001000010100001001110010100010000,22,20,8,20,6,3,16384,0,2.673835093677689
72,Gen10_Ind1241,1000100011110000110011100001010000,18,25,7,25,9,4,16384,0,2.6718756118618687
73,Gen10_Ind1216,1000100111111010011101100011000101,18,10,26,27,9,6,4096,5,2.61389591608051
74,Gen10_Ind1264,1000110111111110100111010101000010,20,20,9,13,6,4,4096,2,2.507028878371403
75,Gen10_Ind1322,0111111101110110111001101011001101,13,12,19,17,8,6,8192,5,2.506911545427944
76,Gen10_Ind1289,0110111011111011100111100011010000,5,25,29,13,9,6,16384,0,2.4810209925522866
77,Gen10_Ind1220,1000000001011001000110011100001101,14,15,24,12,8,3,8192,5,2.464054985122598
78,Gen10_Ind1320,1000000111111011000110011100011010,14,28,28,12,8,3,32768,2,2.463730867289368
79,Gen10_Ind1309,1000000011111001000110100000000010,14,25,24,12,9,3,4096,2,2.463698036579222
80,Gen10_Ind1284,1110000010111001000110001100100010,8,21,24,12,4,3,65536,2,2.4630225536380537
81,Gen10_Ind1204,0111011011111110000110100000111111,9,25,11,12,9,3,4096,3,2.456094362666324
82,Gen10_Ind1234,0111011110001110100110011010100101,9,24,28,12,7,5,65536,5,2.4506607021606652
83,Gen10_Ind1269,0111111101110100111101100011000111,13,10,15,18,9,6,4096,4,2.384574003345066
84,Gen10_Ind1302,0111010111111110111000100001000000,8,17,10,30,9,4,4096,0,2.3549250739892047
85,Gen10_Ind1294,0111111110011110100111010111000010,13,15,11,13,6,6,4096,2,2.3545023124279547
86,Gen10_Ind1333,1000000101110110111001100010000101,14,13,19,28,9,5,4096,5,2.337537139489499
87,Gen10_Ind1198,0111101111111110110101110111111000,11,10,11,27,10,6,131072,0,2.326058185758552
88,Gen10_Ind1278,1010111011111010000101101011010100,-30,25,26,11,8,6,16384,4,2.2756106596088586
89,Gen10_Ind1193,0011010101111110101111001100000111,-24,28,17,21,4,3,4096,0,2.2516169914530453
90,Gen10_Ind1310,0111001111111100100111011111001110,7,22,7,13,8,6,8192,3,2.1701782286188136
91,Gen10_Ind1260,1000100110001010001110111011011101,18,14,26,20,10,6,32768,5,2.043844043027778
92,Gen10_Ind1200,1000000011111101101010110000010001,14,25,6,16,10,3,16384,1,0.9999759227728172
93,Gen10_Ind1223,1010011011111110101011011100001110,20,25,10,17,8,3,8192,2,0.9999759227728172
94,Gen10_Ind1224,0000000011111001000110101011011000,-50,25,24,12,2,6,32768,0,0.9999759227728172
95,Gen10_Ind1259,0001110001110110010101000001110000,-36,17,18,27,1,4,16384,0,0.9999759227728172
96,Gen10_Ind1295,1100110110101100000110011101001000,-14,14,30,12,8,4,8192,0,0.9999759227728172
97,Gen10_Ind1303,0000000011111011000110110000010000,-50,25,28,12,2,3,16384,0,0.9999759227728172
98,Gen10_Ind1311,1001100011111010010101100010010000,5,25,26,27,9,5,16384,0,0.9999759227728172
99,Gen10_Ind1319,0110000010111011000100100000000000,-2,21,28,10,9,3,4096,0,0.9999759227728172
100,Gen10_Ind1326,1000000011101011000110100000100001,14,24,28,12,9,3,65536,1,0.9999759227728172
