Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen34_Ind4496,0000111011101010001101100111011101,-43,24,26,19,10,6,32768,5,3.1810625448527
36,Gen34_Ind4584,1000100010111010010101100011010011,18,21,26,27,9,6,16384,3,3.164304331815248
37,Gen34_Ind4511,0000111011100100111101100001011101,-43,24,15,17,9,4,32768,5,3.147827218833516
38,Gen34_Ind4514,1010100011000001010111110010000100,22,22,8,29,9,5,4096,4,3.1114992736203675
39,Gen34_Ind4532,1000110011110010010101100101100100,20,25,10,27,10,4,65536,4,3.1056252628019783
40,Gen34_Ind4536,1001101011110010010101100101111100,-22,25,10,27,10,4,8192,4,3.1056252628019783
41,Gen34_Ind4537,1000110111111110110101100101111100,20,12,6,27,10,4,32768,4,3.1056252628019783
42,Gen34_Ind4564,1000100011110100011101100100110100,18,25,14,13,10,3,32768,4,3.1050851736656453
43,Gen34_Ind4544,1000010011111110110001110001110100,16,25,18,23,10,4,32768,4,3.102977091838917
44,Gen34_Ind4603,0000011011111010110001100100110100,-47,25,27,23,10,3,131072,4,3.102977091838917
45,Gen34_Ind4605,1000010011111110110001110100110100,16,25,22,23,8,3,65536,4,3.102977091838917
46,Gen34_Ind4554,1000101011110010011100010111110000,19,25,10,30,6,6,32768,0,3.0846452836525216
47,Gen34_Ind4597,0101001011111011011101100101000101,-9,25,28,12,10,4,4096,5,3.061307126913444
48,Gen34_Ind4553,0100010011100111001101100001010100,-16,24,20,19,9,4,16384,4,3.0563704747719886
49,Gen34_Ind4589,1000110011111010011111010101110100,20,25,26,13,6,4,32768,4,3.0563704747719886
50,Gen34_Ind4542,1000110111111010010000100100101110,20,20,26,22,10,3,131072,2,3.020728769349882
51,Gen34_Ind4572,1000001011101111010111110001101010,15,24,8,29,7,4,131072,2,2.926727375692117
52,Gen34_Ind4594,1110111011110001010010100101110010,-39,25,8,24,10,4,4096,2,2.92521271443059
53,Gen34_Ind4571,1000111001011010001111100101111000,21,15,26,21,10,4,32768,0,2.905426682753237
54,Gen33_Ind4484,1000010011111110110001110101110100,16,25,11,23,2,4,32768,4,2.901902022018616
55,Gen34_Ind4611,1000001010101010110011000101111010,15,20,27,25,2,4,65536,2,2.852630190576208
56,Gen34_Ind4529,1000111001010010010101100101111101,21,15,10,27,10,4,4096,5,2.787881603223608
57,Gen34_Ind4570,1000001010111010010101000001010000,15,21,26,27,1,4,16384,0,2.7755324506774883
58,Gen34_Ind4583,1000101111111000010101100101000000,19,19,22,27,10,4,4096,0,2.7581021448198535
59,Gen34_Ind4557,1000101001111010100101000101010000,19,17,27,11,2,4,16384,0,2.739115785730876
60,Gen34_Ind4525,1000101010001010000101000111110000,19,18,26,11,2,6,8192,0,2.729487597716942
61,Gen34_Ind4504,1000001011101111000111100100110000,15,24,6,13,10,3,4096,0,2.7088226203000803
62,Gen34_Ind4543,1000101011110010010100100001001000,19,25,10,26,9,4,8192,0,2.701929350490658
63,Gen34_Ind4510,1000101010110010010100100001011000,19,21,10,26,9,4,32768,0,2.700842001690789
64,Gen34_Ind4588,1000000001010010001110011011010000,14,15,10,20,7,6,16384,0,2.6973414468854124
65,Gen34_Ind4497,1001111011110100101000100001010101,-39,25,15,14,9,4,16384,5,2.6952332986284517
66,Gen34_Ind4592,0000100010111010001000010100000100,-46,21,26,14,6,3,4096,4,2.6692189507676645
67,Gen34_Ind4566,1010001001101011010100101001111011,-27,16,28,26,7,4,65536,3,2.635988384286224
68,Gen34_Ind4599,1000101111111010000100101101110000,19,24,26,10,7,4,8192,0,2.529279867680364
69,Gen34_Ind4606,1010110011110010100111100111110100,-23,25,11,13,10,6,65536,4,2.498520657824471
70,Gen33_Ind4383,1000101011110011000101100111010000,19,25,12,11,10,6,16384,0,2.446022228965256
71,Gen33_Ind4383,1000101011110011000101100111010000,19,25,12,11,10,6,16384,0,2.446022228965256
72,Gen34_Ind4573,1000010011101010011111110101011010,16,24,26,21,2,4,32768,2,2.436556387001108
73,Gen34_Ind4500,1000101011010100100101101101110010,19,23,15,11,1,4,131072,2,2.42711932880722
74,Gen34_Ind4539,1000101011110010000101100101010000,19,25,10,11,10,4,16384,0,2.418516183589557
75,Gen34_Ind4523,0001001101111011000001111001100010,-41,30,28,7,7,4,65536,2,2.3938724519715113
76,Gen34_Ind4507,0000111001010010010101100101111010,-43,15,10,27,10,4,32768,2,2.3697905425352714
77,Gen34_Ind4493,1101001101110010100101100001000100,1,17,11,11,9,4,4096,4,2.3572466772284657
78,Gen34_Ind4604,1110110011110001000101100101111110,8,25,8,11,10,4,8192,2,2.3572466772284657
79,Gen33_Ind4454,1000101010011010000101100001101110,19,19,26,11,9,4,131072,1,2.357124526532677
80,Gen34_Ind4574,0000101010011010000101100001101110,-45,19,26,11,9,4,131072,2,2.357124526532677
81,Gen34_Ind4515,1000101011110010000100100001011000,19,25,10,10,9,4,32768,0,2.3485918494126286
82,Gen34_Ind4598,1000111101110010100101100101110011,21,11,11,11,10,4,32768,3,2.33094616237426
83,Gen33_Ind4440,1001101001111010000101100101010110,-8,17,26,11,10,4,16384,4,2.330943318417092
84,Gen34_Ind4549,1000100011111010100101001101010011,18,25,27,11,4,4,16384,3,2.327805926109445
85,Gen34_Ind4585,1000101011110011000101101101010011,19,25,12,11,9,4,16384,3,2.3216137742524268
86,Gen34_Ind4545,1000101010010010000101100001101110,19,19,10,11,9,4,131072,5,2.288042766624723
87,Gen34_Ind4561,0001101010011011000101111011100101,-37,19,28,11,3,6,65536,5,2.276449427473715
88,Gen34_Ind4569,1000101011111010000101110011010011,19,25,26,11,10,6,16384,3,2.266578108773559
89,Gen33_Ind4395,1101001101110010100101100101000101,-14,18,11,11,10,4,4096,5,2.250413749804168
90,Gen34_Ind4505,1000110111101010001111010111110101,20,25,26,21,6,6,4096,5,2.178300077190787
91,Gen34_Ind4558,1100101110111010001001100101000011,-34,27,26,15,10,4,4096,3,2.055293796593504
92,Gen34_Ind4522,1001101011111110000001100100110101,19,25,25,7,10,3,131072,5,2.0157112696786528
93,Gen34_Ind4518,0100111011111010101100010001010000,-11,25,27,18,5,4,16384,0,0.9999759227728172
94,Gen34_Ind4519,1000111011111010000110100101110001,21,25,26,12,10,4,131072,1,0.9999759227728172
95,Gen34_Ind4560,1000001010011011001101000101010001,15,19,28,19,2,4,16384,1,0.9999759227728172
96,Gen34_Ind4577,1000101011110010000111100011010001,19,25,10,13,9,6,16384,1,0.9999759227728172
97,Gen34_Ind4578,1100101011111010000101011001010000,-16,25,26,11,7,4,16384,0,0.9999759227728172
98,Gen34_Ind4593,0100000011100111001101100011010111,-18,24,20,19,9,6,16384,3,0.9999759227728172
99,Gen34_Ind4610,0100011011111010001100010001110111,-15,25,26,18,5,4,32768,4,0.9999759227728172
100,Gen34_Ind4614,1000110011111010000101110101111110,20,25,26,11,3,4,32768,4,0.9999759227728172
