Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
55,Gen14_Ind1399,1010001110111011110001000001111010,-17,14,29,23,1,4,131072,2,2.9009295241787263
56,Gen14_Ind1385,1101000010100011001111110001010000,17,20,12,21,3,4,16384,0,2.830707402790027
57,Gen14_Ind1455,0111111101001001001000010010011010,13,30,24,14,5,5,32768,2,2.7502259064440917
58,Gen14_Ind1470,1110111101000000111001110111100100,18,30,7,18,2,6,65536,4,2.7135086477579398
59,Gen14_Ind1377,0111111000111001110100010000101000,13,13,25,26,5,3,131072,0,2.6148062598277337
60,Gen14_Ind1450,0111111100110011100100010101111000,13,29,13,10,6,4,65536,0,2.6088341912438544
61,Gen14_Ind1474,0010010101010000110001110101111101,-32,24,7,23,10,4,16384,5,2.589104466290713
62,Gen14_Ind1409,0010110100101000111110110101100101,-28,28,23,25,2,4,65536,5,2.5014219916472746
63,Gen13_Ind1295,0111101101011111001000011001101000,11,28,19,14,7,4,131072,0,2.464182118863484
64,Gen14_Ind1454,0111111101111100110100010001011101,13,11,15,26,5,4,32768,5,2.46292430754149
65,Gen14_Ind1370,0001000101010000000100001111010101,-42,21,6,10,4,6,16384,5,2.2153103770978055
66,Gen14_Ind1413,1000110101111011011111001001100100,20,12,28,25,3,4,65536,4,2.118623843792801
67,Gen14_Ind1382,0101100101101101000111000011010101,-6,12,6,13,1,6,16384,5,2.063975963446938
68,Gen14_Ind1393,0011101101001010000001111111011100,-21,30,26,7,9,6,32768,4,1.9637036888486266
69,Gen14_Ind1447,0101101101001000000000000111010101,-5,30,22,6,2,6,16384,5,1.923781550295866
70,Gen14_Ind1389,0010100100001001110101010001001110,-30,26,25,27,5,4,8192,1,1.1645287910554267
71,Gen14_Ind1414,0010100010100000010011111101111000,-30,20,6,25,6,4,131072,0,0.9999835722723408
72,Gen14_Ind1371,0010110111110001001111101001101001,-28,29,8,21,10,4,131072,1,0.9999770956759048
73,Gen14_Ind1390,0111101100011000000101011101001001,11,27,22,11,8,4,8192,1,0.9999770956759048
74,Gen14_Ind1407,1111000101100000110101101110111110,-11,19,7,27,10,5,32768,2,0.9999770956759048
75,Gen14_Ind1408,1111111111101011101000010010011000,-30,11,29,14,5,5,32768,0,0.9999770956759048
76,Gen14_Ind1417,1101000101101000100000110011000001,21,25,23,6,8,6,4096,1,0.9999770956759048
77,Gen14_Ind1418,0000110010101001000100100111000000,-44,20,24,10,10,6,4096,0,0.9999770956759048
78,Gen14_Ind1426,0101101101001000010111111010101001,-5,30,22,29,6,5,131072,1,0.9999770956759048
79,Gen14_Ind1460,0001000100010000000010010011110000,-42,27,6,8,5,6,65536,0,0.9999770956759048
80,Gen14_Ind1457,0001110000101010010101100011001000,-36,12,26,27,9,6,8192,0,0.9992680972781944
