Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
57,Gen1_Ind72,0011001001010111000000001000000101,-25,15,20,6,3,3,4096,5,1.9558141214104867
58,Gen1_Ind50,0101011100100010001010010000000001,-7,28,10,16,5,3,4096,1,1.0593360583191567
59,Gen1_Ind7,0010100010110001010100000010001000,-30,21,8,26,1,5,8192,0,0.9999836721417746
60,Gen1_Ind37,0011000101000110100010100011000001,-26,30,19,8,9,6,4096,1,0.9999834766526887
61,Gen1_Ind2,0011100100010011010101001100100000,-22,27,12,27,4,3,65536,0,0.9999770956759048
62,Gen1_Ind8,0100101100010111111000000001101000,-13,27,21,30,1,4,131072,0,0.9999770956759048
63,Gen1_Ind13,0001100010110000001011000000101001,-38,21,6,17,1,3,131072,1,0.9999770956759048
64,Gen1_Ind16,0001001010011010010100011100010000,-41,19,26,26,8,3,16384,0,0.9999770956759048
65,Gen1_Ind25,0110000011010111000101000110010001,-2,23,20,11,2,5,16384,1,0.9999770956759048
66,Gen1_Ind31,0100110100011001101001000010101001,-12,27,25,15,1,5,131072,1,0.9999770956759048
67,Gen1_Ind35,0011111100001010001111000111011001,-19,26,26,21,2,6,32768,1,0.9999770956759048
68,Gen1_Ind40,0001001010100100001101100101000001,-41,20,14,19,10,4,4096,1,0.9999770956759048
69,Gen1_Ind52,0101011011000110100000000010001001,-7,22,19,6,1,5,8192,1,0.9999770956759048
70,Gen1_Ind59,0101100100110001101001100101101000,-6,29,9,15,10,4,131072,0,0.9999770956759048
71,Gen1_Ind64,0110101010000000001100010000001001,3,18,6,18,5,3,8192,1,0.9999770956759048
72,Gen1_Ind68,0101110100010111011000010011011000,-4,27,20,30,5,6,32768,0,0.9999770956759048
73,Gen1_Ind69,0101000011000100010001010110011000,-10,22,14,23,6,5,32768,0,0.9999770956759048
74,Gen1_Ind71,0101101100110000101110100111101000,-5,29,7,20,10,6,131072,0,0.9999770956759048
75,Gen1_Ind74,1000110100011000000111000111100001,20,27,22,13,2,6,65536,1,0.9999770956759048
76,Gen1_Ind24,0110010001100110000101010011001001,0,16,18,11,5,6,8192,1,0.9999542115238106
77,Gen1_Ind20,0010111000110001100010011111001001,-27,13,9,8,8,6,8192,1,0.9996339051143921
78,Gen1_Ind34,0100000000110110001011011101101001,-18,13,18,17,8,4,131072,1,0.9996339051143921
79,Gen1_Ind38,0100110000000100110000010110001001,-12,10,15,22,6,5,8192,1,0.9970788539097363
80,Gen1_Ind48,0010011000000001110011001100101000,-31,10,9,25,4,3,131072,0,0.9970788539097363
