Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
67,Gen15_Ind1511,0111111101001000000000000111010101,13,30,22,6,2,6,16384,5,1.923781550295866
68,Gen15_Ind1592,0101101010101001000000000111010101,-5,20,24,6,2,6,16384,5,1.9237525943528158
69,Gen15_Ind1585,0011111100111011101100010001011001,-19,29,29,18,5,4,32768,1,1.0039392813904993
70,Gen15_Ind1483,0011101100111001110100111010101000,-21,29,25,26,7,5,131072,0,0.9999770956759048
71,Gen15_Ind1492,1011000101101011001101000011010000,-27,20,28,19,1,6,16384,0,0.9999770956759048
72,Gen15_Ind1498,0101101101001000010111011010101001,-5,30,22,29,7,5,131072,1,0.9999770956759048
73,Gen15_Ind1513,0101101100100011100100010101111000,-5,28,13,10,6,4,16384,0,0.9999770956759048
74,Gen15_Ind1520,0111111100111011110100111010101001,13,29,29,26,8,5,131072,1,0.9999770956759048
75,Gen15_Ind1532,0011111010101011010111110011101000,-19,20,28,29,2,6,131072,0,0.9999770956759048
76,Gen15_Ind1556,0111011101111011101110110110101001,9,10,29,20,3,5,131072,1,0.9999770956759048
77,Gen15_Ind1559,1111000011011001111101000110100001,-38,23,25,6,2,5,65536,1,0.9999770956759048
78,Gen15_Ind1569,1111001010101010010111110011001001,-8,20,26,29,1,6,8192,1,0.9999770956759048
79,Gen15_Ind1573,0001000100110000000010011011110001,-42,29,6,8,7,6,32768,1,0.9999770956759048
80,Gen15_Ind1580,0011000010101010010101101011001000,-26,20,26,27,5,6,8192,0,0.9999770956759048
