Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen10_Ind987,1110111011010110011001010011101100,-43,23,18,24,5,6,131072,4,3.335072766991523
29,Gen10_Ind1015,1110101100010100110110111011110100,-45,27,15,28,3,6,16384,4,3.2934352464880927
30,Gen10_Ind1037,1010001101001010110111100001101101,-38,30,27,29,9,4,131072,5,3.286593089480576
31,Gen10_Ind951,1110101101110000010001010011011101,-50,14,6,23,5,6,32768,5,3.2856329905197286
32,Gen10_Ind976,1010110010111001111000100110100100,17,21,25,30,10,5,65536,4,3.264720222102987
33,Gen10_Ind961,0010110100011000111101111011010101,-28,27,23,21,10,6,16384,5,3.2572515401255684
34,Gen10_Ind970,0110111011001110010100111111010110,5,22,17,26,6,6,16384,1,3.255196479311815
35,Gen10_Ind957,0000111110001110010001100011111101,-43,26,25,23,9,6,131072,5,3.2534109223862413
36,Gen10_Ind1014,0111001100000000011011011101101101,7,26,6,12,8,4,131072,5,3.2375307431030738
37,Gen10_Ind1025,0111101100101001010101111111010000,11,28,24,27,3,6,16384,0,3.214078319857307
38,Gen10_Ind984,1010111011000110011101010011101111,-7,22,18,13,5,6,131072,5,3.2104428316837073
39,Gen10_Ind956,1110001100001100010111011001101100,-5,26,30,29,7,4,131072,4,3.2007007766931705
40,Gen10_Ind945,0001000100010000010100111011010101,-42,27,6,26,5,6,16384,5,3.199772379182579
41,Gen10_Ind985,1100101100001110010100010001111101,-1,26,25,26,5,4,65536,5,3.1928408899343492
42,Gen10_Ind941,0111101110001110010101111001011100,11,27,25,27,7,4,32768,4,3.189653940012072
43,Gen10_Ind994,1000110101001001010001110010101101,20,30,24,23,1,5,131072,5,3.150853938716664
44,Gen10_Ind1011,0111100100011001110100110010101101,10,27,25,26,1,5,131072,5,3.138717878107171
45,Gen10_Ind953,0111111101001100010000111111001110,13,30,30,22,8,6,8192,5,3.1370946116118024
46,Gen10_Ind942,0111010110001100010001001101100101,8,12,30,23,4,4,65536,5,3.1173637012601665
47,Gen10_Ind1038,1110111110000110010100000111000100,-14,18,18,26,2,6,4096,4,3.08922351343405
48,Gen10_Ind1008,0011100101011110010001110011000101,-22,16,29,23,3,6,4096,5,3.0738145396463863
49,Gen10_Ind973,0101010101001100010100000010100101,-8,30,30,26,1,5,65536,5,3.061900616777079
50,Gen10_Ind946,0111101010101011001011100011001011,11,20,28,17,9,6,8192,3,3.031688019731652
51,Gen10_Ind972,0111010100000010011110010000010101,8,26,10,15,5,3,16384,5,2.996488205503117
52,Gen10_Ind949,1101100101010000010111111111001101,-39,29,6,29,9,6,8192,5,2.9880282431591443
53,Gen10_Ind1036,1001000010101010001111110001000100,22,20,26,21,5,4,4096,4,2.977988557413356
54,Gen9_Ind935,1001000010101011000110110011001000,22,20,28,12,5,6,8192,0,2.977882614869713
55,Gen10_Ind939,0001000010101010001111100011001010,-42,20,26,21,9,6,8192,2,2.9724255557640133
56,Gen9_Ind902,0000110101001001101111000100110100,-44,30,25,21,2,3,4096,4,2.9012121993124977
57,Gen10_Ind998,0110101100010001011110111111010100,3,27,8,18,9,6,16384,4,2.8420541916452593
58,Gen10_Ind1031,1001000110100011011111110000001000,22,27,12,10,7,3,8192,0,2.8351714270050326
59,Gen10_Ind1009,0100011001001100010110110001010100,-15,14,30,28,4,4,16384,4,2.7371980158077753
60,Gen10_Ind1016,0111011001001001111011110011100101,9,14,25,17,1,6,65536,5,2.6938035004209837
61,Gen10_Ind1010,0110100001000010011011100011010100,2,14,10,10,9,6,16384,4,2.641224132297467
62,Gen10_Ind1026,0111111110011110001000010001001000,13,19,28,14,5,4,8192,0,2.635186815832429
63,Gen10_Ind1040,0110101100101011101000010001011000,3,28,29,14,5,4,32768,0,2.6232856764159425
64,Gen10_Ind1039,1110001011001110111001010011101101,20,22,16,6,5,6,131072,5,2.581848255528398
65,Gen10_Ind940,0111111000111011111000110011011000,13,13,29,30,6,6,32768,0,2.5353332235979704
66,Gen10_Ind993,0110010101011100011101010011100100,0,18,30,29,5,6,65536,4,2.5299509107890086
67,Gen10_Ind982,0001010101001110000110100011100100,-40,30,19,12,9,6,65536,4,2.4402634788817066
68,Gen10_Ind974,0111011110001011001111111011110101,9,30,28,21,8,6,32768,5,2.3803588334973815
69,Gen10_Ind1029,1011100111001100010001010111010100,-43,13,30,23,6,6,16384,4,2.3771607669805013
70,Gen10_Ind979,1000110101001001000101101011101101,20,30,24,11,5,6,131072,5,2.325718228189546
71,Gen10_Ind1004,0111111000011010101100111001010000,13,11,27,18,2,4,16384,0,2.298776481802329
72,Gen10_Ind964,0111101101000000000100110001100100,11,30,6,10,7,4,65536,4,2.2981944261962424
73,Gen10_Ind950,1000110101011001010011100011101100,20,15,24,25,9,6,131072,4,2.216321413861072
74,Gen10_Ind983,0110100100000010011011001111010100,2,26,10,19,4,6,16384,4,2.2137254965234985
75,Gen10_Ind966,0111101101010000010110111011110101,11,23,6,28,5,6,131072,5,2.208667550833213
76,Gen10_Ind1022,1111110100011001010111100101011001,-42,27,24,29,10,4,32768,1,1.0096035849795741
77,Gen10_Ind965,0001000010100011010100111111001000,-42,20,12,26,7,6,8192,0,0.9999770956759048
78,Gen10_Ind967,1001100011001001011110011011100000,22,22,24,26,7,6,65536,0,0.9999770956759048
79,Gen10_Ind1001,0111010101001001010100100010100001,8,30,24,26,9,5,65536,1,0.9999770956759048
80,Gen10_Ind1030,0011011110001110010101110011100001,-23,20,30,27,3,6,65536,1,0.9999770956759048
