Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
43,Gen39_Ind5243,1011100100101011001101110111000100,11,28,28,19,1,6,4096,4,3.294217729994464
44,Gen39_Ind5291,1000110100110010001101100111011100,20,29,10,19,10,6,32768,4,3.294217729994464
45,Gen39_Ind5247,1000111011001011001101100110110110,21,22,28,19,10,5,32768,5,3.267099058693805
46,Gen39_Ind5295,1000110101111111010010001111001000,20,18,6,24,4,6,8192,0,3.2448745076339915
47,Gen39_Ind5237,1011100100101011101100010111010100,3,28,29,18,6,6,16384,4,3.2336227255586034
48,Gen39_Ind5225,1001110111101011101110101000000100,-35,14,29,20,1,3,4096,4,3.2322522518053187
49,Gen39_Ind5239,0100100101111100001101110101000100,-14,10,30,19,5,4,4096,4,3.211447983789274
50,Gen38_Ind5115,1000111010100011001101000111100100,21,20,12,19,2,6,65536,4,3.195727653864199
51,Gen38_Ind5115,1000111010100011001101000111100100,21,20,12,19,2,6,65536,4,3.195727653864199
52,Gen39_Ind5294,1001100010100110101101101101001000,-33,20,19,19,9,4,8192,0,3.1826007031854737
53,Gen39_Ind5229,1000110001111000110001110111011100,20,17,23,23,10,6,32768,4,3.140432506462375
54,Gen38_Ind5057,0000011100011010110010000001101010,-47,27,27,24,1,4,131072,2,3.105921947132025
55,Gen39_Ind5316,1000111100101011001101000111110010,21,28,28,19,2,6,4096,2,3.0563668388939678
56,Gen39_Ind5304,1000101100001111010000100101001000,19,26,22,22,10,4,8192,0,3.0489159857489354
57,Gen39_Ind5296,1000110100011010101100000011000010,20,27,27,18,1,6,4096,2,3.033879019158448
58,Gen39_Ind5301,1000111111001011110000100110100010,21,15,29,22,10,5,65536,2,3.02567095739649
59,Gen39_Ind5254,1000110110101011101110111111000010,20,11,29,20,10,6,4096,2,3.0181184856274084
60,Gen39_Ind5285,1000100101111011101010000110101100,18,14,29,16,2,5,131072,4,2.9839619838681752
61,Gen39_Ind5200,1001110111111011101100100111010000,-8,12,29,18,10,6,16384,0,2.981341912062009
62,Gen39_Ind5233,0011101110101011001101001110011010,-21,22,28,19,4,5,32768,2,2.973374232863339
63,Gen39_Ind5230,1011110100101010010001000000000100,14,28,26,23,1,3,4096,4,2.8472245385564063
64,Gen39_Ind5272,1000101110101011110101100111000000,19,17,29,27,10,6,4096,0,2.814456616439313
65,Gen39_Ind5257,1011111110101011011101001111111010,-50,25,28,8,4,6,4096,2,2.803133071281598
66,Gen39_Ind5248,1000101101101011000111100111000010,19,25,28,13,10,6,4096,2,2.714145253497581
67,Gen39_Ind5312,1000101110101011101100001100000010,19,12,29,18,4,3,4096,2,2.6735367571472133
68,Gen39_Ind5185,1000111000111011001101110111001000,21,13,28,19,9,6,8192,0,2.623923644745299
69,Gen39_Ind5219,1000111100001010000111100100011010,21,26,26,13,10,3,32768,2,2.6161741895872708
70,Gen39_Ind5240,1000110000110010001101100111011000,20,13,10,19,10,6,32768,0,2.589017233024966
71,Gen39_Ind5213,1100011111001010000000100100000010,10,27,26,6,10,3,4096,2,2.469261507617597
72,Gen39_Ind5226,1000110110111010001101000111000000,20,19,26,19,2,6,4096,0,2.4387501223354153
73,Gen39_Ind5199,1000111110001110010001100101001000,21,11,29,23,10,4,8192,0,2.3462713938897157
74,Gen39_Ind5210,0000111100101111000101100111000100,-43,28,16,11,10,6,4096,4,2.342217537135237
75,Gen39_Ind5187,1000101000011011001101100010000000,19,11,28,19,9,5,4096,0,2.3127768189281634
76,Gen39_Ind5283,0010111100001011011011110001010100,-27,26,28,11,7,4,16384,4,2.3125579375871284
77,Gen38_Ind5050,1000111110000011011101100110011100,21,18,12,25,10,5,32768,4,2.279810751720302
78,Gen39_Ind5313,1100110111111011000100100111001100,-8,10,28,10,10,6,8192,4,2.228475201826127
79,Gen39_Ind5193,1000001000011011010100100111000011,15,11,28,26,10,6,4096,3,2.208512535332068
80,Gen39_Ind5234,1000001100101111000010101011001000,15,28,28,8,6,6,8192,0,2.186540295916043
81,Gen39_Ind5289,1000111100101111011111100111011100,21,28,15,10,10,6,32768,4,2.1254299849065346
82,Gen39_Ind5276,1000111000011011001001100010001010,21,11,28,15,9,5,8192,2,2.0905503593401042
83,Gen39_Ind5214,1000101110101011101101100111001000,19,29,29,19,10,6,8192,0,2.0729409818952487
84,Gen39_Ind5250,1000110100111011011100100010001100,20,29,28,12,9,5,8192,4,2.0031598287772967
85,Gen39_Ind5192,1010111100101011101101000100000000,-40,28,29,19,2,3,4096,0,1.172214490096257
86,Gen39_Ind5307,1100111100101011010110110110000000,14,28,28,28,9,5,4096,0,1.0199209510488794
87,Gen39_Ind5220,1100011110001110011001100101010001,5,15,23,27,10,4,16384,1,1.0009942213919538
88,Gen39_Ind5194,1010011100001011011011110011010110,-43,26,28,20,1,6,16384,2,0.9999770177623986
89,Gen39_Ind5197,0000101100101011010111100111100001,-45,28,28,29,10,6,65536,1,0.9999770177623986
90,Gen39_Ind5238,1010110100101111110000100111000001,-41,28,28,22,10,6,4096,1,0.9999770177623986
91,Gen39_Ind5249,1010101100101011001101100111001000,-30,28,28,19,10,6,8192,0,0.9999770177623986
92,Gen39_Ind5265,1001010100001111011101100111000000,-7,26,23,13,10,6,4096,0,0.9999770177623986
93,Gen39_Ind5266,0000111110111011010010000111000000,-43,19,28,24,2,6,4096,0,0.9999770177623986
94,Gen39_Ind5279,0000110100100011101100100111000000,-44,28,13,18,10,6,4096,0,0.9999770177623986
95,Gen39_Ind5282,0000111101011011111010100111101000,-43,12,29,29,10,6,131072,0,0.9999770177623986
96,Gen39_Ind5298,0000111100101011110010100101101001,-43,28,29,24,10,4,131072,1,0.9999770177623986
97,Gen39_Ind5300,1001101100111011000111100111101000,-42,29,28,13,10,6,131072,0,0.9999770177623986
98,Gen39_Ind5310,1000100100111011110000000011001001,18,29,29,22,1,6,8192,1,0.9999770177623986
99,Gen39_Ind5288,1100110000111011001101100011000000,-50,13,28,19,9,6,4096,0,0.9996338388506053
100,Gen39_Ind5209,1001011000101010010000101111000000,20,12,26,22,9,6,4096,0,0.9992680250226443
