Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen12_Ind1590,1111011101001000110110010101000110,-47,30,23,28,6,4,4096,0,3.317775755228386
40,Gen12_Ind1485,0100001101001000011111111100000100,-17,30,22,14,9,3,4096,4,3.3152860704363016
41,Gen12_Ind1581,0111000011101100011011100110011110,6,24,30,17,10,5,32768,4,3.306248936426173
42,Gen12_Ind1595,1000011100110001110000000011000000,17,29,9,22,1,6,4096,0,3.272043933786396
43,Gen12_Ind1496,1100100011110000010001010110001011,20,25,6,23,6,5,8192,3,3.2641182961315303
44,Gen12_Ind1546,0011011101011101010011000111000100,-23,26,7,25,2,6,4096,4,3.2584891226934687
45,Gen12_Ind1490,1000101101011010010001011100000100,19,12,26,23,8,3,4096,4,3.2449206215973057
46,Gen12_Ind1532,1001011011010000010110000011000101,-45,23,6,28,1,6,4096,5,3.230972164818529
47,Gen12_Ind1562,1101010010000011110110011011110100,-20,18,13,28,7,6,8192,4,3.230606039790486
48,Gen12_Ind1547,1000001100110001110101001111100000,15,29,9,27,4,6,65536,0,3.2013127359420035
49,Gen12_Ind1570,0011010011101001110100110100000101,-24,24,25,26,3,3,4096,5,3.176107082921883
50,Gen12_Ind1545,1000111100011010110011110010110100,21,27,27,25,6,5,65536,4,3.1745042166414392
51,Gen12_Ind1494,1000011100001010011011001111100100,17,26,26,25,4,6,65536,4,3.1358679116416357
52,Gen12_Ind1513,1101001100110101110100100110110010,0,29,17,26,10,5,8192,2,3.124585377848982
53,Gen12_Ind1527,0101001100110101110100001110110010,-9,29,17,26,4,5,4096,2,3.124585377848982
54,Gen12_Ind1489,1011001100111000110110110110100000,-6,29,23,28,3,5,65536,0,3.1226374319583585
55,Gen12_Ind1571,1000111100110001110000010110000000,21,29,9,22,6,5,4096,0,3.116385829911269
56,Gen12_Ind1514,0111011101001010010011010101000010,9,30,26,25,6,4,4096,2,3.1089814024358766
57,Gen11_Ind1347,0000011110111001010001001100101010,-47,29,24,23,4,3,131072,2,3.0939154577361956
58,Gen12_Ind1504,0010001010001100010011001000010101,-33,18,30,25,3,3,16384,5,3.057729626061707
59,Gen12_Ind1558,1011100011101000110000010110011010,-12,24,23,22,6,5,32768,2,3.033770389529983
60,Gen12_Ind1473,1000011101111010110101010001000000,17,10,27,27,5,4,4096,0,3.028013939420868
61,Gen12_Ind1524,1101110100110100110001000100000000,-23,29,15,23,2,3,4096,0,3.0279293845046
62,Gen12_Ind1525,1000011001010000010110000110010100,17,15,6,28,2,5,16384,4,2.8607760713142727
63,Gen12_Ind1587,1000011100111000110001000000100100,17,29,23,23,1,3,65536,4,2.8472245385564063
64,Gen12_Ind1528,1000011100110000110011010000000000,17,29,7,25,5,3,4096,0,2.820902847960249
65,Gen12_Ind1582,1010110011101000100000100111010010,12,24,23,6,10,6,16384,2,2.792537070176772
66,Gen12_Ind1566,1000011100000001111001100100000000,17,26,9,26,10,3,4096,0,2.7906194248947744
67,Gen12_Ind1469,0101111001001000111010010101001101,-3,14,23,7,6,4,8192,5,2.7885368005503106
68,Gen12_Ind1512,1000111110111101010011010101000100,21,20,14,25,6,4,4096,4,2.7688887215031044
69,Gen12_Ind1537,1000001100110010111001010000000000,15,29,11,20,5,3,4096,0,2.7362053972253597
70,Gen12_Ind1567,0100011001001000010110010111001101,-15,14,22,28,6,6,8192,5,2.73243560633395
71,Gen12_Ind1470,1000010000111000011000010101000000,16,13,22,30,6,4,4096,0,2.697571804677315
72,Gen12_Ind1603,1100011001000001110100100111001101,0,14,9,26,10,6,8192,5,2.682675142654627
73,Gen12_Ind1561,0011001110000100111011001100000101,-25,10,15,16,4,3,4096,5,2.6790920539281164
74,Gen12_Ind1498,1000011101010000010100000011000101,17,15,6,26,1,6,4096,5,2.677141500781623
75,Gen12_Ind1600,0101011101001100111110100110010100,-7,30,24,18,10,5,16384,4,2.6686338408213524
76,Gen12_Ind1575,1000111101111000110111011011111000,21,12,23,29,7,6,16384,0,2.4406656799163633
77,Gen12_Ind1481,1000001100111000100101010110010110,15,29,23,11,6,5,16384,2,2.3885841483970385
78,Gen12_Ind1471,0001001100000011111011000111000101,-41,26,13,12,2,6,4096,5,2.233924647429554
79,Gen12_Ind1601,1101010011010011000011010110010101,-6,23,12,9,6,5,16384,5,2.1767543944284484
80,Gen12_Ind1560,1000011101111010110101100101000000,17,28,27,27,10,4,4096,0,2.1548008603765294
81,Gen12_Ind1544,0101111000000110011011010111110101,-3,10,18,21,6,6,65536,5,2.0776347583966306
82,Gen12_Ind1482,0101101000001001010011010011000100,-5,10,24,25,5,6,4096,4,2.076584738531657
83,Gen12_Ind1468,0000011110111001010001001110101010,-47,11,24,23,4,5,131072,2,1.9472578306096
84,Gen12_Ind1563,0000011110111000000001001100101010,-47,20,22,7,4,3,131072,2,1.9375012657606103
85,Gen12_Ind1508,1000010100001101010001010100000001,16,26,28,23,6,3,4096,1,1.206642549154541
86,Gen12_Ind1495,0101001100010101111000011100000000,-9,27,17,30,8,3,4096,0,1.204445711634629
87,Gen12_Ind1536,1000011100011010011001010100000001,17,27,26,17,6,3,4096,1,1.204445711634629
88,Gen12_Ind1477,0001011100001000110001010100001000,-39,26,23,23,6,3,8192,0,1.0546390284072964
89,Gen12_Ind1520,1010111100111100110001100000111000,-41,29,25,23,9,3,8192,0,1.0546390284072964
90,Gen12_Ind1551,0000010100111000110001010100010000,-48,29,23,23,6,3,16384,0,1.0007990939911366
91,Gen12_Ind1491,0010101010001100111011001010010110,-29,18,28,20,3,5,16384,4,0.9999770177623986
92,Gen12_Ind1502,1101010010000011111001010100010000,6,18,13,13,6,3,16384,0,0.9999770177623986
93,Gen12_Ind1503,0001111010011101100000011111100000,-35,19,21,6,8,6,65536,0,0.9999770177623986
94,Gen12_Ind1507,1011101100111001100110110101011000,-47,29,25,12,4,4,32768,0,0.9999770177623986
95,Gen12_Ind1541,0100011100011110011001010100000000,-15,27,17,13,6,3,4096,0,0.9999770177623986
96,Gen12_Ind1578,0000001100111000110001111110111111,-49,29,23,23,6,5,16384,4,0.9999770177623986
97,Gen12_Ind1577,1010111011011011110110011100011000,-40,23,29,28,8,3,32768,0,0.9999770177623986
98,Gen12_Ind1584,1010111011011000110001111000011000,-34,23,23,23,7,3,32768,0,0.9999770177623986
99,Gen12_Ind1591,1010011101111010000011011111000000,-13,29,26,9,8,6,4096,0,0.9999770177623986
100,Gen12_Ind1597,1100110111010010010110010011001111,5,20,10,28,5,6,8192,1,0.9999770177623986
