Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
77,Gen38_Ind5105,1011111110101011011101011101000010,-29,11,28,27,8,4,4096,2,2.313262992665929
78,Gen38_Ind5068,1000101000011011001101100010000000,19,11,28,19,9,5,4096,0,2.3127768189281634
79,Gen38_Ind5114,1000100011111110100100100111100000,18,25,16,10,10,6,65536,0,2.26710501307978
80,Gen38_Ind5128,1010111100001011111011110011010100,-1,26,29,20,5,6,16384,4,2.2324444499844867
81,Gen38_Ind5150,1000111000101011010101100110110010,21,12,28,27,10,5,16384,2,2.217492106138889
82,Gen38_Ind5157,1000001000011011011100100111000011,15,11,28,14,10,6,4096,3,2.206628788017029
83,Gen38_Ind5073,1000101000001011001101000111100000,19,10,28,19,2,6,65536,0,2.0733568532820414
84,Gen38_Ind5142,1000111101101011001001110111000000,21,23,28,15,7,6,4096,0,2.0729309752864986
85,Gen38_Ind5127,1010111100101011001101100100000000,-25,28,28,19,10,3,4096,0,1.172214490096257
86,Gen38_Ind5085,1101011100101011001111001101001000,20,28,28,21,4,4,8192,0,1.0513427583416137
87,Gen38_Ind5059,1001010100101111011101000111000000,-26,28,26,26,2,6,4096,0,1.0001278836225158
88,Gen38_Ind5126,1000111100101011010111100111000001,21,28,28,29,10,6,4096,1,1.0001278836225158
89,Gen38_Ind5053,0000111101011011011000100101101000,-43,27,28,30,10,4,131072,0,0.9999770177623986
90,Gen38_Ind5095,1001111100101010000110100111000000,-38,28,26,12,10,6,4096,0,0.9999770177623986
91,Gen38_Ind5103,0000111100101011001101100111000000,-43,28,28,19,10,6,4096,0,0.9999770177623986
92,Gen38_Ind5110,1011111110001011011111100111011000,6,30,28,9,10,6,32768,0,0.9999770177623986
93,Gen38_Ind5133,0100101010011110011001100101010001,-13,19,7,7,10,4,16384,1,0.9999770177623986
94,Gen38_Ind5137,1001101100111011110000100111101000,-4,29,29,22,10,6,131072,0,0.9999770177623986
95,Gen38_Ind5140,1001111010100001101111101111001001,-14,20,9,21,3,6,8192,1,0.9999770177623986
96,Gen38_Ind5143,0000001101101011011101100101011000,-49,12,28,8,10,4,32768,0,0.9999770177623986
97,Gen38_Ind5151,1001110100101011010100100111001000,-18,28,28,26,10,6,8192,0,0.9999770177623986
98,Gen38_Ind5176,1100110110001111001101101111000000,-34,15,16,19,5,6,4096,0,0.9999770177623986
99,Gen38_Ind5177,0000101101101111011101100101011000,-45,10,15,28,10,4,32768,0,0.9999770177623986
100,Gen37_Ind4933,1000110110011111011000100111100110,20,22,8,30,10,6,65536,5,0.9992680250226443
