Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
49,Gen30_Ind4012,1000101100010011010100110011001000,19,27,12,26,10,6,8192,0,3.345173191244947
50,Gen30_Ind4011,1000101100101111011110111011000100,19,28,25,10,1,6,4096,4,3.3276162526781548
51,Gen30_Ind4077,1100111100111001010110110111000100,13,29,24,28,5,6,4096,4,3.3276162526781548
52,Gen28_Ind3773,1100110100101001110110010101000100,21,28,25,28,6,4,4096,4,3.317775755228386
53,Gen30_Ind3989,1000111100110011011101110011000000,21,29,12,27,10,6,4096,0,3.3097465817196365
54,Gen30_Ind4037,1000011100011111011110010111001000,17,27,15,11,6,6,8192,0,3.2771831245106666
55,Gen30_Ind4094,1000111010111001011001010101001100,21,21,24,11,6,4,8192,4,3.246876586044041
56,Gen30_Ind3994,1000111100101011010110110001001000,21,28,28,28,4,4,8192,0,3.2457167468336188
57,Gen30_Ind4055,1110111100100001001100100111001100,-17,28,8,18,10,6,8192,4,3.2336227255586034
58,Gen30_Ind4099,1000111100001011011101100001001110,21,26,28,28,9,4,8192,4,3.2157151446386067
59,Gen30_Ind4079,1000010101001011010111101111000010,16,30,28,29,5,6,4096,2,3.1229860737355466
60,Gen30_Ind4081,1000101100010010011110010111001010,19,27,10,10,6,6,8192,2,3.1226753632997912
61,Gen30_Ind4095,1101111100101010111110010111000111,10,28,27,24,6,6,4096,0,3.1224795236244547
62,Gen30_Ind3990,1000101100101011010100010011001010,19,28,28,26,5,6,8192,2,3.1224112822364516
63,Gen30_Ind4082,1100111001111011010110001111000100,0,17,28,28,4,6,4096,4,3.12103161444394
64,Gen30_Ind4020,1001111100001001111110011011001010,-10,26,25,10,7,6,8192,2,3.1151081591914758
65,Gen30_Ind4035,1010111100111010111011010100001010,0,29,27,13,6,3,8192,2,3.109704408366396
66,Gen30_Ind3998,1001111100001001110001010110000010,11,26,25,23,6,5,4096,2,3.1079450665654513
67,Gen30_Ind4050,1100111001111001010110001101000100,22,17,24,28,4,4,4096,4,3.0313370317404833
68,Gen30_Ind4103,1000101100111011010100111001001000,19,29,28,26,3,4,8192,0,3.023639183015727
69,Gen30_Ind4090,1000111110111011011101100111001010,21,13,28,17,10,6,8192,2,3.0023572070897675
70,Gen30_Ind4051,1000111100010011010111010100000000,21,27,12,29,6,3,4096,0,2.9553590009592026
71,Gen30_Ind4112,1000101100100011010110110000000000,19,28,12,28,9,3,4096,0,2.9553481379732336
72,Gen30_Ind4110,1010111100101001111101100111001000,2,28,25,29,10,6,8192,0,2.8499636393666217
73,Gen30_Ind4085,1100011100001011011111110001000100,-44,26,28,17,4,4,4096,4,2.82145687673447
74,Gen30_Ind4076,1000111001111011010110001111000010,21,17,28,28,4,6,4096,2,2.758185826392802
75,Gen30_Ind4017,1000111100110011011101100111000000,21,29,12,17,10,6,4096,0,2.6988161590226176
76,Gen30_Ind4072,1011111100011101111011010100001010,4,27,9,7,6,3,8192,2,2.5673807952787984
77,Gen30_Ind4041,1000010101001011011010010011000100,16,30,28,15,5,6,4096,4,2.4708115931226398
78,Gen30_Ind4002,1000111111100001010110110100000000,21,14,8,28,3,3,4096,0,2.449543708363058
79,Gen30_Ind4049,1100110110001011011111110111000100,11,21,28,12,5,6,4096,4,2.372624800855168
80,Gen30_Ind4111,1000111101011010110100100011001010,21,23,27,26,9,6,8192,2,2.3075204928906503
81,Gen30_Ind4010,1000100101101001010001100111000000,18,25,24,23,10,6,4096,0,2.2558548201072215
82,Gen30_Ind4068,1000111000001011011111110111000000,21,10,28,26,5,6,4096,0,2.0729409818952487
83,Gen30_Ind4052,1001111111001001110001100001001010,1,20,25,23,9,4,8192,2,1.9436313417129019
84,Gen30_Ind4059,1010001011101011010110111000000000,-48,24,28,28,10,3,4096,0,1.1777426861000164
85,Gen30_Ind3995,1010111100100000010100000011000000,16,28,6,26,1,6,4096,0,1.0001306099746508
86,Gen30_Ind4042,0101111100101001010100011111000000,-3,28,24,26,8,6,4096,0,1.0001306099746508
87,Gen30_Ind4091,1001111100101011010100010010001000,-27,28,28,26,5,5,8192,0,1.0000054380933276
88,Gen30_Ind4005,0000000100011111101110010111001001,-50,27,28,20,6,6,8192,1,0.9999770177623986
89,Gen30_Ind4007,1000101100011011010100111011100001,19,27,28,26,3,6,65536,1,0.9999770177623986
90,Gen30_Ind4021,1100111100100001111101100101011000,-46,28,9,9,10,4,32768,0,0.9999770177623986
91,Gen30_Ind4026,1100100100011011010001110011000000,-1,27,28,23,5,6,4096,0,0.9999770177623986
92,Gen30_Ind4033,1100111100001101100110100111001000,8,26,29,12,10,6,8192,0,0.9999770177623986
93,Gen30_Ind4045,1011111100011001111100010111001000,5,27,25,27,6,6,8192,0,0.9999770177623986
94,Gen30_Ind4056,1101111100101011011010010011000000,13,28,28,11,5,6,4096,0,0.9999770177623986
95,Gen30_Ind4084,1000111100101001111001100101001001,21,28,25,18,10,4,8192,1,0.9999770177623986
96,Gen30_Ind4102,1100111100001011011101100111000000,5,26,28,30,10,6,4096,0,0.9999770177623986
97,Gen30_Ind4119,1001101100111101100100110001000000,-42,29,8,10,5,4,4096,0,0.9999770177623986
98,Gen30_Ind4105,1100110110101111010111010100000000,-47,13,17,29,6,3,4096,0,0.99995411596164
99,Gen30_Ind4034,0100110101011011010110010011001000,-12,10,28,28,5,6,8192,0,0.9992680250226443
100,Gen30_Ind4013,1100110110101111010110100100101000,7,25,28,28,10,3,131072,0,0.9970787522252202
