Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
89,Gen41_Ind5530,0000100001110010001001100111101000,-46,17,10,15,10,6,131072,0,0.9999770177623986
90,Gen41_Ind5542,0000110100101011101101100111000000,-44,28,29,19,10,6,4096,0,0.9999770177623986
91,Gen41_Ind5545,1001101100111010010011100111001000,3,29,26,25,10,6,8192,0,0.9999770177623986
92,Gen41_Ind5547,1010101100111011001101100111001000,11,29,28,19,10,6,8192,0,0.9999770177623986
93,Gen41_Ind5564,1001111100111011101110110111100000,3,29,29,20,10,6,65536,0,0.9999770177623986
94,Gen41_Ind5571,1001111100001011001101101111001001,-22,26,28,19,10,6,8192,1,0.9999770177623986
95,Gen41_Ind5574,1100111100101111001101100111000000,-12,28,16,19,10,6,4096,0,0.9999770177623986
96,Gen41_Ind5586,1001110100101001001101100001100000,-29,28,24,19,9,4,65536,0,0.9999770177623986
97,Gen41_Ind5460,1000111101111110010001000111010001,21,29,29,23,2,6,16384,1,0.9999083551936251
98,Gen41_Ind5459,1000110000101011111001100111101001,20,12,29,6,10,6,131072,1,0.9992680250226443
99,Gen41_Ind5570,1101110000011010001101100110001000,-4,11,26,19,10,5,8192,0,0.9985371999919301
100,Gen41_Ind5515,0001110111101011101100100011100000,-36,17,29,18,9,6,65536,0,0.9970787522252202
