Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
57,Gen48_Ind6506,1000101100101011111110110111100010,19,28,29,28,9,6,65536,2,3.0084238878622647
58,Gen48_Ind6522,1000111110101111001101100111100000,21,19,25,19,10,6,65536,0,3.002763372616957
59,Gen48_Ind6502,1000000010011011101101100011011010,14,19,29,19,9,6,32768,2,2.9954367552292167
60,Gen48_Ind6483,1110101010001011101101100011000010,18,18,29,19,9,6,4096,2,2.945176604318997
61,Gen48_Ind6520,0000111100101111001001100011100111,-43,28,23,15,9,6,65536,3,2.904272381276854
62,Gen48_Ind6420,1000111100011111001001100111001100,21,27,11,15,10,6,8192,4,2.90135409935851
63,Gen48_Ind6534,1010111100011011001001110111001100,-37,27,28,15,10,6,8192,4,2.90135409935851
64,Gen48_Ind6510,1000111100101111011110110101100000,21,28,22,6,2,4,65536,0,2.84716018280835
65,Gen48_Ind6431,1010101010000101001001000011001011,4,18,16,15,1,6,8192,3,2.8193491274004714
66,Gen48_Ind6433,1000101101110001011100110101011000,19,19,8,6,7,4,32768,0,2.7877706151652015
67,Gen48_Ind6434,1000111001000000101110100011011000,21,14,7,20,9,6,32768,0,2.742233891904093
68,Gen48_Ind6530,1000101110101011101100010111000010,19,10,29,18,6,6,4096,2,2.6580004301847318
69,Gen48_Ind6459,1000111000111011001111000111001000,21,13,28,21,2,6,8192,0,2.6186931808771545
70,Gen48_Ind6426,1000110000111011101110110011000000,20,13,29,20,9,6,4096,0,2.6186631481534546
71,Gen48_Ind6494,1000111000111011011010101011001000,21,13,28,29,10,6,8192,0,2.6050574084924567
72,Gen48_Ind6484,1000000110000101010000000010011101,14,15,16,22,1,5,32768,5,2.593613642962616
73,Gen48_Ind6537,1000110101010011111100000110000010,20,29,13,18,2,5,4096,2,2.5762987068324312
74,Gen48_Ind6422,1000111110101111001101100101100000,21,16,14,19,10,4,65536,0,2.5390600034670103
75,Gen48_Ind6512,1001111100110011011011000111011000,0,29,12,21,2,6,32768,0,2.499722206677174
76,Gen48_Ind6505,1000100000101011111110111011001000,18,12,29,15,9,6,8192,0,2.440674743887517
77,Gen48_Ind6430,1000111000101011001110110111000000,21,12,28,20,9,6,4096,0,2.4406648129313457
78,Gen48_Ind6542,1000111000101011101010000011100100,21,12,29,16,1,6,65536,4,2.391182812144117
79,Gen48_Ind6476,1010111101111001001110101011000100,-9,28,24,20,6,6,4096,4,2.2355787274331242
80,Gen47_Ind6295,0000111101101001000100000111010100,-43,14,24,10,2,6,16384,4,2.2322020725725267
81,Gen48_Ind6474,0000111101101001000100000111010100,-43,24,24,10,2,6,16384,4,2.2322002265918135
82,Gen48_Ind6488,1000011000001011101111111111100000,17,10,29,21,4,6,65536,0,2.0806767449244283
83,Gen48_Ind6451,1000111110101011010101100111001000,21,23,28,27,10,6,8192,0,2.0729409818952487
84,Gen47_Ind6402,1001001100111111011011110010101100,9,29,23,15,2,5,131072,4,1.9494082072163963
85,Gen48_Ind6490,1110110100101011011111000001001000,2,28,28,6,1,4,8192,0,1.0348590146727632
86,Gen48_Ind6499,1110110100101110010011110010000000,10,28,15,25,9,5,4096,0,1.0193780828826464
87,Gen48_Ind6421,1000110100101011101110110111100001,20,28,29,20,2,6,65536,1,0.9999770177623986
88,Gen48_Ind6425,0000111100111011101110110110110000,-43,29,29,20,4,5,4096,0,0.9999770177623986
89,Gen48_Ind6429,1001111100111011101001110011100001,20,29,29,15,5,6,65536,1,0.9999770177623986
90,Gen48_Ind6437,1101011101101010001101101111000000,-43,28,26,19,6,6,4096,0,0.9999770177623986
91,Gen48_Ind6442,1001101100101011001101100111001000,20,28,28,19,10,6,8192,0,0.9999770177623986
92,Gen48_Ind6444,0000100100101011111110110111100000,-46,28,29,20,7,6,65536,0,0.9999770177623986
93,Gen48_Ind6468,1110110100101011011110000011000000,-32,28,28,8,1,6,4096,0,0.9999770177623986
94,Gen48_Ind6473,1110111100101000101101010111001000,20,28,23,19,6,6,8192,0,0.9999770177623986
95,Gen48_Ind6480,0000000100011011111011100011101000,-50,27,29,11,9,6,131072,0,0.9999770177623986
96,Gen48_Ind6498,1001101100111011011101000101101001,14,29,28,8,2,4,131072,1,0.9999770177623986
97,Gen48_Ind6523,0000111101011011001001100111001000,-43,24,28,15,10,6,8192,0,0.9999770177623986
98,Gen48_Ind6527,1010011100111011111001111111001000,-50,29,29,8,9,6,8192,0,0.9999770177623986
99,Gen48_Ind6541,1010101010000101010000110111000001,14,18,16,22,10,6,4096,1,0.9999770177623986
100,Gen48_Ind6449,0001110110010001000111000111111000,-36,23,8,13,2,6,65536,0,0.9992680250226443
