Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen19_Ind2516,1000001100011011110011010111001101,15,27,29,25,6,6,8192,5,3.5758722964985314
27,Gen19_Ind2528,1000011100111000110001000111000000,17,29,23,23,2,6,4096,0,3.5600862767209476
28,Gen19_Ind2540,0000000100011100010100010111101100,-50,27,30,26,6,6,131072,4,3.5291472144188054
29,Gen18_Ind2370,0000111100111010111001111111010100,-43,29,27,6,5,6,16384,4,3.525522008211966
30,Gen19_Ind2521,1000011100011100110001011011000100,17,27,21,23,7,6,4096,4,3.5017421751310067
31,Gen19_Ind2451,0010101011101011110101010111001100,-29,24,29,27,6,6,8192,4,3.454698388228248
32,Gen19_Ind2435,1000011011101100010010011011101100,17,24,30,24,7,6,131072,4,3.447118565464236
33,Gen19_Ind2444,1000111111010010110110010111001100,21,18,11,28,6,6,8192,4,3.378654881025467
34,Gen19_Ind2533,1000001100111010010111011000000101,15,29,26,29,7,3,4096,5,3.377903325344421
35,Gen19_Ind2539,0000001100111100110111100001001101,-49,29,30,29,9,4,8192,5,3.377903325344421
36,Gen19_Ind2525,1100111100011111010110010100110101,-49,27,11,28,6,3,32768,5,3.377779079816477
37,Gen19_Ind2454,1000001110111110110000010000100000,15,24,8,22,5,3,65536,0,3.3742951743279805
38,Gen19_Ind2513,1000111110110001110110010111000000,21,19,9,28,6,6,4096,0,3.3193882496481475
39,Gen19_Ind2427,0000001100111001110100111001000100,-49,29,25,26,3,4,4096,4,3.3172672397261804
40,Gen19_Ind2506,0111011101100101011000011101000110,9,11,16,30,8,4,4096,3,3.2832259593651414
41,Gen19_Ind2556,1000001100101100110000111011110101,15,28,16,22,2,6,131072,5,3.2795864299435213
42,Gen19_Ind2450,0111011011110111011001011001001100,9,25,20,20,7,4,8192,4,3.276997832400018
43,Gen19_Ind2552,1000111001111101111110010110010000,21,17,12,28,6,5,16384,0,3.276707289955089
44,Gen19_Ind2473,1010001100011110110001010000000111,-50,27,17,23,5,3,4096,4,3.242754263822495
45,Gen19_Ind2478,1000001100111110110001110000000000,15,29,18,23,7,3,4096,0,3.2292886212635765
46,Gen19_Ind2438,1000000100111100110001010111000000,14,29,7,23,6,6,4096,0,3.1945631488673576
47,Gen19_Ind2484,0111000110110011010100001101000100,6,16,12,26,4,4,4096,4,3.1616911488267876
48,Gen19_Ind2492,1000011100101011010101100111000010,17,28,28,27,10,6,4096,2,3.1226002756194156
49,Gen19_Ind2538,1000111100111001110001010111000010,21,29,25,23,6,6,4096,2,3.116591187287663
50,Gen19_Ind2507,1010111100011011010110010001001010,-43,27,28,28,5,4,8192,2,3.1107114459073775
51,Gen19_Ind2445,1010101110111110010001010000100111,-40,24,23,23,5,3,65536,0,3.100004282183418
52,Gen19_Ind2505,1000111001111100111101111011010000,21,17,30,20,2,6,16384,0,3.0956845603930776
53,Gen19_Ind2477,1000111110111011010101010100010000,21,29,28,27,6,3,16384,0,3.0500157266042245
54,Gen19_Ind2485,1000010110000001110001010101011101,16,10,9,23,6,4,32768,5,3.042344813622173
55,Gen19_Ind2431,1101011101110000110100110101010010,-32,11,7,26,1,4,16384,2,3.0138336670899735
56,Gen19_Ind2461,1001011001100000110101010011000000,14,16,7,27,5,6,4096,0,3.0100509911557234
57,Gen19_Ind2465,1000111101101101010001000111000000,21,16,8,23,2,6,4096,0,2.9788291648401666
58,Gen19_Ind2529,1000111101111000101001010101000101,21,28,23,15,6,4,4096,5,2.949859503960949
59,Gen19_Ind2442,1000011100101110010110010101111000,17,28,11,28,6,4,65536,0,2.9280315552370646
60,Gen19_Ind2459,1000111100100101111001010111000010,21,28,17,24,6,6,4096,2,2.913161254736928
61,Gen19_Ind2493,1000111101111000101011010111000000,21,20,23,17,6,6,4096,0,2.8144544154874445
62,Gen19_Ind2548,1010100011101011111110110111001100,-8,24,29,26,8,6,8192,4,2.7588127679935193
63,Gen19_Ind2520,0011011011101000011001000101101100,-23,24,22,12,2,4,131072,4,2.6405617970461965
64,Gen19_Ind2557,0010101000111100110000011110011101,-29,13,16,22,8,5,32768,5,2.6283938240942732
65,Gen19_Ind2495,0000101000110100111001011111001100,-45,13,15,21,8,6,8192,4,2.5507791147775443
66,Gen19_Ind2443,1110001111110100100110101101000100,22,11,15,12,1,4,4096,4,2.54876982952281
67,Gen19_Ind2466,1000011100011011000110101100000100,17,27,28,12,6,3,4096,4,2.5464879171968593
68,Gen19_Ind2564,1100111100111010111001111111010100,-33,29,27,22,6,6,16384,4,2.472361765812048
69,Gen19_Ind2455,1000111101011011010110010100000000,21,22,28,28,6,3,4096,0,2.3463711135683307
70,Gen19_Ind2469,0000001101101100111001011111000101,-49,14,24,26,8,6,4096,5,2.344761120528345
71,Gen19_Ind2491,1010111010100001100100000110100010,-41,20,9,10,2,5,65536,2,2.2680898241748353
72,Gen19_Ind2544,1100111101111111110100010111000000,8,10,29,26,6,6,4096,0,2.253522882605923
73,Gen19_Ind2458,1000011100110001100010000011000000,17,29,9,8,1,6,4096,0,2.1860832870561904
74,Gen19_Ind2462,1010111000101100110001011111110000,16,12,27,23,8,6,65536,0,2.1849785528949233
75,Gen19_Ind2555,1110011010011000100011000111011100,-42,19,23,9,2,6,32768,4,2.12976899032346
76,Gen19_Ind2494,1010111000100001110101110111000010,-3,12,9,27,10,6,4096,2,2.1271789700269013
77,Gen19_Ind2436,0011011100110000011101010111000101,-23,29,6,14,6,6,4096,5,2.126037020959047
78,Gen18_Ind2292,1001111101110000110101011001010010,-40,12,7,27,7,4,16384,2,2.114102247047095
79,Gen19_Ind2482,1000110100111011000010010111010101,20,29,28,8,6,6,16384,5,2.037374661893784
80,Gen19_Ind2541,0110101111111010010101010111111000,3,19,26,27,6,6,8192,0,1.9264567811593258
81,Gen19_Ind2503,0110101111111100011100010111111010,3,20,30,8,6,6,65536,2,1.926456633845932
82,Gen19_Ind2439,0000001100101011010110010001000000,-49,28,28,28,5,4,4096,0,1.204445711634629
83,Gen19_Ind2474,1010111100111011010110010101000000,-29,29,28,28,6,4,4096,0,1.204445711634629
84,Gen19_Ind2512,1010011100101000010000011000001000,12,28,22,22,7,3,8192,0,1.0547101000939785
85,Gen19_Ind2483,1010011100111000010111010111000000,-23,29,22,29,6,6,4096,0,1.0001278836225158
86,Gen19_Ind2537,1010111100011011010110010111000000,-29,27,28,28,6,6,4096,0,1.0001278836225158
87,Gen19_Ind2545,1100111100101000111001101010110001,-37,28,23,15,4,5,32768,1,1.0000054380933276
88,Gen19_Ind2428,1010111100110001010001010111010000,-44,29,8,23,6,6,16384,0,0.9999770177623986
89,Gen18_Ind2343,1010110100110110100101100101111000,-47,29,19,11,10,4,8192,0,0.9999770177623986
90,Gen19_Ind2479,1100111110010100100000010111000000,-7,14,15,6,6,6,4096,0,0.9999770177623986
91,Gen19_Ind2497,1000011100111101110001010111000001,17,29,23,23,6,6,4096,1,0.9999770177623986
92,Gen19_Ind2498,1001111100111010111101110111001000,-28,29,27,7,2,6,8192,0,0.9999770177623986
93,Gen19_Ind2524,1110011100111101110011000111100000,-47,29,11,25,2,6,65536,0,0.9999770177623986
94,Gen19_Ind2532,1000001011011010110000010000100001,15,23,27,22,5,3,65536,1,0.9999770177623986
95,Gen19_Ind2560,1000011111111001110010010101001001,17,28,25,24,6,4,8192,1,0.9999770177623986
96,Gen19_Ind2447,1100111110110100111000010111000000,-12,19,15,30,6,6,4096,0,0.99995411596164
97,Gen19_Ind2499,1001011000111001110001000111001000,-34,13,25,23,2,6,8192,0,0.9996338388506053
98,Gen19_Ind2561,1110001110100001100110010001000000,-7,23,9,12,5,4,4096,0,0.9996338388506053
99,Gen19_Ind2500,1000101101111010101000010111000001,19,11,27,14,6,6,4096,1,0.9992680250226443
100,Gen19_Ind2565,0100111110110001110001010100000000,-11,10,9,23,6,3,4096,0,0.9985371999919301
