Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen1_Ind99,0010111001111001011000011010100011,-27,17,24,30,7,5,65536,3,3.073124870569576
20,Gen1_Ind26,0101011100110000101010100001101101,-7,29,7,16,9,4,131072,5,3.063152104140662
21,Gen1_Ind8,1000111100110000101010010111010101,21,29,7,16,6,6,16384,5,3.0559471558012694
22,Gen1_Ind79,0011001011100101101110000011010011,-25,24,17,20,1,6,16384,3,3.050739148107738
23,Gen1_Ind66,1000110001010110100100011000101000,20,15,19,10,7,3,131072,0,3.049977447517405
24,Gen1_Ind58,0111111011000100110010100100011010,13,22,15,24,10,3,32768,2,2.997527680432707
25,Gen1_Ind82,1000100010011001101100000011100010,18,19,25,18,1,6,65536,2,2.9883170023442465
26,Gen1_Ind71,0101101011101000001110000101001010,-5,24,22,20,2,4,8192,2,2.9811087194497317
27,Gen1_Ind53,0010110010010111001110011110101010,-28,19,20,20,8,5,131072,2,2.9786399169210336
28,Gen1_Ind83,0010001100001000001101010000100010,-33,26,22,19,5,3,65536,2,2.9780057830036686
29,Gen1_Ind25,0000001011101010101100000110100011,-49,24,27,18,2,5,65536,3,2.9646303503258142
30,Gen1_Ind9,0010001100010110101001001111101010,-33,27,19,15,4,6,131072,2,2.9400182885682757
31,Gen1_Ind47,0111101001010001110011011001010000,11,15,9,25,7,4,16384,0,2.924121964900649
32,Gen1_Ind93,0010011001010010011000010001001101,-31,15,10,30,5,4,8192,5,2.9141500573627215
33,Gen1_Ind29,0111001011001001110010001000100011,7,22,25,24,3,3,65536,3,2.9027822373244234
34,Gen1_Ind33,0110001001011000001011011001101100,-1,15,22,17,7,4,131072,4,2.8951255882598326
35,Gen1_Ind21,0001000010100000010010000000000101,-42,20,6,24,1,3,4096,5,2.8793477020629994
36,Gen1_Ind65,0100010001010001101011001001011101,-16,15,9,17,3,4,32768,5,2.866548482522799
37,Gen1_Ind72,0010000010011010101011011100000010,-34,19,27,17,8,3,4096,2,2.857160122741829
38,Gen1_Ind89,0101011011100110000110000111001010,-7,24,18,12,2,6,8192,2,2.838358922991199
39,Gen1_Ind27,1001000011101010101001000110100011,22,24,27,15,2,5,65536,3,2.82810202386531
40,Gen1_Ind14,0111111010100011001111100000010000,13,20,12,21,9,3,16384,0,2.8274199278217984
41,Gen1_Ind37,0111101011010111101000011001100100,11,23,21,14,7,4,65536,4,2.794646550201076
42,Gen1_Ind12,0101110001001001101001011110100101,-4,14,25,15,8,5,65536,5,2.7874744984659894
43,Gen1_Ind63,1000100010100010101000001011100100,18,20,11,14,3,6,65536,4,2.7588100489869074
44,Gen1_Ind52,0101001011010011000111011101010101,-9,23,12,13,8,4,16384,5,2.691984942511098
45,Gen1_Ind7,1000100011001001100111100010000100,18,22,25,13,9,5,4096,4,2.6686328985406487
46,Gen1_Ind46,0111010000110101010111010101101101,8,13,16,29,6,4,131072,5,2.6437750157036555
47,Gen1_Ind61,0001001011000110100111011000000010,-41,22,19,13,7,3,4096,2,2.6039647406341127
48,Gen1_Ind62,0111100000110011101011000001011100,10,13,13,17,1,4,32768,4,2.552905133885331
49,Gen1_Ind76,0001011011110101100110100100101100,-39,25,17,12,10,3,131072,4,2.546310838953722
50,Gen1_Ind49,0011100000100110110101100001100011,-22,12,19,27,9,4,65536,3,2.440234864268777
51,Gen1_Ind44,0100110001111001000000010100000010,-12,17,24,6,6,3,4096,2,2.4329940352697097
52,Gen1_Ind80,0110100001001001010100010111100010,2,14,24,26,6,6,65536,2,2.4286568598615186
53,Gen1_Ind31,0111101000100100101100001011011100,11,12,15,18,3,6,32768,4,2.401413649080386
54,Gen1_Ind41,0100110100000110000101011100010011,-12,26,18,11,8,3,16384,3,2.399233085978647
55,Gen1_Ind64,0110011000100101110010000001001011,1,12,17,24,1,4,8192,3,2.3833820826099674
56,Gen1_Ind81,0001001000110110010101100000011010,-41,13,18,27,9,3,32768,2,2.313442917427653
57,Gen1_Ind77,0111101000010001001001100101011101,11,11,8,15,10,4,32768,5,2.286899754926086
58,Gen1_Ind94,0111111001100001000100011110010101,13,16,8,10,8,5,16384,5,2.285608548227153
59,Gen1_Ind3,0001111000110010000111000000011010,-35,13,10,13,1,3,32768,2,2.2749693882394793
60,Gen1_Ind57,1000010011000011000100001111001100,16,22,12,10,4,6,8192,4,2.2324428673714856
61,Gen1_Ind35,1000010000010001010100000011101101,16,11,8,26,1,6,131072,5,2.229533273816865
62,Gen1_Ind48,0001011000100001000011000010001100,-39,12,8,9,1,5,8192,4,2.215383830263118
63,Gen1_Ind88,0001010010000101000011000110100011,-40,18,16,9,2,5,65536,3,2.173802100073847
64,Gen1_Ind13,0001110000001000110111011010011101,-36,10,23,29,7,5,32768,5,2.1167392282103843
65,Gen1_Ind28,0001100000010110000101001000000010,-38,11,18,11,3,3,4096,2,2.0852330478873413
66,Gen1_Ind87,0111011000001010000011010010011011,9,10,26,9,5,5,32768,3,2.0811486194359845
67,Gen1_Ind96,0101111100010000100010010110100101,-3,27,7,8,6,5,65536,5,2.0807571134767193
68,Gen1_Ind84,0101001100110011100010001011001100,-9,29,13,8,3,6,8192,4,2.042106589399628
69,Gen1_Ind19,0101111100000110100001100000011101,-3,26,19,7,9,3,32768,5,2.022002932047706
70,Gen1_Ind86,0101101100100000100001100100001100,-5,28,7,7,10,3,8192,4,2.021729945841722
71,Gen1_Ind23,0111001010001011000001010110011000,7,18,28,7,6,5,32768,0,2.0031579174469116
72,Gen1_Ind24,0001011001110110000000011001001011,-39,17,18,6,7,4,8192,3,1.9578255648103966
73,Gen1_Ind50,1000011011001011000000010010011101,17,22,28,6,5,5,32768,5,1.9479415950294716
74,Gen1_Ind40,0110111000000111000110000110001010,5,10,20,12,2,5,8192,2,1.946947624975389
75,Gen1_Ind39,0001010010010110100000011110001011,-40,19,19,6,8,5,8192,3,1.945446101075182
76,Gen1_Ind36,0110001010011011000000001011101011,-1,19,28,6,3,6,131072,3,1.9262439368075404
77,Gen1_Ind5,0000101100010000101011001000001001,-45,27,7,17,3,3,8192,1,1.0224751870917612
78,Gen1_Ind78,0100110100010101101101011100010001,-12,27,17,19,8,3,16384,1,1.0005060223208995
79,Gen1_Ind10,0001100100100011101110001110011000,-38,28,13,20,4,5,32768,0,0.9999770177623986
80,Gen1_Ind16,0011011010000100010011011101011000,-23,18,14,25,8,4,32768,0,0.9999770177623986
81,Gen1_Ind17,0010111011100111110001000101101000,-27,24,21,23,2,4,131072,0,0.9999770177623986
82,Gen1_Ind18,0010101011000111000110011100010000,-29,22,20,12,8,3,16384,0,0.9999770177623986
83,Gen1_Ind22,0010000010010100101011100010000000,-34,19,15,17,9,5,4096,0,0.9999770177623986
84,Gen1_Ind32,0111101011110001000011001001100001,11,25,8,9,3,4,65536,1,0.9999770177623986
85,Gen1_Ind34,0001000100010011101111001011000001,-42,27,13,21,3,6,4096,1,0.9999770177623986
86,Gen1_Ind42,1000000001110110001110011101101001,14,17,18,20,8,4,131072,1,0.9999770177623986
87,Gen1_Ind45,0110100100111001011000001011100000,2,29,24,30,3,6,65536,0,0.9999770177623986
88,Gen1_Ind51,0000100011001011101001100000100000,-46,22,29,15,9,3,65536,0,0.9999770177623986
89,Gen1_Ind55,0010001010000101101110001010101000,-33,18,17,20,3,5,131072,0,0.9999770177623986
90,Gen1_Ind59,0010011100010111010000001010010000,-31,27,20,22,3,5,16384,0,0.9999770177623986
91,Gen1_Ind69,0110001010111011101101010111000001,-1,21,29,19,6,6,4096,1,0.9999770177623986
92,Gen1_Ind70,0011110010010110001011011101000000,-20,19,18,17,8,4,4096,0,0.9999770177623986
93,Gen1_Ind92,0000100011000110001110100101011001,-46,22,18,20,10,4,32768,1,0.9999770177623986
94,Gen1_Ind100,0001110010100100010001001000010000,-36,20,14,23,3,3,16384,0,0.9999770177623986
95,Gen1_Ind15,0110101001010011100101000101011001,3,15,13,11,2,4,32768,1,0.9999083551936251
96,Gen1_Ind4,0100111001000000000010100001100000,-11,14,6,8,9,4,65536,0,0.9998168462213094
97,Gen1_Ind73,0100111001001010100111000011011000,-11,14,27,13,1,6,32768,0,0.9998168462213094
98,Gen1_Ind90,0111011001000110111000011011011001,9,14,19,30,7,6,32768,1,0.9998168462213094
99,Gen1_Ind74,0001011000111000001001100010000000,-39,13,22,15,9,5,4096,0,0.9996338388506053
100,Gen1_Ind20,0110000000100101001001011101000000,-2,12,16,15,8,4,4096,0,0.9992680250226443
