Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen31_Ind4244,1000111100111011011101100101000000,21,29,28,20,10,4,4096,0,4.089869043986305
20,Gen31_Ind4168,1000100100001011111100111011000000,18,26,29,22,5,6,4096,0,4.084865366518635
21,Gen31_Ind4156,1000101100011001111000101010001000,19,27,25,30,1,5,8192,0,4.036667651019515
22,Gen31_Ind4134,1100111100011011010100100001001000,-25,27,28,26,9,4,8192,0,3.9471642554481363
23,Gen31_Ind4201,1000101101101011010000100111000000,19,29,28,22,10,6,4096,0,3.9364288456139747
24,Gen31_Ind4220,1000111100101010010100110111000000,21,28,26,26,2,6,4096,0,3.8080131029108246
25,Gen31_Ind4222,1000001100101011010100110011000000,15,28,28,26,10,6,4096,0,3.7822194820529615
26,Gen30_Ind4057,1000001100011011011100111011000000,15,27,28,6,4,6,4096,0,3.7554968306908716
27,Gen30_Ind4030,1000001100011000111101100111001000,15,27,23,23,10,6,8192,0,3.62301339968605
28,Gen31_Ind4120,1000101100011011011110101111000000,19,27,28,14,7,6,4096,0,3.6181713383237852
29,Gen31_Ind4152,1000101100011011010100000111100000,19,27,28,26,2,6,65536,0,3.6180578873016263
30,Gen31_Ind4230,1000110101011011011100100110100000,20,16,28,17,10,5,65536,0,3.561523846702075
31,Gen31_Ind4161,1000111101101011110000110011000000,21,30,29,22,7,6,4096,0,3.5558606556239396
32,Gen31_Ind4197,1001111100111011010001100111000000,-10,29,28,23,10,6,4096,0,3.552219957373382
33,Gen31_Ind4248,1101111100100001010110010011000101,-47,28,8,28,5,6,4096,5,3.544864776534797
34,Gen31_Ind4175,1000101100011001010100110001101000,19,27,24,26,9,4,131072,0,3.513317377563968
35,Gen31_Ind4121,1100010101001000011010010011000100,-7,30,22,27,5,6,4096,4,3.472194920121716
36,Gen31_Ind4211,1000101100011001010100111011010000,19,27,24,26,1,6,16384,0,3.4522191697576523
37,Gen31_Ind4215,1000101100011101110100011011000011,19,27,24,26,7,6,4096,3,3.419543970139019
38,Gen31_Ind4249,1000101010011011011101110101000000,19,19,28,17,4,4,4096,0,3.3752333808933823
39,Gen31_Ind4128,1000101100010011010111111011000000,19,27,12,29,5,6,4096,0,3.3453280698683154
40,Gen31_Ind4217,1100111110111001010110110111000100,15,14,24,28,7,6,4096,4,3.3276162526781548
41,Gen31_Ind4190,1000101101111011011110001111000100,19,26,28,16,4,6,4096,4,3.324446003529936
42,Gen31_Ind4170,1000111100011010010110100101001100,21,27,26,28,10,4,8192,4,3.317775755228386
43,Gen31_Ind4149,1110111100011011001100111011001110,-43,27,28,18,10,6,8192,2,3.2651237393220742
44,Gen30_Ind4094,1000111010111001011001010101001100,21,21,24,26,6,4,8192,4,3.246876586044041
45,Gen31_Ind4139,1000101100011011010100110001000000,19,27,28,26,6,4,4096,0,3.245681064036031
46,Gen31_Ind4239,1000100101000110010001111001011000,18,30,18,23,9,4,32768,0,3.2058530773120135
47,Gen31_Ind4178,1000101111001010010110110111001000,19,13,26,28,10,6,8192,0,3.1764779136302166
48,Gen31_Ind4182,1000111101011110110100100011001010,21,28,13,26,9,6,8192,2,3.129375381760557
49,Gen31_Ind4132,1010101100010010010110011111001010,6,27,10,28,8,6,8192,2,3.12364821705814
50,Gen31_Ind4225,1001111100111011011101010110000010,-46,29,28,26,6,5,4096,2,3.122864646724417
51,Gen31_Ind4153,1000111100011011011011100011000010,21,27,28,25,9,6,4096,2,3.121589137065209
52,Gen31_Ind4223,1100111001111011010110001111100100,-24,17,28,28,4,6,65536,4,3.12103161444394
53,Gen31_Ind4245,1000111100011011011100100101001010,21,27,28,12,10,4,8192,2,3.1100474804780442
54,Gen31_Ind4141,1000101110011111111011010010110000,19,17,7,18,5,5,16384,0,3.107697655043964
55,Gen31_Ind4186,1100111001111101010110001101000100,-44,17,29,28,4,4,4096,4,3.0313370317404833
56,Gen31_Ind4187,1100101100010010011110010111001010,-33,27,10,20,6,6,8192,2,3.0207759764555053
57,Gen31_Ind4229,1001111100001011011101111111111000,-18,26,28,22,1,6,32768,0,2.99815076993005
58,Gen31_Ind4219,1000101100100011010100110000000000,19,28,12,26,4,3,4096,0,2.955227148197904
59,Gen31_Ind4221,1000111010111001010001000101001100,21,21,24,23,2,4,8192,4,2.938493760484502
60,Gen31_Ind4179,1000001100011010010110000001001000,15,27,26,28,1,4,8192,0,2.926148808211358
61,Gen31_Ind4164,1000111110111011011001101111011010,21,15,28,24,10,6,32768,2,2.875121951850446
62,Gen31_Ind4192,1010111110110010111111010100001010,-49,23,11,14,6,3,8192,2,2.8692879798387745
63,Gen31_Ind4240,1000111100010001010111010100000000,21,27,8,29,6,3,4096,0,2.853862225793172
64,Gen31_Ind4200,1000101110011011010100000011000000,19,13,28,26,1,6,4096,0,2.7788082369210465
65,Gen31_Ind4241,1001111001111011010110001111000010,-42,17,28,28,4,6,4096,2,2.758185826392802
66,Gen31_Ind4142,1000111001111001010110001111000010,21,17,24,28,4,6,4096,2,2.7581710297045876
67,Gen31_Ind4138,0011011100011011011110110001001010,-23,27,28,30,10,4,8192,2,2.6760965044285077
68,Gen31_Ind4202,1000111100110011111101110011000000,21,29,13,14,1,6,4096,0,2.659274126369333
69,Gen31_Ind4199,1000111000111001001001010101001100,21,13,24,15,6,4,8192,4,2.629758519776607
70,Gen31_Ind4145,1000111000110110011101100111000000,21,13,18,25,10,6,4096,0,2.623681712985182
71,Gen31_Ind4193,1000101110100011011110110000000100,19,23,12,9,1,3,4096,4,2.595786910632391
72,Gen31_Ind4133,1100111000111001011110110111000100,-16,13,24,15,10,6,4096,4,2.5618636980496197
73,Gen31_Ind4135,1010101100111011000100111001001000,-40,29,28,10,7,4,8192,0,2.512824424993666
74,Gen31_Ind4208,1000101100111011011001110111001000,19,29,28,22,6,6,8192,0,2.49106301170604
75,Gen31_Ind4171,1111111101101001001100100111001100,22,30,24,18,10,6,8192,4,2.2355894401469993
76,Gen31_Ind4183,1000111110111011011101101111001110,21,21,28,26,10,6,8192,2,2.2330582773407066
77,Gen31_Ind4216,1011111110010011011011010100001011,-49,16,12,13,6,3,8192,3,2.194040980506057
78,Gen31_Ind4136,1000111000001101111011110100001000,21,10,9,14,9,3,8192,0,2.1509164516012165
79,Gen31_Ind4148,1000001100100001011100100111000000,15,28,8,21,10,6,4096,0,2.0376598005379774
80,Gen31_Ind4169,1000001100011111111110111011000100,15,27,17,27,9,6,4096,4,2.037115079914421
81,Gen31_Ind4165,1000011010111001011101010101001100,17,21,24,7,6,4,8192,4,2.0217295672712647
82,Gen31_Ind4140,0110111100001011011001110111000000,5,26,28,13,5,6,4096,0,1.9680827029196113
83,Gen31_Ind4246,1100111001111010111110001101000111,-28,17,27,18,4,4,4096,5,1.9629539899691877
84,Gen31_Ind4212,1100011100001111011111100001000100,-36,26,7,29,9,4,4096,4,1.9584660718498899
85,Gen31_Ind4129,1000101101001011010100000100000001,19,30,28,26,2,3,4096,1,1.2061144682836364
86,Gen31_Ind4209,0000101111001010011111010101001000,-45,29,26,30,6,4,8192,0,1.0575396083565731
87,Gen31_Ind4204,1101111100110011011101100101000000,-28,29,12,29,10,4,4096,0,1.0478488632743768
88,Gen31_Ind4146,1010111100110111011001011110000000,-36,29,20,25,8,5,4096,0,1.0199209510488794
89,Gen31_Ind4236,1001111110101011011101100110000000,11,12,28,21,10,5,4096,0,1.0184471736248784
90,Gen31_Ind4203,0000101110011011010101110011000000,-45,15,28,27,3,6,4096,0,1.000131324651941
91,Gen31_Ind4160,0000111100101011010100100011000000,-43,28,28,26,9,6,4096,0,1.0001306099746508
92,Gen31_Ind4174,1100111100011001010110100111000000,-10,27,24,28,10,6,4096,0,1.0001278836225158
93,Gen31_Ind4233,1100111100001000110100100111000000,-8,26,23,26,10,6,4096,0,1.0001277380410238
94,Gen31_Ind4157,1011111100011010110110010111100000,-25,27,27,28,6,6,65536,0,0.9999770177623986
95,Gen31_Ind4191,1100111100101011000001100110010000,1,28,28,7,10,5,16384,0,0.9999770177623986
96,Gen31_Ind4207,1000111100101011011101100111001001,21,28,28,12,10,6,8192,1,0.9999770177623986
97,Gen31_Ind4218,1001010101001011011111101111000110,11,30,28,30,6,6,4096,1,0.9999770177623986
98,Gen31_Ind4226,1010111100001010111001100100001000,-39,26,27,14,10,3,8192,0,0.9999770177623986
99,Gen31_Ind4196,1010111101101011011111000111100000,-10,30,28,23,2,6,65536,0,0.9999083551936251
100,Gen31_Ind4234,1000010000001101100110111011001001,16,10,22,12,2,6,8192,1,0.9970787522252202
