Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen7_Ind826,0011000011100000010110001011000101,-26,24,6,28,3,6,4096,5,3.3815546045815728
41,Gen7_Ind779,1101011101011101010111100000100101,-41,24,18,29,9,3,65536,5,3.377903325344421
42,Gen7_Ind817,0011001011101000010001001011001101,-25,24,22,23,3,6,8192,5,3.3756123677277894
43,Gen7_Ind830,0010101010110111011010100011101100,-29,21,20,28,9,6,131072,4,3.372767674355163
44,Gen7_Ind771,0011001011010110110110101010000100,-25,23,19,28,3,5,4096,4,3.36550017228633
45,Gen7_Ind802,0111010100001011101110111010110101,8,26,29,20,1,5,4096,5,3.361057436897877
46,Gen7_Ind794,0010100111001101010000100111010111,-30,22,13,22,10,6,16384,2,3.348552681183843
47,Gen7_Ind860,0110100011010110110101010111010110,2,23,19,27,6,6,16384,5,3.3386385906347713
48,Gen7_Ind833,1100011011011000110111001011110100,17,23,23,29,3,6,16384,4,3.3207042065766825
49,Gen7_Ind851,0101001100111011110001111100110100,-9,29,29,23,7,3,8192,4,3.3128840522135454
50,Gen7_Ind890,0110100011001011110011001011101110,2,22,29,25,3,6,131072,3,3.3107577106988098
51,Gen7_Ind864,0010011011001110010001100001100101,-31,22,28,23,9,4,65536,5,3.306081891375065
52,Gen7_Ind863,0001011101000001010110000011001101,-39,30,8,28,1,6,8192,5,3.296051460679871
53,Gen7_Ind862,0110011010010111010110100011010100,1,19,20,28,9,6,16384,4,3.2948963057478564
54,Gen7_Ind847,0001001011001011110000000111001101,-41,22,29,22,2,6,8192,5,3.294472468309199
55,Gen7_Ind843,1101000010101010101110100001010101,-7,20,27,20,9,4,16384,5,3.2675360828842788
56,Gen7_Ind825,0110100011000110110010100001100100,2,22,19,24,9,4,65536,4,3.25385012429519
57,Gen7_Ind894,1001011101001101010111110110111101,-3,30,14,29,6,5,65536,5,3.233214227732618
58,Gen7_Ind879,0101000101111001010101100011101100,-10,27,24,27,9,6,131072,4,3.2306039684024905
59,Gen7_Ind791,0010110100000011101100010010011100,-28,26,13,18,5,5,32768,4,3.1982289182322443
60,Gen7_Ind900,1000111111011000110111110011000000,21,16,23,29,5,6,4096,0,3.1764779136302166
61,Gen7_Ind840,0101001011001011110000000110000101,-9,22,29,22,2,5,4096,5,3.175091279540213
62,Gen7_Ind903,1101011101101001010111110010011101,-8,11,24,29,10,5,32768,5,3.1681521909493777
63,Gen7_Ind838,0001000101100011111110010011001101,-42,16,13,23,5,6,8192,5,3.154630436136432
64,Gen7_Ind891,0100010010010000111110011110110100,-16,19,7,22,8,5,131072,4,3.1450440436334124
65,Gen7_Ind885,0110110011000010110100100001011110,4,22,11,26,9,4,32768,3,3.1275072633969896
66,Gen7_Ind783,0101000011010001010010001001010101,-10,23,8,24,3,4,16384,5,3.093789442009253
67,Gen7_Ind815,0101101011101000010110000010000101,-5,24,22,28,1,5,4096,5,3.0901509435119436
68,Gen7_Ind880,0101111011101000010001000010001101,-3,24,22,23,1,5,8192,5,3.0890432853447733
69,Gen7_Ind799,1010001111110010110110110001010110,-41,25,11,28,4,4,16384,1,3.077426302439428
70,Gen6_Ind681,0101001100110111110001111100110100,-9,29,21,23,1,3,32768,4,3.075527684313352
71,Gen7_Ind829,0111011011101011110110010011010010,9,24,29,28,5,6,16384,2,3.043470579982504
72,Gen7_Ind876,1100011011010100110111101101110100,-32,23,15,29,10,4,8192,4,3.0397771334412496
73,Gen7_Ind865,0001001110001001110101001111011010,-41,25,25,27,4,6,32768,2,3.0389568650220506
74,Gen7_Ind855,1010100011011010010101010011000010,-26,23,26,27,5,6,4096,2,3.0381244599856556
75,Gen7_Ind852,0110011011000110110011010111100010,1,22,19,25,6,6,65536,2,3.0379972084231595
76,Gen7_Ind821,0110100111000011110101011101010110,2,27,13,27,8,4,16384,3,3.0115394494270817
77,Gen7_Ind856,0110100011000011010010001000000110,2,22,12,24,3,3,4096,0,2.999834644343838
78,Gen7_Ind810,0001001100010111111110010111110101,-41,27,21,23,6,6,131072,5,2.9169465511091466
79,Gen7_Ind878,0001001110000011011011011111010101,-41,27,12,18,8,6,16384,5,2.8938633038622346
80,Gen7_Ind778,0100110011000110110010101001010100,-12,22,19,24,4,4,16384,4,2.8280932403297934
81,Gen7_Ind775,0101001010101010111011010110010101,-9,20,27,27,6,5,16384,5,2.821536297282098
82,Gen7_Ind844,1100110101010111110010111010100101,17,11,21,24,7,5,65536,5,2.7875013314496826
83,Gen7_Ind872,0101001011010010100111010010100101,-9,23,11,13,5,5,65536,5,2.6844327638990495
84,Gen7_Ind887,0011000101111101001000111011100100,-26,13,6,14,2,6,65536,4,2.62051194284706
85,Gen7_Ind774,1110001110000011111110111011010101,-3,11,13,12,5,6,16384,5,2.5669383509195156
86,Gen7_Ind839,1100111101010000000110100010100101,-1,10,6,12,9,5,65536,5,2.5402893431086278
87,Gen7_Ind837,0111010101001001100110001111001101,8,30,25,12,4,6,8192,5,2.4775195331777926
88,Gen7_Ind798,0111101010001011011110011111110011,11,18,28,16,8,6,65536,3,2.1224905950409036
89,Gen7_Ind788,0001001000001001110101010010010101,-41,10,25,27,5,5,16384,5,2.116731224906336
90,Gen7_Ind814,0010100000001001010101110010011101,-30,10,24,27,9,5,32768,5,2.116072079033832
91,Gen7_Ind797,0101101101011011110001010110001111,-5,26,29,23,6,5,8192,0,2.1143776217148074
92,Gen7_Ind883,0000101100001011111100011100101100,-45,26,29,11,8,3,131072,4,2.1050556544091465
93,Gen7_Ind850,0000001000000011111110011111011101,-49,10,13,8,8,6,32768,5,2.0775763326463275
94,Gen7_Ind790,1101001000001001010101011111000100,-37,10,24,27,8,6,4096,4,2.07658799073225
95,Gen7_Ind809,0101001100110100100001011100011100,-9,29,15,7,8,3,32768,4,2.021729945841722
96,Gen7_Ind813,0011000010011010100001011110011100,-26,19,27,7,8,5,32768,4,2.0031600942401386
97,Gen7_Ind824,0100010011000110100001101111100101,-16,22,19,7,4,6,65536,5,1.9689902876770362
98,Gen7_Ind803,1101001010100011111110001111000001,15,20,13,9,4,6,4096,1,0.9999770177623986
99,Gen7_Ind806,0010011100111000100001010100000000,-31,29,23,7,6,3,4096,0,0.9999770177623986
100,Gen7_Ind834,1001011110111000111001010100000001,20,17,23,13,6,3,4096,1,0.9998168462213094
